title	author	ave_rating	no_rating	link
Starsight (Skyward, #2)	Brandon Sanderson	4.42	54,948	https://www.goodreads.com/book/show/42769202-starsight
Catalyst (Tales of the Barque Cats #1)	Anne McCaffrey	3.59	2,220	https://www.goodreads.com/book/show/6473157-catalyst
Kiss the Dead (Anita Blake, Vampire Hunter #21)	Laurell K. Hamilton	3.83	24,124	https://www.goodreads.com/book/show/12383252-kiss-the-dead
Labyrinth of Stars (Hunter Kiss, #5)	Marjorie M. Liu	4.00	699	https://www.goodreads.com/book/show/15810845-labyrinth-of-stars
Fields of Blood (The Deathspeaker Codex #2)	Sonya Bateman	4.20	860	https://www.goodreads.com/book/show/29420619-fields-of-blood
Veiled (Alex Verus, #6)	Benedict Jacka	4.17	9,116	https://www.goodreads.com/book/show/23236738-veiled
Centaur's Prize: Sagittarius (Zodiac Shifters #26)	Catherine Banks	4.25	36	https://www.goodreads.com/book/show/36362369-centaur-s-prize
The Skybound Sea (Aeons' Gate, #3)	Sam Sykes	3.77	399	https://www.goodreads.com/book/show/11992045-the-skybound-sea
Worm (Parahumans, #1)	Wildbow	4.62	7,107	https://www.goodreads.com/book/show/18713259-worm
The Paper Menagerie and Other Stories	Ken Liu	4.38	21,673	https://www.goodreads.com/book/show/25089595-the-paper-menagerie-and-other-stories
Dark Age (Red Rising Saga, #5)	Pierce Brown	4.43	31,005	https://www.goodreads.com/book/show/29226553-dark-age
The Dark Lord Clementine	Sarah Jean Horwitz	4.13	771	https://www.goodreads.com/book/show/43212931-the-dark-lord-clementine
The Well of Tears (The Dream Stewards, #1)	Roberta Trahan	3.47	285	https://www.goodreads.com/book/show/15096092-the-well-of-tears
Blood of Requiem (Song of Dragons, #1)	Daniel Arenson	3.61	3,976	https://www.goodreads.com/book/show/11550280-blood-of-requiem
Forged in Blood I (The Emperor's Edge, #6)	Lindsay Buroker	4.39	5,420	https://www.goodreads.com/book/show/15989176-forged-in-blood-i
Twice Bitten (Chicagoland Vampires, #3)	Chloe Neill	4.18	50,858	https://www.goodreads.com/book/show/7060582-twice-bitten
Affliction (Anita Blake, Vampire Hunter #22)	Laurell K. Hamilton	4.04	20,202	https://www.goodreads.com/book/show/15985372-affliction
Dark Descendant (Nikki Glass, #1)	Jenna Black	3.78	6,834	https://www.goodreads.com/book/show/8562565-dark-descendant
Raised by Wolves (Raised by Wolves, #1)	Jennifer Lynn Barnes	3.91	30,592	https://www.goodreads.com/book/show/6905534-raised-by-wolves
Realm of Mirrors (The DeathSpeaker Codex, #3)	Sonya Bateman	4.29	760	https://www.goodreads.com/book/show/29994042-realm-of-mirrors
Burned (Alex Verus, #7)	Benedict Jacka	4.26	7,852	https://www.goodreads.com/book/show/23236743-burned
Night of Cake & Puppets (Daughter of Smoke & Bone, #2.5)	Laini Taylor	4.30	19,194	https://www.goodreads.com/book/show/34733250-night-of-cake-puppets
Shadows on the Moon	Zoë Marriott	3.87	4,176	https://www.goodreads.com/book/show/12357615-shadows-on-the-moon
Tiger Tears: Taurus (Zodiac Shifters #35)	Catherine Banks	4.30	23	https://www.goodreads.com/book/show/39694567-tiger-tears
The City Stained Red (Bring Down Heaven, #1)	Sam Sykes	3.70	2,254	https://www.goodreads.com/book/show/18516090-the-city-stained-red
Of Sorrow and Such	Angela Slatter	3.99	882	https://www.goodreads.com/book/show/25712710-of-sorrow-and-such
Darkdawn (The Nevernight Chronicle, #3)	Jay Kristoff	4.31	28,078	https://www.goodreads.com/book/show/23264672-darkdawn
The Sword of Sighs (The Age of the Flame, #1)	Greg James	3.37	366	https://www.goodreads.com/book/show/17380997-the-sword-of-sighs
Jason (Anita Blake, Vampire Hunter, #23)	Laurell K. Hamilton	3.50	11,854	https://www.goodreads.com/book/show/23129684-jason
Deadly Descendant (Nikki Glass, #2)	Jenna Black	3.93	4,538	https://www.goodreads.com/book/show/11202715-deadly-descendant
Trial by Fire (Raised by Wolves, #2)	Jennifer Lynn Barnes	4.13	13,908	https://www.goodreads.com/book/show/9369687-trial-by-fire
Return of the Hunters (The DeathSpeaker Codex, #4)	Sonya Bateman	4.26	668	https://www.goodreads.com/book/show/30792824-return-of-the-hunters
Airborn (Matt Cruse, #1)	Kenneth Oppel	4.18	24,132	https://www.goodreads.com/book/show/428042.Airborn
Olansia	Catherine Banks	4.88	8	https://www.goodreads.com/book/show/40908095-olansia
The Mortal Tally (Bring Down Heaven, #2)	Sam Sykes	4.01	645	https://www.goodreads.com/book/show/23507511-the-mortal-tally
Empire of Silence (Sun Eater, #1)	Christopher Ruocchio	4.01	3,611	https://www.goodreads.com/book/show/36454667-empire-of-silence
Ice Massacre	Tiana Warner	4.11	1,943	https://www.goodreads.com/book/show/23272410-ice-massacre
We Hunt the Flame (Sands of Arawiya, #1)	Hafsah Faizal	3.95	40,207	https://www.goodreads.com/book/show/36492488-we-hunt-the-flame
The Domino Pattern (Quadrail, #4)	Timothy Zahn	4.12	1,245	https://www.goodreads.com/book/show/6651968-the-domino-pattern
Once Upon a Tiger (Tiger Shifters, #1)	Kat Simons	3.58	867	https://www.goodreads.com/book/show/19451364-once-upon-a-tiger
A Trace of Moonlight (Abby Sinclair, #3)	Allison Pang	3.88	1,426	https://www.goodreads.com/book/show/13507828-a-trace-of-moonlight
Dead Ice (Anita Blake, Vampire Hunter, #24)	Laurell K. Hamilton	3.92	13,654	https://www.goodreads.com/book/show/21066968-dead-ice
Rogue Descendant (Nikki Glass, #3)	Jenna Black	3.89	2,826	https://www.goodreads.com/book/show/15744141-rogue-descendant
Taken by Storm (Raised by Wolves, #3)	Jennifer Lynn Barnes	4.12	7,315	https://www.goodreads.com/book/show/12680993-taken-by-storm
City of Secrets (The DeathSpeaker Codex, #5)	Sonya Bateman	4.33	581	https://www.goodreads.com/book/show/31560295-city-of-secrets
Blood Gamble (Disrupted Magic, #2)	Melissa F. Olson	4.35	2,934	https://www.goodreads.com/book/show/34181876-blood-gamble
The One Safe Place	Tania Unsworth	3.75	2,129	https://www.goodreads.com/book/show/18267072-the-one-safe-place
Lion About: Virgo (Zodiac Shifters #40)	Catherine Banks	4.20	10	https://www.goodreads.com/book/show/41552239-lion-about
God's Last Breath (Bring Down Heaven, #3)	Sam Sykes	4.10	414	https://www.goodreads.com/book/show/30841985-god-s-last-breath
Nice Dragons Finish Last (Heartstrikers, #1)	Rachel Aaron	4.08	12,196	https://www.goodreads.com/book/show/20426102-nice-dragons-finish-last
Descendant of the Crane	Joan He	3.64	7,743	https://www.goodreads.com/book/show/41219451-descendant-of-the-crane
Beneath the Sugar Sky (Wayward Children, #3)	Seanan McGuire	3.88	29,504	https://www.goodreads.com/book/show/27366528-beneath-the-sugar-sky
Antiphon (Psalms of Isaak, #3)	Ken Scholes	3.99	946	https://www.goodreads.com/book/show/7979699-antiphon
A Sliver of Shadow (Abby Sinclair, #2)	Allison Pang	3.94	2,315	https://www.goodreads.com/book/show/11929939-a-sliver-of-shadow
Crimson Death (Anita Blake, Vampire Hunter #25)	Laurell K. Hamilton	3.87	10,868	https://www.goodreads.com/book/show/27836564-crimson-death
Divine Descendant (Nikki Glass #4)	Jenna Black	3.74	770	https://www.goodreads.com/book/show/23501141-divine-descendant
Blood Red Road (Dust Lands, #1)	Moira Young	3.90	64,027	https://www.goodreads.com/book/show/9917938-blood-red-road
Prison of Horrors (The DeathSpeaker Codex, #6)	Sonya Bateman	4.25	465	https://www.goodreads.com/book/show/33309720-prison-of-horrors
River Road (Sentinels of New Orleans, #2)	Suzanne Johnson	4.04	1,650	https://www.goodreads.com/book/show/13539162-river-road
Oath of Fealty (Paladin's Legacy, #1)	Elizabeth Moon	4.12	4,633	https://www.goodreads.com/book/show/6579183-oath-of-fealty
Kiss of a Star (Artemis Lupine, #2)	Catherine Banks	4.16	443	https://www.goodreads.com/book/show/8355689-kiss-of-a-star
Sixth of the Dusk	Brandon Sanderson	4.24	15,020	https://www.goodreads.com/book/show/23397921-sixth-of-the-dusk
The Ghost Bride	Yangsze Choo	3.79	27,573	https://www.goodreads.com/book/show/16248223-the-ghost-bride
The House with Chicken Legs	Sophie Anderson	4.14	6,481	https://www.goodreads.com/book/show/33832945-the-house-with-chicken-legs
Wards of Faerie (The Dark Legacy of Shannara, #1)	Terry Brooks	4.05	7,658	https://www.goodreads.com/book/show/13265092-wards-of-faerie
Pinion (Clockwork Earth #3)	Jay Lake	3.80	236	https://www.goodreads.com/book/show/6665902-pinion
A Brush of Darkness (Abby Sinclair, #1)	Allison Pang	3.69	4,281	https://www.goodreads.com/book/show/8200504-a-brush-of-darkness
Rebel Heart (Dust Lands, #2)	Moira Young	3.87	19,451	https://www.goodreads.com/book/show/13042154-rebel-heart
Cursed (The Thrice Cursed Mage, #1)	J.A. Cipriano	3.69	1,351	https://www.goodreads.com/book/show/28962823-cursed
Royal Street (Sentinels of New Orleans, #1)	Suzanne Johnson	3.68	2,615	https://www.goodreads.com/book/show/12009478-royal-street
Kings of the North (Paladin's Legacy, #2)	Elizabeth Moon	4.18	3,387	https://www.goodreads.com/book/show/8559769-kings-of-the-north
Shadowshaper (Shadowshaper Cypher #1)	Daniel José Older	3.78	9,605	https://www.goodreads.com/book/show/33113378-shadowshaper
Healed by Fire (Artemis Lupine, #3)	Catherine Banks	4.23	332	https://www.goodreads.com/book/show/10476716-healed-by-fire
The Ember Blade (The Darkwater Legacy #1)	Chris Wooding	4.20	2,641	https://www.goodreads.com/book/show/34673711-the-ember-blade
Courting Darkness (Courting Darkness Duology, #1)	Robin LaFevers	3.88	4,357	https://www.goodreads.com/book/show/37569347-courting-darkness
Caraval (Caraval, #1)	Stephanie Garber	3.97	220,631	https://www.goodreads.com/book/show/27883214-caraval
Speak to the Devil (The Brothers Magnus, #1)	Dave Duncan	3.47	242	https://www.goodreads.com/book/show/6672233-speak-to-the-devil
Child of the Ghosts (Ghosts, #1)	Jonathan Moeller	3.92	2,627	https://www.goodreads.com/book/show/11674411-child-of-the-ghosts
Raging Star (Dust Lands, #3)	Moira Young	3.78	8,346	https://www.goodreads.com/book/show/15835877-raging-star
Marked (The Thrice Cursed Mage, #2)	J.A. Cipriano	3.80	689	https://www.goodreads.com/book/show/29518493-marked
Pirate's Alley (Sentinels of New Orleans, #4)	Suzanne Johnson	4.12	726	https://www.goodreads.com/book/show/20623254-pirate-s-alley
Plus One	Elizabeth Fama	3.72	3,363	https://www.goodreads.com/book/show/17934493-plus-one
Song of the Moon (Artemis Lupine, #1)	Catherine Banks	3.88	1,280	https://www.goodreads.com/book/show/7761369-song-of-the-moon
The White Tower (The Aldoran Chronicles #1)	Michael Wisehart	4.16	3,136	https://www.goodreads.com/book/show/36636875-the-white-tower
Cuckoo Song	Frances Hardinge	3.96	7,137	https://www.goodreads.com/book/show/18298890-cuckoo-song
Deception Peak (Ian's Realm Saga, #1)	Dianne Lynn Gardner	4.29	99	https://www.goodreads.com/book/show/15838964-deception-peak
Hull Zero Three	Greg Bear	3.38	5,360	https://www.goodreads.com/book/show/7975415-hull-zero-three
Hidden (Hidden #1)	M. Lathan	3.96	2,908	https://www.goodreads.com/book/show/16155642-hidden
The Spirit Eater (The Legend of Eli Monpress, #3)	Rachel Aaron	4.08	4,919	https://www.goodreads.com/book/show/8425213-the-spirit-eater
A Perfect Blood (The Hollows, #10)	Kim Harrison	4.38	35,345	https://www.goodreads.com/book/show/10599805-a-perfect-blood
Burned (The Thrice Cursed Mage, #3)	J.A. Cipriano	3.82	537	https://www.goodreads.com/book/show/29751825-burned
Elysian Fields (Sentinels of New Orleans, #3)	Suzanne Johnson	4.08	1,239	https://www.goodreads.com/book/show/16059404-elysian-fields
Of Beast and Beauty	Stacey Jay	3.91	10,503	https://www.goodreads.com/book/show/26459216-of-beast-and-beauty
Royally Enraged (Her Royal Harem #4)	Catherine Banks	4.35	545	https://www.goodreads.com/book/show/40729711-royally-enraged
Saint's Blood (Greatcoats, #3)	Sebastien de Castell	4.26	7,737	https://www.goodreads.com/book/show/23899193-saint-s-blood
The Fallout (Guardians, #2)	Lola St. Vil	4.25	2,657	https://www.goodreads.com/book/show/15770551-the-fallout
Priest of Bones (War for the Rose Throne, #1)	Peter McLean	3.99	3,496	https://www.goodreads.com/book/show/37884491-priest-of-bones
Diving Mimes, Weeping Czars and Other Unusual Suspects	Ken Scholes	3.92	26	https://www.goodreads.com/book/show/8249200-diving-mimes-weeping-czars-and-other-unusual-suspects
Anathema (Cloud Prophet Trilogy, #1)	Megg Jensen	3.61	3,480	https://www.goodreads.com/book/show/10574690-anathema
The Spirit Rebellion (The Legend of Eli Monpress, #2)	Rachel Aaron	4.04	5,511	https://www.goodreads.com/book/show/8098146-the-spirit-rebellion
Claimed (The Thrice Cursed Mage #5)	J.A. Cipriano	3.89	347	https://www.goodreads.com/book/show/31118196-claimed
Belle Chasse (Sentinels of New Orleans #5)	Suzanne Johnson	4.02	418	https://www.goodreads.com/book/show/28220699-belle-chasse
Crown of Renewal (Paladin's Legacy, #5)	Elizabeth Moon	4.17	2,286	https://www.goodreads.com/book/show/18189310-crown-of-renewal
Beast	Donna Jo Napoli	3.47	6,885	https://www.goodreads.com/book/show/631529.Beast
Royally Elected (Her Royal Harem, #3)	Catherine Banks	4.21	663	https://www.goodreads.com/book/show/39791645-royally-elected
Tyrant's Throne (Greatcoats, #4)	Sebastien de Castell	4.43	5,743	https://www.goodreads.com/book/show/30317594-tyrant-s-throne
Where Loyalties Lie (Best Laid Plans #1)	Rob J. Hayes	4.04	766	https://www.goodreads.com/book/show/34947175-where-loyalties-lie
Permeable Borders	Nina Kiriki Hoffman	4.28	167	https://www.goodreads.com/book/show/13478080-permeable-borders
The Tears of Ishtar	Michael Ehart	4.24	17	https://www.goodreads.com/book/show/7907331-the-tears-of-ishtar
Revelation (The Seven Signs, #1)	Erica Hayes	3.56	118	https://www.goodreads.com/book/show/13163248-revelation
The Undead Pool (The Hollows, #12)	Kim Harrison	4.44	26,999	https://www.goodreads.com/book/show/17285883-the-undead-pool
Seized (The Thrice Cursed Mage, #4)	J.A. Cipriano	3.84	437	https://www.goodreads.com/book/show/30337663-seized
Blood Rights (House of Comarré, #1)	Kristen Painter	3.75	6,412	https://www.goodreads.com/book/show/9571401-blood-rights
Feed	M.T. Anderson	3.57	64,365	https://www.goodreads.com/book/show/169756.Feed
Royally Exposed (Her Royal Harem #2)	Catherine Banks	4.16	853	https://www.goodreads.com/book/show/38485252-royally-exposed
Children of Virtue and Vengeance (Legacy of Orïsha, #2)	Tomi Adeyemi	3.87	48,839	https://www.goodreads.com/book/show/39122774-children-of-virtue-and-vengeance
The Ruins of Noe (Faerie Tales from the White Forest, #2)	Danika Dinsmore	4.06	62	https://www.goodreads.com/book/show/13829238-the-ruins-of-noe
Redoubtable (Kris Longknife, #8)	Mike Shepherd	4.08	2,906	https://www.goodreads.com/book/show/7766176-redoubtable
Blur (Night Roamers, #1)	Kristen Middleton	3.50	4,398	https://www.goodreads.com/book/show/15818829-blur
The Witch With No Name (The Hollows, #13)	Kim Harrison	4.44	23,029	https://www.goodreads.com/book/show/20426917-the-witch-with-no-name
Heart of Gold (Clans of Shadow, #1)	J.A. Cipriano	3.68	296	https://www.goodreads.com/book/show/31279297-heart-of-gold
Bad Blood (House of Comarré, #3)	Kristen Painter	4.01	2,684	https://www.goodreads.com/book/show/10954598-bad-blood
Fish Girl	David Wiesner	3.70	2,290	https://www.goodreads.com/book/show/30971730-fish-girl
Lincoln in the Bardo	George Saunders	3.75	137,190	https://www.goodreads.com/book/show/29906980-lincoln-in-the-bardo
Royally Entangled (Her Royal Harem, #1)	Catherine Banks	3.82	1,498	https://www.goodreads.com/book/show/37793699-royally-entangled
Bloodwitch (The Witchlands, #3)	Susan Dennard	4.28	9,824	https://www.goodreads.com/book/show/39863277-bloodwitch
Redemption (The Seven Signs, #2)	Erica Hayes	3.97	67	https://www.goodreads.com/book/show/13163308-redemption
The Crown Conspiracy (The Riyria Revelations, #1)	Michael J. Sullivan	4.19	20,504	https://www.goodreads.com/book/show/4345290-the-crown-conspiracy
Moon Sworn (Riley Jenson Guardian, #9)	Keri Arthur	4.33	12,765	https://www.goodreads.com/book/show/6986858-moon-sworn
Feet of Clay (Clans of Shadow, #2)	J.A. Cipriano	4.17	114	https://www.goodreads.com/book/show/31741749-feet-of-clay
Flesh and Blood (House of Comarré, #2)	Kristen Painter	3.87	3,345	https://www.goodreads.com/book/show/9571407-flesh-and-blood
The Void (Witching Savannah, #3)	J.D. Horn	3.87	7,644	https://www.goodreads.com/book/show/22046823-the-void
The Demon's Fair	Catherine Banks	4.19	26	https://www.goodreads.com/book/show/42585021-the-demon-s-fair
Storm of Locusts (The Sixth World, #2)	Rebecca Roanhorse	4.20	8,433	https://www.goodreads.com/book/show/37920490-storm-of-locusts
Prince of Storms (Entire and the Rose, #4)	Kay Kenyon	4.02	583	https://www.goodreads.com/book/show/6468603-prince-of-storms
The Seventh Bride	T. Kingfisher	3.90	6,791	https://www.goodreads.com/book/show/23550710-the-seventh-bride
Total Eclipse (Weather Warden, #9)	Rachel Caine	4.11	4,365	https://www.goodreads.com/book/show/7048787-total-eclipse
Fists of Iron (Clans of Shadow, #3)	J.A. Cipriano	4.25	95	https://www.goodreads.com/book/show/32442075-fists-of-iron
Out for Blood (House of Comarré, #4)	Kristen Painter	4.08	1,948	https://www.goodreads.com/book/show/13521347-out-for-blood
The Source (Witching Savannah, #2)	J.D. Horn	3.95	10,914	https://www.goodreads.com/book/show/18803931-the-source
A Sellsword's Compassion (The Seven Virtues #1)	Jacob Peppers	4.00	2,089	https://www.goodreads.com/book/show/36359223-a-sellsword-s-compassion
The Cycle of Arawn: The Complete Trilogy	Edward W. Robertson	3.99	5,022	https://www.goodreads.com/book/show/23359401-the-cycle-of-arawn
Hide Me Among the Graves	Tim Powers	3.58	2,156	https://www.goodreads.com/book/show/11966655-hide-me-among-the-graves
The Dark Side of Light: A Medieval Time Travel Fantasy	Susan D. Kalior	3.58	12	https://www.goodreads.com/book/show/9847758-the-dark-side-of-light
Night Owls (Night Owls, #1)	Lauren M. Roy	3.59	1,164	https://www.goodreads.com/book/show/18281997-night-owls
Rift (Nightshade Prequel #1; Nightshade World #1)	Andrea Cremer	4.14	8,528	https://www.goodreads.com/book/show/13157446-rift
Pound of Flesh (Half Demon Warlock #1)	J.A. Cipriano	3.72	453	https://www.goodreads.com/book/show/32787078-pound-of-flesh
Last Blood (House of Comarré, #5)	Kristen Painter	4.15	1,601	https://www.goodreads.com/book/show/15999432-last-blood
It Takes a Thief to Catch a Sunrise (It Takes a Thief... #1)	Rob J. Hayes	3.90	273	https://www.goodreads.com/book/show/25178372-it-takes-a-thief-to-catch-a-sunrise
The Son of the Morning (Nightfall Wars #1)	Jacob Peppers	4.19	711	https://www.goodreads.com/book/show/36511214-the-son-of-the-morning
Snapshots from a Black Hole & Other Oddities	K.C. Ball	4.00	25	https://www.goodreads.com/book/show/13485602-snapshots-from-a-black-hole-other-oddities
The Clone Empire (Rogue Clone, #6)	Steven L. Kent	3.85	689	https://www.goodreads.com/book/show/8231029-the-clone-empire
Grave Matters (Night Owls, #2)	Lauren M. Roy	3.83	479	https://www.goodreads.com/book/show/22668720-grave-matters
Rise (Nightshade Prequel #2; Nightshade World #2)	Andrea Cremer	4.20	4,386	https://www.goodreads.com/book/show/13365532-rise
Flesh and Blood (Half Demon Warlock #2)	J.A. Cipriano	3.95	152	https://www.goodreads.com/book/show/33613878-flesh-and-blood
House of the Rising Sun (Crescent City, #1)	Kristen Painter	3.75	1,624	https://www.goodreads.com/book/show/18453118-house-of-the-rising-sun
The Field of the Cloth of Gold	Magnus Mills	3.60	467	https://www.goodreads.com/book/show/26073018-the-field-of-the-cloth-of-gold
A Sellsword's Wrath (The Seven Virtues #2)	Jacob Peppers	4.14	1,272	https://www.goodreads.com/book/show/40246339-a-sellsword-s-wrath
Murder of Crows (The Others, #2)	Anne Bishop	4.24	41,222	https://www.goodreads.com/book/show/17563080-murder-of-crows
Against the Light	Dave Duncan	3.47	580	https://www.goodreads.com/book/show/13447190-against-the-light
Avim's Oath (Okal Rel Saga, #6)	Lynda Williams	4.46	13	https://www.goodreads.com/book/show/7995601-avim-s-oath
Premonitions (Arcane Underworld, #1)	Jamie Schultz	3.29	225	https://www.goodreads.com/book/show/19486429-premonitions
Nightshade (Nightshade, #1; Nightshade World, #4)	Andrea Cremer	3.99	87,215	https://www.goodreads.com/book/show/7402393-nightshade
Blood and Treasure (Half Demon Warlock #3)	J.A. Cipriano	3.95	91	https://www.goodreads.com/book/show/34358230-blood-and-treasure
City of Eternal Night (Crescent City, #2)	Kristen Painter	3.94	903	https://www.goodreads.com/book/show/20924711-city-of-eternal-night
The Dead House	Dawn Kurtagich	3.68	6,935	https://www.goodreads.com/book/show/24396858-the-dead-house
The Legacy (The Darkness Within Saga, #1)	J.D. Franx	4.14	1,474	https://www.goodreads.com/book/show/32736808-the-legacy
Vision in Silver (The Others, #3)	Anne Bishop	4.21	33,524	https://www.goodreads.com/book/show/21457243-vision-in-silver
The Universal Mirror	Gwen Perkins	3.59	142	https://www.goodreads.com/book/show/13741849-the-universal-mirror
Boarding Instructions	Ray Vukcevich	4.00	20	https://www.goodreads.com/book/show/8782287-boarding-instructions
A Discourse in Steel: An Egil & Nix Novel	Paul S. Kemp	4.09	1,014	https://www.goodreads.com/book/show/25241696-a-discourse-in-steel
The Mime Order (The Bone Season, #2)	Samantha Shannon	4.20	23,642	https://www.goodreads.com/book/show/17901125-the-mime-order
Splintered (Arcane Underworld, #2)	Jamie Schultz	3.76	50	https://www.goodreads.com/book/show/23590768-splintered
Wolfsbane (Nightshade #2; Nightshade World #5)	Andrea Cremer	4.11	46,653	https://www.goodreads.com/book/show/7263429-wolfsbane
Heart of Stone (Fallen Angel #1)	Leo Romero	3.76	96	https://www.goodreads.com/book/show/34662339-heart-of-stone
Garden of Dreams and Desires (Crescent City, #3)	Kristen Painter	4.00	597	https://www.goodreads.com/book/show/23017818-garden-of-dreams-and-desires
Blood of the Lost (The Darkness Within Saga, #2)	J.D. Franx	4.17	937	https://www.goodreads.com/book/show/35021558-blood-of-the-lost
Marked in Flesh (The Others, #4)	Anne Bishop	4.23	27,574	https://www.goodreads.com/book/show/22062202-marked-in-flesh
Costume Not Included	Matthew Hughes	3.70	421	https://www.goodreads.com/book/show/12786908-costume-not-included
Cephrael's Hand (A Pattern of Shadow & Light, #1)	Melissa McPhail	4.16	3,412	https://www.goodreads.com/book/show/9578103-cephrael-s-hand
A Conversation in Blood (Egil & Nix, #3)	Paul S. Kemp	4.09	385	https://www.goodreads.com/book/show/28250896-a-conversation-in-blood
Shaded Vision (Otherworld / Sisters of the Moon #11)	Yasmine Galenorn	4.21	3,183	https://www.goodreads.com/book/show/8074838-shaded-vision
Sacrifices (Arcane Underworld, #3)	Jamie Schultz	3.77	22	https://www.goodreads.com/book/show/27209418-sacrifices
Bloodrose (Nightshade #3; Nightshade World #6)	Andrea Cremer	4.06	27,718	https://www.goodreads.com/book/show/8130839-bloodrose
The Blood Order (Fanghunters #2)	Leo Romero	3.71	7	https://www.goodreads.com/book/show/30817421-the-blood-order
A Study in Darkness (The Baskerville Affair, #2)	Emma Jane Holloway	3.91	1,399	https://www.goodreads.com/book/show/17264584-a-study-in-darkness
The Hunter's Kind (The Hollow Gods, #2)	Rebecca Levene	3.83	251	https://www.goodreads.com/book/show/24581143-the-hunter-s-kind
Fallen Sepulchre (The Darkness Within Saga, #3)	J.D. Franx	4.24	476	https://www.goodreads.com/book/show/41236818-fallen-sepulchre
Etched in Bone (The Others, #5)	Anne Bishop	4.31	20,518	https://www.goodreads.com/book/show/22062213-etched-in-bone
Near: Stories of the Near Future and the Far	Cat Rambo	4.06	120	https://www.goodreads.com/book/show/15940746-near
Prison Earth Not Guilty As Charged	Clifford M. Scovell	3.35	17	https://www.goodreads.com/book/show/7733782-prison-earth-not-guilty-as-charged
The Hammer and the Blade (Egil and Nix, #1)	Paul S. Kemp	3.75	1,991	https://www.goodreads.com/book/show/12987245-the-hammer-and-the-blade
Fireborn (Souls of Fire, #1)	Keri Arthur	3.82	3,253	https://www.goodreads.com/book/show/18656310-fireborn
Fanghunters (Fanghunters #1)	Leo Romero	3.52	27	https://www.goodreads.com/book/show/30627661-fanghunters
Sins of the Past (Darkness Within Saga #0.5)	J.D. Franx	4.25	199	https://www.goodreads.com/book/show/21779847-sins-of-the-past
Lake Silence (The World of the Others, #1; The Others, #6)	Anne Bishop	4.28	12,701	https://www.goodreads.com/book/show/35463752-lake-silence
The Death of Nnanji (The Seventh Sword, #4)	Dave Duncan	3.87	856	https://www.goodreads.com/book/show/13604026-the-death-of-nnanji
A Girl Called Tennyson	Joan Givner	2.75	4	https://www.goodreads.com/book/show/10178509-a-girl-called-tennyson
Flameout (Souls of Fire, #3)	Keri Arthur	4.04	1,035	https://www.goodreads.com/book/show/26138643-flameout
The Chaos Order (Fanghunters #3)	Leo Romero	3.83	6	https://www.goodreads.com/book/show/31166346-the-chaos-order
The Pillars of Sand (Echoes of Empire, #3)	Mark T. Barnes	4.20	507	https://www.goodreads.com/book/show/18781871-the-pillars-of-sand
Wild Country (The World of the Others, #2; The Others, #7)	Anne Bishop	4.25	9,502	https://www.goodreads.com/book/show/40508188-wild-country
The Apocalypse Codex (Laundry Files, #4)	Charles Stross	4.17	10,199	https://www.goodreads.com/book/show/12393566-the-apocalypse-codex
Second Childhood	Donna McMahon	3.70	10	https://www.goodreads.com/book/show/8731750-second-childhood
Wicked Embers (Souls of Fire, #2)	Keri Arthur	3.88	1,536	https://www.goodreads.com/book/show/23590373-wicked-embers
The Claw Order (Fanghunters #4)	Leo Romero	4.00	5	https://www.goodreads.com/book/show/32892170-the-claw-order
House of Furies (House of Furies, #1)	Madeleine Roux	3.77	5,637	https://www.goodreads.com/book/show/29736099-house-of-furies
Endurance (Green Universe, #2)	Jay Lake	3.72	512	https://www.goodreads.com/book/show/12956778-endurance
Pock's World	Dave Duncan	3.42	138	https://www.goodreads.com/book/show/9641360-pock-s-world
Dead Spots (Scarlett Bernard, #1)	Melissa F. Olson	3.89	8,429	https://www.goodreads.com/book/show/16037696-dead-spots
Fire Sorcerer (The Sentinels #1)	David J. Normoyle	3.52	124	https://www.goodreads.com/book/show/32079995-fire-sorcerer
The Silent Army (Seven Forges, #4)	James A. Moore	3.78	839	https://www.goodreads.com/book/show/29358350-the-silent-army
Legends of Ahn (King's Dark Tidings, #3)	Kel Kade	4.19	10,084	https://www.goodreads.com/book/show/36200825-legends-of-ahn
Burn for Me (Hidden Legacy, #1)	Ilona Andrews	4.31	50,062	https://www.goodreads.com/book/show/20705702-burn-for-me
When the Saints (The Brothers Magnus, #2)	Dave Duncan	3.57	148	https://www.goodreads.com/book/show/11805522-when-the-saints
Stuff of Legends	Ian Gibson	3.52	101	https://www.goodreads.com/book/show/8522027-stuff-of-legends
Seven Sorcerers (Books of the Shaper: #3)	John R. Fultz	4.01	76	https://www.goodreads.com/book/show/17899359-seven-sorcerers
Trail of Dead (Scarlett Bernard, #2)	Melissa F. Olson	4.08	6,041	https://www.goodreads.com/book/show/17235997-trail-of-dead
Fire Summoning (The Sentinels #2)	David J. Normoyle	3.90	48	https://www.goodreads.com/book/show/32862921-fire-summoning
Firebrand (Green Rider, #6)	Kristen Britain	4.29	4,696	https://www.goodreads.com/book/show/22395433-firebrand
Little Heaven	Nick Cutter	3.77	4,265	https://www.goodreads.com/book/show/29430791-little-heaven
Kingdoms and Chaos (King's Dark Tidings, #4)	Kel Kade	4.41	7,312	https://www.goodreads.com/book/show/41174847-kingdoms-and-chaos
White Hot (Hidden Legacy, #2)	Ilona Andrews	4.45	36,642	https://www.goodreads.com/book/show/22303684-white-hot
