title	author	ave_rating	no_rating	link
The Dark Vampire (Last True Vampire, #3)	Kate Baxter	4.02	392	https://www.goodreads.com/book/show/27310965-the-dark-vampire
Watcher (Crookshollow Ravens, #1)	Steffanie Holmes	3.88	90	https://www.goodreads.com/book/show/30640238-watcher
Kingdom of the Cursed (Kingdom of the Wicked, #2)	Kerri Maniscalco	4.33	24,669	https://www.goodreads.com/book/show/52772417-kingdom-of-the-cursed
The Damned (Vampire Huntress Legend, #6)	L.A. Banks	4.28	2,196	https://www.goodreads.com/book/show/39309.The_Damned
Prom Nights from Hell	Meg Cabot	3.26	19,067	https://www.goodreads.com/book/show/557332.Prom_Nights_from_Hell
Warsworn (Chronicles of the Warlands, #2)	Elizabeth Vaughan	3.88	6,945	https://www.goodreads.com/book/show/78071.Warsworn
The Blood That Bonds (II AM Trilogy, #1)	Christopher Buecheler	3.58	3,374	https://www.goodreads.com/book/show/6944172-the-blood-that-bonds
Return to Paradise (Leaving Paradise, #2)	Simone Elkeles	4.03	32,967	https://www.goodreads.com/book/show/7797874-return-to-paradise
Foretell (Wanderlove, #2)	Belle Malory	4.24	528	https://www.goodreads.com/book/show/13506975-foretell
A Wild Light (Hunter Kiss, #3)	Marjorie M. Liu	4.09	1,844	https://www.goodreads.com/book/show/7196830-a-wild-light
Hopeless Magic (Star-Crossed, #2)	Rachel Higginson	4.26	7,694	https://www.goodreads.com/book/show/12334377-hopeless-magic
Sharp Change (Black Meadow Pack, #1)	Milly Taiden	3.90	2,182	https://www.goodreads.com/book/show/15995198-sharp-change
Exquisite Breath of Darkness (Breath of Darkness, #3)	Candice Stauffer	4.36	166	https://www.goodreads.com/book/show/15764098-exquisite-breath-of-darkness
Salvation (The Captive, #4)	Erica Stevens	4.32	7,556	https://www.goodreads.com/book/show/16307045-salvation
The World According to Garp	John Irving	4.09	212,994	https://www.goodreads.com/book/show/7069.The_World_According_to_Garp
Mirage (Winterhaven, #2)	Kristi Cook	4.11	3,311	https://www.goodreads.com/book/show/12988101-mirage
The Scorched Earth (The Chaos Born, #2)	Drew Karpyshyn	3.94	411	https://www.goodreads.com/book/show/18691009-the-scorched-earth
The Crown's Game (The Crown's Game, #1)	Evelyn Skye	3.83	21,775	https://www.goodreads.com/book/show/26156203-the-crown-s-game
Valen (Guardians of Hades, #2)	Felicity Heaton	4.32	631	https://www.goodreads.com/book/show/34371469-valen
Witch Interrupted (Pack and Coven, #2)	Jody Wallace	3.41	41	https://www.goodreads.com/book/show/19306316-witch-interrupted
Neon Gods (Dark Olympus, #1)	Katee Robert	3.79	34,505	https://www.goodreads.com/book/show/54659771-neon-gods
The Forsaken (Vampire Huntress Legend, #7)	L.A. Banks	4.35	2,088	https://www.goodreads.com/book/show/39304.The_Forsaken
Stripped	Marcia Colette	3.37	106	https://www.goodreads.com/book/show/6684946-stripped
The Mortal Bone (Hunter Kiss, #4)	Marjorie M. Liu	4.12	1,108	https://www.goodreads.com/book/show/11018851-the-mortal-bone
White Lies (Arcane Society, #2)	Jayne Ann Krentz	4.04	9,688	https://www.goodreads.com/book/show/29617.White_Lies
Sweet, Decadent Fire (Breath of Darkness, #2)	Candice Stauffer	4.11	282	https://www.goodreads.com/book/show/13486630-sweet-decadent-fire
The Thirteenth House (Twelve Houses, #2)	Sharon Shinn	3.86	5,119	https://www.goodreads.com/book/show/97962.The_Thirteenth_House
The Devil's Revenge (The Devil's Eyes, #2)	Jennifer Loren	4.15	2,201	https://www.goodreads.com/book/show/15307498-the-devil-s-revenge
Haven (Winterhaven, #1)	Kristi Cook	3.83	10,309	https://www.goodreads.com/book/show/10830737-haven
Chaos Unleashed (The Chaos Born, #3)	Drew Karpyshyn	3.98	261	https://www.goodreads.com/book/show/20819615-chaos-unleashed
Wolfsbane (Tales of a Traveler, #2)	N.J. Layouni	4.14	682	https://www.goodreads.com/book/show/23164354-wolfsbane
Drop Dead Gorgeous (Bite Nights, #2)	Juliet Lyons	3.90	279	https://www.goodreads.com/book/show/34006765-drop-dead-gorgeous
The Thief (Black Dagger Brotherhood, #16)	J.R. Ward	4.26	18,515	https://www.goodreads.com/book/show/35819729-the-thief
A Stone-Kissed Sea (Elemental World #4)	Elizabeth Hunter	4.47	2,258	https://www.goodreads.com/book/show/32599656-a-stone-kissed-sea
The Queen of Traitors (The Fallen World, #2)	Laura Thalassa	4.04	11,094	https://www.goodreads.com/book/show/23867347-the-queen-of-traitors
Air (The Elementals #2)	L.B. Gilbert	4.34	415	https://www.goodreads.com/book/show/32296734-air
The Wicked (Vampire Huntress Legend, #8)	L.A. Banks	4.41	1,961	https://www.goodreads.com/book/show/37340.The_Wicked
Mina (Dracula Continues, #1)	Elaine Bergstrom	3.54	1,299	https://www.goodreads.com/book/show/1065836.Mina
The Seeking Kiss (Midnight Playground, #1)	Eden Bradley	3.34	744	https://www.goodreads.com/book/show/7052259-the-seeking-kiss
The Measure of the Magic (Legends of Shannara, #2)	Terry Brooks	4.05	8,097	https://www.goodreads.com/book/show/10199908-the-measure-of-the-magic
A Perfect Storm (Men Who Walk the Edge of Honor, #4)	Lori Foster	4.22	9,198	https://www.goodreads.com/book/show/12003802-a-perfect-storm
Eternal Breath of Darkness (Breath of Darkness, #1)	Candice Stauffer	3.75	745	https://www.goodreads.com/book/show/12843639-eternal-breath-of-darkness
Mystic and Rider (Twelve Houses, #1)	Sharon Shinn	4.09	9,828	https://www.goodreads.com/book/show/97967.Mystic_and_Rider
Dance Only for Me (Dance with the Devil, #4)	Megan Derr	4.00	835	https://www.goodreads.com/book/show/16116779-dance-only-for-me
God Touched (Demon Accords, #1)	John Conroe	4.15	11,466	https://www.goodreads.com/book/show/8722254-god-touched
The Devil's Masquerade: The Poison (The Devil's Eyes, #4)	Jennifer Loren	4.32	550	https://www.goodreads.com/book/show/17403037-the-devil-s-masquerade
The Pillars of the Earth (Kingsbridge, #1)	Ken Follett	4.32	695,790	https://www.goodreads.com/book/show/5043.The_Pillars_of_the_Earth
The Sentinel Mage (The Cursed Kingdoms, #1)	Emily Gee	3.76	2,253	https://www.goodreads.com/book/show/8612889-the-sentinel-mage
Redemption (The Blood Clan Chronicles, #3)	Kat Daemon	4.86	7	https://www.goodreads.com/book/show/24183282-redemption
Omens and Artifacts (Elemental Legacy #0.75)	Elizabeth Hunter	4.53	1,920	https://www.goodreads.com/book/show/34031628-omens-and-artifacts
The Damned (The Unearthly, #5)	Laura Thalassa	4.21	2,693	https://www.goodreads.com/book/show/28205893-the-damned
Bound By Darkness (Guardians of Eternity, #8)	Alexandra Ivy	4.23	5,424	https://www.goodreads.com/book/show/9832985-bound-by-darkness
The Cursed (Vampire Huntress Legend, #9)	L.A. Banks	4.41	1,864	https://www.goodreads.com/book/show/538379.The_Cursed
Blood Rites (Austra Family, #3)	Elaine Bergstrom	4.05	156	https://www.goodreads.com/book/show/346711.Blood_Rites
Exit to Eden	Anne Rampling	3.58	15,295	https://www.goodreads.com/book/show/43799.Exit_to_Eden
Demon Blood (The Guardians, #6)	Meljean Brook	4.11	1,013	https://www.goodreads.com/book/show/7114042-demon-blood
Lord Demon's Delight (Demons of Dunmore, #1)	Gia Dawn	3.23	498	https://www.goodreads.com/book/show/426660.Lord_Demon_s_Delight
Bearers of the Black Staff (Legends of Shannara, #1)	Terry Brooks	4.05	9,924	https://www.goodreads.com/book/show/7302794-bearers-of-the-black-staff
Magic Bleeds (Kate Daniels, #4)	Ilona Andrews	4.42	77,757	https://www.goodreads.com/book/show/6479550-magic-bleeds
Reckless Magic (Star-Crossed, #1)	Rachel Higginson	3.97	12,904	https://www.goodreads.com/book/show/10830285-reckless-magic
A Highlander's Homecoming (Daughters of the Glen, #6)	Melissa Mayhue	4.19	1,381	https://www.goodreads.com/book/show/6503378-a-highlander-s-homecoming
Summers at Castle Auburn	Sharon Shinn	4.04	11,427	https://www.goodreads.com/book/show/345660.Summers_at_Castle_Auburn
Dance with the Devil (Dance with the Devil, #1)	Megan Derr	4.01	2,747	https://www.goodreads.com/book/show/11566521-dance-with-the-devil
Storm's Heart (Elder Races, #2)	Thea Harrison	3.92	20,872	https://www.goodreads.com/book/show/9665450-storm-s-heart
The Devil's Son (The Devil's Eyes, #3)	Jennifer Loren	4.17	1,039	https://www.goodreads.com/book/show/16280717-the-devil-s-son
A Fine Balance	Rohinton Mistry	4.34	139,609	https://www.goodreads.com/book/show/5211.A_Fine_Balance
The Blood Curse (Cursed Kingdoms, #3)	Emily Gee	4.03	971	https://www.goodreads.com/book/show/23203122-the-blood-curse
Taken By The Huntsman	Mistral Dawn	3.74	208	https://www.goodreads.com/book/show/23202158-taken-by-the-huntsman
The Enforcer	Teresa Gabelman	4.08	866	https://www.goodreads.com/book/show/33868505-the-enforcer
The Queen of All that Lives (The Fallen World, #3)	Laura Thalassa	4.13	9,579	https://www.goodreads.com/book/show/28448877-the-queen-of-all-that-lives
Born of Darkness (Hunter Legacy, #1)	Lara Adrian	4.13	2,891	https://www.goodreads.com/book/show/34610085-born-of-darkness
The Darkness (Vampire Huntress Legend, #10)	L.A. Banks	4.39	1,563	https://www.goodreads.com/book/show/1478023.The_Darkness
Daughter of the Night (Austra Family, #4)	Elaine Bergstrom	4.08	156	https://www.goodreads.com/book/show/202631.Daughter_of_the_Night
Laird of Darkness	Nicole North	3.46	78	https://www.goodreads.com/book/show/10168520-laird-of-darkness
Bloody Valentine (Blue Bloods, #5.5)	Melissa de la Cruz	3.98	22,532	https://www.goodreads.com/book/show/10087885-bloody-valentine
Vertige (Les étoiles de Noss Head, #1)	Sophie Jomain	3.77	2,408	https://www.goodreads.com/book/show/9656388-vertige
A SEAL in Wolf's Clothing (Heart of the Wolf, #9)	Terry Spear	4.08	1,760	https://www.goodreads.com/book/show/12427473-a-seal-in-wolf-s-clothing
Rajmund (Vampires in America, #3)	D.B. Reynolds	4.08	4,889	https://www.goodreads.com/book/show/8593027-rajmund
Highland Guardian (Daughters of the Glen, #2)	Melissa Mayhue	4.05	2,169	https://www.goodreads.com/book/show/1537464.Highland_Guardian
Possess Me at Midnight (Doomsday Brethren, #3)	Shayla Black	4.25	2,826	https://www.goodreads.com/book/show/6177425-possess-me-at-midnight
The Safe-Keeper's Secret (Safe-Keepers, #1)	Sharon Shinn	3.82	4,755	https://www.goodreads.com/book/show/241976.The_Safe_Keeper_s_Secret
Good Bones (Bones #1)	Kim Fielding	3.84	1,783	https://www.goodreads.com/book/show/13576676-good-bones
Dark Descendant (Nikki Glass, #1)	Jenna Black	3.78	6,834	https://www.goodreads.com/book/show/8562565-dark-descendant
True Colors (Elder Races, #3.5)	Thea Harrison	3.96	6,321	https://www.goodreads.com/book/show/12830750-true-colors
If I Stay	Gayle Forman	3.93	779,243	https://www.goodreads.com/book/show/4374400-if-i-stay
Sweep in Peace (Innkeeper Chronicles, #2)	Ilona Andrews	4.28	31,702	https://www.goodreads.com/book/show/19504964-sweep-in-peace
The Fire Prince (The Cursed Kingdoms, #2)	Emily Gee	3.98	1,162	https://www.goodreads.com/book/show/18769734-the-fire-prince
Tempting Magic (Myths and Legends, #3)	Stacie Simpson	4.36	250	https://www.goodreads.com/book/show/21846888-tempting-magic
Sloan (The Protectors, #9)	Teresa Gabelman	4.51	2,663	https://www.goodreads.com/book/show/31328008-sloan
The Vanishing Girl (The Vanishing Girl, #1)	Laura Thalassa	3.85	6,081	https://www.goodreads.com/book/show/19395125-the-vanishing-girl
In the Midnight Hour (Light Warriors, #1)	Patti O'Shea	3.16	225	https://www.goodreads.com/book/show/319022.In_the_Midnight_Hour
The Royal Talisman (Go-get-'em Women, #1)	Tracy Cooper-Posey	3.69	13	https://www.goodreads.com/book/show/8349581-the-royal-talisman
The Shadows (Vampire Huntress Legend, #11)	L.A. Banks	4.41	1,458	https://www.goodreads.com/book/show/2590041-the-shadows
Blood Alone (Austra Family, #2)	Elaine Bergstrom	4.08	149	https://www.goodreads.com/book/show/1214806.Blood_Alone
Deadly Night (Flynn Brothers, #1)	Heather Graham	4.07	6,961	https://www.goodreads.com/book/show/2930659-deadly-night
Enclave (Razorland, #1)	Ann Aguirre	3.90	71,125	https://www.goodreads.com/book/show/7137327-enclave
Potion macabre (Rebecca Kean, #3)	Cassandra O'Donnell	4.34	697	https://www.goodreads.com/book/show/11454715-potion-macabre
His Teddy Bear	Eve Langlais	3.78	2,640	https://www.goodreads.com/book/show/10835316-his-teddy-bear
Soul of a Highlander (Daughters of the Glen, #3)	Melissa Mayhue	4.16	2,370	https://www.goodreads.com/book/show/2511327.Soul_of_a_Highlander
The Dream-Maker's Magic (Safe-Keepers, #3)	Sharon Shinn	3.93	2,924	https://www.goodreads.com/book/show/97968.The_Dream_Maker_s_Magic
Devil's Gate (Elder Races, #4.6)	Thea Harrison	3.88	4,757	https://www.goodreads.com/book/show/13606133-devil-s-gate
The Poisonwood Bible	Barbara Kingsolver	4.07	689,529	https://www.goodreads.com/book/show/7244.The_Poisonwood_Bible
All the Stars Look Down (Elemental Mysteries, #4.5)	Elizabeth Hunter	4.17	1,067	https://www.goodreads.com/book/show/23593385-all-the-stars-look-down
Legends and Liars (The Duelists Trilogy #2)	Julia Knight	3.71	169	https://www.goodreads.com/book/show/25066585-legends-and-liars
Destined for Time (Myths and Legends #2)	Stacie Simpson	4.28	341	https://www.goodreads.com/book/show/18249795-destined-for-time
Blaze (The Protectors, #10)	Teresa Gabelman	4.51	2,433	https://www.goodreads.com/book/show/34370467-blaze
The Queen of All that Dies (The Fallen World, #1)	Laura Thalassa	3.92	17,862	https://www.goodreads.com/book/show/21422225-the-queen-of-all-that-dies
Dragon Called (Prince of the Other Worlds, #1)	Kara Lockharte	4.06	724	https://www.goodreads.com/book/show/53090207-dragon-called
Blood to Blood (Dracula Continues, #2)	Elaine Bergstrom	3.58	103	https://www.goodreads.com/book/show/1065835.Blood_to_Blood
Demon Moon (The Guardians, #2)	Meljean Brook	3.92	1,606	https://www.goodreads.com/book/show/1066445.Demon_Moon
Lost in Time (Blue Bloods, #6)	Melissa de la Cruz	4.04	26,556	https://www.goodreads.com/book/show/9578590-lost-in-time
Eternal Eden (Eden Trilogy, #1)	Nicole Williams	3.78	12,668	https://www.goodreads.com/book/show/10950666-eternal-eden
Thirty Nights with a Highland Husband (Daughters of the Glen, #1)	Melissa Mayhue	3.84	6,361	https://www.goodreads.com/book/show/734191.Thirty_Nights_with_a_Highland_Husband
The Keeper's Vow (Guardians #1)	Francina Simone	3.81	149	https://www.goodreads.com/book/show/21898387-the-keeper-s-vow
The Truth-Teller's Tale (Safe-Keepers, #2)	Sharon Shinn	3.96	4,404	https://www.goodreads.com/book/show/97969.The_Truth_Teller_s_Tale
Storm Front (The Dresden Files, #1)	Jim Butcher	3.98	324,399	https://www.goodreads.com/book/show/47212.Storm_Front
The Wicked (Elder Races, #5.5)	Thea Harrison	3.98	4,347	https://www.goodreads.com/book/show/17975219-the-wicked
Charon's Crossing	Sandra Marton	3.80	103	https://www.goodreads.com/book/show/12922835-charon-s-crossing
Swords and Scoundrels (Duelists Trilogy, #1)	Julia Knight	3.25	573	https://www.goodreads.com/book/show/24819531-swords-and-scoundrels
Releasing the Dragon (Myths and Legends #1)	Stacie Simpson	3.94	1,201	https://www.goodreads.com/book/show/17968342-releasing-the-dragon
Jax (The Protectors #8)	Teresa Gabelman	4.48	2,800	https://www.goodreads.com/book/show/28690575-jax
Wildfire	Mina Khan	3.58	254	https://www.goodreads.com/book/show/18459458-wildfire
Nocturne (Austra Family, #5)	Elaine Bergstrom	3.88	136	https://www.goodreads.com/book/show/1065837.Nocturne
Deadly Harvest (Flynn Brothers, #2)	Heather Graham	4.05	5,065	https://www.goodreads.com/book/show/3643502-deadly-harvest
Caleb (Shadow Wranglers, #1)	Sarah McCarty	3.56	2,010	https://www.goodreads.com/book/show/6302224-caleb
Crown Duel (Crown & Court #1-2)	Sherwood Smith	4.19	24,664	https://www.goodreads.com/book/show/21060.Crown_Duel
Hounded (The Iron Druid Chronicles, #1)	Kevin Hearne	4.07	86,300	https://www.goodreads.com/book/show/9533378-hounded
A Different Kind Of Fairy Tale (Spring Towers, #1)	Morgan Rayne	3.73	2,915	https://www.goodreads.com/book/show/17226027-a-different-kind-of-fairy-tale
A Demon Does It Better (Hex, #6)	Linda Wisdom	3.90	754	https://www.goodreads.com/book/show/10841301-a-demon-does-it-better
Warlords and Wastrels (The Duelists Trilogy #3)	Julia Knight	3.65	129	https://www.goodreads.com/book/show/25318847-warlords-and-wastrels
The Mating Heat (Werewolves of Montana, #0.5)	Bonnie Vanak	3.58	407	https://www.goodreads.com/book/show/20876066-the-mating-heat
A Sorceress of His Own (The Gifted Ones, #1)	Dianne Duvall	3.86	6,438	https://www.goodreads.com/book/show/25154251-a-sorceress-of-his-own
Lost Talismans and a Tequila (The Guild Codex: Spellbound, #7)	Annette Marie	4.45	5,129	https://www.goodreads.com/book/show/50243125-lost-talismans-and-a-tequila
Binding of a Witch (The Savannah Coven #3)	Suza Kates	4.19	745	https://www.goodreads.com/book/show/12973625-binding-of-a-witch
Kiss of the Vampire (Creed, #1)	Nancy Baker	3.78	657	https://www.goodreads.com/book/show/266600.Kiss_of_the_Vampire
Night After Night (Brotherhood of Blood, #5)	Kathryn Smith	4.17	1,662	https://www.goodreads.com/book/show/5830325-night-after-night
The Untamed One (Wild Wulfs of London, #2)	Ronda Thompson	4.01	1,000	https://www.goodreads.com/book/show/39622.The_Untamed_One
Cataclysm (The Watchers, #3)	Karice Bolton	4.07	2,246	https://www.goodreads.com/book/show/13498200-cataclysm
The Van Alen Legacy (Blue Bloods, #4)	Melissa de la Cruz	3.95	64,808	https://www.goodreads.com/book/show/6267237-the-van-alen-legacy
Friday Night Bites (Chicagoland Vampires, #2)	Chloe Neill	4.10	48,971	https://www.goodreads.com/book/show/6992632-friday-night-bites
Letters to Elise: A Peter Townsend Novella (My Blood Approves, #4.5)	Amanda Hocking	3.86	4,845	https://www.goodreads.com/book/show/9723754-letters-to-elise
Once Upon a Pirate	Nancy Block	4.04	52	https://www.goodreads.com/book/show/2098182.Once_Upon_a_Pirate
Entice Me at Twilight (Doomsday Brethren, #4)	Shayla Black	4.21	1,732	https://www.goodreads.com/book/show/7846377-entice-me-at-twilight
Charmed I'm Sure (Halloween LaVeau, #4)	Rose Pressey Betancourt	4.18	722	https://www.goodreads.com/book/show/22352876-charmed-i-m-sure
Covet (Vampire Erotic Theatre #1)	Felicity Heaton	3.66	3,778	https://www.goodreads.com/book/show/13346791-covet
The Firebird (Slains, #2)	Susanna Kearsley	4.08	27,136	https://www.goodreads.com/book/show/15942636-the-firebird
Never Again (Wizards of Nevermore, #1)	Michele Bardsley	3.88	1,203	https://www.goodreads.com/book/show/8272997-never-again
Winterwood (Rowankind, #1)	Jacey Bedford	3.50	683	https://www.goodreads.com/book/show/25489511-winterwood
Twisted (Eternal Guardians, #7)	Elisabeth Naughton	4.33	2,430	https://www.goodreads.com/book/show/18488933-twisted
Rendezvous With Yesterday (The Gifted Ones, #2)	Dianne Duvall	4.20	2,148	https://www.goodreads.com/book/show/31377021-rendezvous-with-yesterday
