title	author	ave_rating	no_rating	link
One Step from Earth	Harry Harrison	3.63	193	https://www.goodreads.com/book/show/710843.One_Step_from_Earth
Crux (Nexus, #2)	Ramez Naam	4.13	9,528	https://www.goodreads.com/book/show/17162149-crux
The Wonderful Flight to the Mushroom Planet	Eleanor Cameron	4.03	2,388	https://www.goodreads.com/book/show/1452573.The_Wonderful_Flight_to_the_Mushroom_Planet
Kill the Dead (Sandman Slim, #2)	Richard Kadrey	4.08	19,772	https://www.goodreads.com/book/show/7778609-kill-the-dead
Nightshade (Nightshade, #1; Nightshade World, #4)	Andrea Cremer	3.99	87,215	https://www.goodreads.com/book/show/7402393-nightshade
Carve the Sky	Alexander Jablokov	3.79	110	https://www.goodreads.com/book/show/1680716.Carve_the_Sky
Aloha from Hell (Sandman Slim, #3)	Richard Kadrey	4.03	16,157	https://www.goodreads.com/book/show/10439703-aloha-from-hell
Lost Souls	Poppy Z. Brite	3.90	16,869	https://www.goodreads.com/book/show/452244.Lost_Souls
Mockingbird	Walter Tevis	4.15	6,353	https://www.goodreads.com/book/show/323172.Mockingbird
Great Sky River (Galactic Center, #3)	Gregory Benford	3.88	1,786	https://www.goodreads.com/book/show/453975.Great_Sky_River
Rings	Charles L. Harness	4.00	9	https://www.goodreads.com/book/show/1378280.Rings
Agatha H and the Airship City (Girl Genius Novels, #1)	Phil Foglio	4.02	3,380	https://www.goodreads.com/book/show/9874196-agatha-h-and-the-airship-city
The Uplift War (The Uplift Saga, #3)	David Brin	4.06	26,978	https://www.goodreads.com/book/show/234489.The_Uplift_War
Among Others	Jo Walton	3.70	22,720	https://www.goodreads.com/book/show/8706185-among-others
Homeland (Little Brother, #2)	Cory Doctorow	3.96	8,520	https://www.goodreads.com/book/show/12917338-homeland
Serpent's Reach	C.J. Cherryh	3.91	1,315	https://www.goodreads.com/book/show/1197132.Serpent_s_Reach
Love Minus Eighty	Will McIntosh	3.81	2,892	https://www.goodreads.com/book/show/16100436-love-minus-eighty
Kesrith (The Faded Sun, #1)	C.J. Cherryh	3.98	2,216	https://www.goodreads.com/book/show/126496.Kesrith
Felaheen	Jon Courtenay Grimwood	4.01	696	https://www.goodreads.com/book/show/368870.Felaheen
Silver (Bandia, #1)	Talia Vance	3.75	3,301	https://www.goodreads.com/book/show/10194637-silver
Infinity's Shore (Uplift Storm Trilogy, #2)	David Brin	3.98	8,063	https://www.goodreads.com/book/show/96475.Infinity_s_Shore
Mission of Gravity	Hal Clement	3.91	6,855	https://www.goodreads.com/book/show/8817149-mission-of-gravity
The Great Dune Trilogy	Frank Herbert	4.37	58,010	https://www.goodreads.com/book/show/53764.The_Great_Dune_Trilogy
True Names	Vernor Vinge	3.89	483	https://www.goodreads.com/book/show/1280983.True_Names
Exile's Gate (Morgaine Saga #4)	C.J. Cherryh	4.09	1,653	https://www.goodreads.com/book/show/834538.Exile_s_Gate
Effendi	Jon Courtenay Grimwood	4.02	767	https://www.goodreads.com/book/show/368858.Effendi
Rule 34	Charles Stross	3.75	7,690	https://www.goodreads.com/book/show/10138547-rule-34
Hard Bitten (Chicagoland Vampires, #4)	Chloe Neill	4.13	39,292	https://www.goodreads.com/book/show/9581001-hard-bitten
Arrow's Flight (Heralds of Valdemar, #2)	Mercedes Lackey	4.13	21,377	https://www.goodreads.com/book/show/176788.Arrow_s_Flight
The Complete Book of Swords (Books of Swords, #1-3)	Fred Saberhagen	4.05	3,482	https://www.goodreads.com/book/show/16488.The_Complete_Book_of_Swords
The Hyperion Omnibus (Hyperion Cantos, #1-2)	Dan Simmons	4.43	3,453	https://www.goodreads.com/book/show/3943.The_Hyperion_Omnibus
Goodbye for Now	Laurie Frankel	3.59	4,699	https://www.goodreads.com/book/show/13155271-goodbye-for-now
Forty Thousand in Gehenna (Unionside, #1)	C.J. Cherryh	3.78	2,000	https://www.goodreads.com/book/show/57148.Forty_Thousand_in_Gehenna
Pashazade (Arabesk, #1)	Jon Courtenay Grimwood	3.84	1,223	https://www.goodreads.com/book/show/187176.Pashazade
Twice Bitten (Chicagoland Vampires, #3)	Chloe Neill	4.18	50,858	https://www.goodreads.com/book/show/7060582-twice-bitten
Ziemiomorze	Ursula K. Le Guin	4.49	2,658	https://www.goodreads.com/book/show/18743631-ziemiomorze
Emergence	David R. Palmer	4.14	1,918	https://www.goodreads.com/book/show/2300.Emergence
Out of the Mouth of the Dragon	Mark S. Geston	3.54	57	https://www.goodreads.com/book/show/2660267-out-of-the-mouth-of-the-dragon
Friday Night Bites (Chicagoland Vampires, #2)	Chloe Neill	4.10	48,971	https://www.goodreads.com/book/show/6319978-friday-night-bites
Black Blade Blues (Sarah Beauhall #1)	J.A. Pitts	3.44	2,097	https://www.goodreads.com/book/show/7062539-black-blade-blues
Lords Of The Starship	Mark S. Geston	3.53	126	https://www.goodreads.com/book/show/1709228.Lords_Of_The_Starship
The Jewel of Seven Stars	Bram Stoker	3.42	2,977	https://www.goodreads.com/book/show/543300.The_Jewel_of_Seven_Stars
Amped	Daniel H. Wilson	3.48	8,321	https://www.goodreads.com/book/show/12678461-amped
All of an Instant	Richard Garfinkle	3.80	99	https://www.goodreads.com/book/show/2037135.All_of_an_Instant
Carnacki, the Ghost Finder	William Hope Hodgson	3.77	2,085	https://www.goodreads.com/book/show/345563.Carnacki_the_Ghost_Finder
Swords in the Mist (Fafhrd and the Gray Mouser, #3)	Fritz Leiber	4.06	4,450	https://www.goodreads.com/book/show/3734116-swords-in-the-mist
Becoming Human (Harmony of Worlds, #1)	Valerie J. Freireich	4.11	116	https://www.goodreads.com/book/show/636201.Becoming_Human
Silver Borne (Mercy Thompson, #5)	Patricia Briggs	4.36	101,057	https://www.goodreads.com/book/show/6587387-silver-borne
Lux the Poet	Martin Millar	3.79	552	https://www.goodreads.com/book/show/590636.Lux_the_Poet
Strata	Terry Pratchett	3.51	10,523	https://www.goodreads.com/book/show/2792200-strata
For the Win	Cory Doctorow	3.80	6,345	https://www.goodreads.com/book/show/7241373-for-the-win
Testament (Harmony of Worlds, #2)	Valerie J. Freireich	3.95	58	https://www.goodreads.com/book/show/673082.Testament
The Good Fairies of New York	Martin Millar	3.51	5,286	https://www.goodreads.com/book/show/16789.The_Good_Fairies_of_New_York
Limit of Vision	Linda Nagata	3.71	429	https://www.goodreads.com/book/show/1187826.Limit_of_Vision
Muse and Reverie (Newford #13)	Charles de Lint	4.20	1,320	https://www.goodreads.com/book/show/6537013-muse-and-reverie
Preserver (Transformer, #3)	M.A. Foster	3.70	37	https://www.goodreads.com/book/show/427300.Preserver
Blood Bound (Mercy Thompson, #2)	Patricia Briggs	4.29	119,484	https://www.goodreads.com/book/show/285205.Blood_Bound
Drawing Blood	Poppy Z. Brite	4.02	9,831	https://www.goodreads.com/book/show/47588.Drawing_Blood
WWW: Wake (WWW, #1)	Robert J. Sawyer	3.82	7,662	https://www.goodreads.com/book/show/4418395-www
Memory (Vorkosigan Saga, #10)	Lois McMaster Bujold	4.38	18,463	https://www.goodreads.com/book/show/61880.Memory
Waves	M.A. Foster	3.50	42	https://www.goodreads.com/book/show/427293.Waves
The Chronicles of Prydain (The Chronicles of Prydain #1-5)	Lloyd Alexander	4.41	6,917	https://www.goodreads.com/book/show/463063.The_Chronicles_of_Prydain
Kraken	China Miéville	3.61	24,434	https://www.goodreads.com/book/show/6931246-kraken
Aristoi	Walter Jon Williams	3.99	1,265	https://www.goodreads.com/book/show/837188.Aristoi
The Morphodite (Transformer, #1)	M.A. Foster	3.86	76	https://www.goodreads.com/book/show/2027620.The_Morphodite
The Abyss	Orson Scott Card	4.08	18,697	https://www.goodreads.com/book/show/40289.The_Abyss
So Yesterday	Scott Westerfeld	3.58	11,112	https://www.goodreads.com/book/show/24763.So_Yesterday
Fool Moon (The Dresden Files, #2)	Jim Butcher	3.99	181,312	https://www.goodreads.com/book/show/91477.Fool_Moon
Days of Atonement	Walter Jon Williams	3.64	371	https://www.goodreads.com/book/show/512367.Days_of_Atonement
Widdershins (Newford #11)	Charles de Lint	4.20	4,329	https://www.goodreads.com/book/show/186417.Widdershins
Tapping the Dream Tree (Newford, #9)	Charles de Lint	4.24	2,405	https://www.goodreads.com/book/show/186440.Tapping_the_Dream_Tree
Wizard at Large (The Dresden Files Omnibus, #3)	Jim Butcher	4.61	1,147	https://www.goodreads.com/book/show/3431100-wizard-at-large
Dreams Underfoot (Newford, #1)	Charles de Lint	4.11	8,526	https://www.goodreads.com/book/show/186444.Dreams_Underfoot
334	Thomas M. Disch	3.66	1,053	https://www.goodreads.com/book/show/351985.334
Wizard by Trade (The Dresden Files Omnibus, #2)	Jim Butcher	4.58	1,306	https://www.goodreads.com/book/show/346092.Wizard_by_Trade
The Quatermass Experiment (Quatermass #1)	Nigel Kneale	4.08	101	https://www.goodreads.com/book/show/3229607-the-quatermass-experiment
Merchanter's Luck (The Company Wars, #2)	C.J. Cherryh	4.05	2,498	https://www.goodreads.com/book/show/57100.Merchanter_s_Luck
Wizard Under Fire (The Dresden Files Omnibus, #4)	Jim Butcher	4.61	1,207	https://www.goodreads.com/book/show/1948642.Wizard_Under_Fire
The Ultimate Guide To Science Fiction: An A-Z of SF Books	David Pringle	3.82	51	https://www.goodreads.com/book/show/976524.The_Ultimate_Guide_To_Science_Fiction
Quatermass II (Quatermass #2)	Nigel Kneale	4.16	61	https://www.goodreads.com/book/show/6109042-quatermass-ii
Tech-Heaven	Linda Nagata	3.67	352	https://www.goodreads.com/book/show/1187831.Tech_Heaven
Wizard for Hire (The Dresden Files Omnibus, #1)	Jim Butcher	4.48	2,431	https://www.goodreads.com/book/show/346091.Wizard_for_Hire
Modern Fantasy: The Hundred Best Novels: in English Language Selection, 1946-1987	David Pringle	4.08	73	https://www.goodreads.com/book/show/976471.Modern_Fantasy
Quatermass and the Pit (Quatermass #3)	Nigel Kneale	4.26	113	https://www.goodreads.com/book/show/1928312.Quatermass_and_the_Pit
The Thread That Binds the Bones (Chapel Hollow #1)	Nina Kiriki Hoffman	4.02	1,184	https://www.goodreads.com/book/show/473870.The_Thread_That_Binds_the_Bones
Trouble on Triton: An Ambiguous Heterotopia	Samuel R. Delany	3.70	1,937	https://www.goodreads.com/book/show/85893.Trouble_on_Triton
Science Fiction: The 100 Best Novels: An English-Language Selection, 1949-1984	David Pringle	3.86	190	https://www.goodreads.com/book/show/976476.Science_Fiction
Quatermass (Quatermass #4)	Nigel Kneale	3.82	157	https://www.goodreads.com/book/show/973445.Quatermass
Stars in My Pocket Like Grains of Sand	Samuel R. Delany	3.85	2,636	https://www.goodreads.com/book/show/85861.Stars_in_My_Pocket_Like_Grains_of_Sand
The Encyclopedia of Science Fiction	John Clute	4.34	590	https://www.goodreads.com/book/show/1118500.The_Encyclopedia_of_Science_Fiction
The Palace of Curiosities	Rosie Garland	3.43	1,232	https://www.goodreads.com/book/show/14624517-the-palace-of-curiosities
Air	Geoff Ryman	3.60	2,400	https://www.goodreads.com/book/show/206662.Air
The War in the Air	H.G. Wells	3.62	920	https://www.goodreads.com/book/show/699808.The_War_in_the_Air
Iron Council (New Crobuzon, #3)	China Miéville	3.71	14,393	https://www.goodreads.com/book/show/68495.Iron_Council
Breaking Dawn (The Twilight Saga, #4)	Stephenie Meyer	3.71	1,462,743	https://www.goodreads.com/book/show/1162543.Breaking_Dawn
Superluminal	Tony Daniel	3.84	227	https://www.goodreads.com/book/show/116174.Superluminal
Oath of Gold (The Deed of Paksenarrion, #3)	Elizabeth Moon	4.27	7,058	https://www.goodreads.com/book/show/17316.Oath_of_Gold
Metaplanetary	Tony Daniel	3.86	433	https://www.goodreads.com/book/show/116171.Metaplanetary
Doctor Who: Alien Bodies (Eighth Doctor Adventures, #6)	Lawrence Miles	4.18	565	https://www.goodreads.com/book/show/71393.Doctor_Who
Spirits in the Wires (Newford, #10)	Charles de Lint	4.02	3,017	https://www.goodreads.com/book/show/186425.Spirits_in_the_Wires
Engine Summer	John Crowley	4.03	1,766	https://www.goodreads.com/book/show/1335568.Engine_Summer
The Onion Girl (Newford, #8)	Charles de Lint	4.16	7,599	https://www.goodreads.com/book/show/543343.The_Onion_Girl
Dream Park (Dream Park, #1)	Larry Niven	3.82	3,653	https://www.goodreads.com/book/show/357922.Dream_Park
Moonlight and Vines (Newford, #6)	Charles de Lint	4.20	3,018	https://www.goodreads.com/book/show/186420.Moonlight_and_Vines
Queen of Angels (Queen of Angels, #1)	Greg Bear	3.59	2,802	https://www.goodreads.com/book/show/410766.Queen_of_Angels
Lullaby	Chuck Palahniuk	3.72	96,543	https://www.goodreads.com/book/show/22206.Lullaby
Someplace to Be Flying (Newford, #5)	Charles de Lint	4.32	5,590	https://www.goodreads.com/book/show/186427.Someplace_to_Be_Flying
Feersum Endjinn	Iain M. Banks	3.83	10,041	https://www.goodreads.com/book/show/12015.Feersum_Endjinn
The Sorrows of Satan; or, The Strange Experience of One Geoffrey Tempest, Millionaire	Marie Corelli	3.95	1,229	https://www.goodreads.com/book/show/799266.The_Sorrows_of_Satan_or_The_Strange_Experience_of_One_Geoffrey_Tempest_Millionaire
Hitchers	Will McIntosh	3.67	588	https://www.goodreads.com/book/show/12804197-hitchers
Soft Apocalypse	Will McIntosh	3.50	2,517	https://www.goodreads.com/book/show/10075553-soft-apocalypse
Daughter of the Bear King	Eleanor Arnason	3.23	44	https://www.goodreads.com/book/show/396646.Daughter_of_the_Bear_King
Lady Knight (Protector of the Small, #4)	Tamora Pierce	4.26	54,461	https://www.goodreads.com/book/show/153800.Lady_Knight
October the First Is Too Late	Fred Hoyle	3.41	388	https://www.goodreads.com/book/show/749363.October_the_First_Is_Too_Late
Dragonsong (Harper Hall, #1)	Anne McCaffrey	4.18	57,552	https://www.goodreads.com/book/show/28541.Dragonsong
A Woman of the Iron People	Eleanor Arnason	3.83	567	https://www.goodreads.com/book/show/396647.A_Woman_of_the_Iron_People
Protector of the Small (Protector of the Small, #1-4)	Tamora Pierce	4.53	9,775	https://www.goodreads.com/book/show/153789.Protector_of_the_Small
A for Andromeda	Fred Hoyle	3.60	612	https://www.goodreads.com/book/show/530944.A_for_Andromeda
Mr. Penumbra's 24-Hour Bookstore (Mr. Penumbra's 24-Hour Bookstore, #1)	Robin Sloan	3.73	189,256	https://www.goodreads.com/book/show/13538873-mr-penumbra-s-24-hour-bookstore
Air & Earth (Circle of Magic, #3-4)	Tamora Pierce	4.42	2,220	https://www.goodreads.com/book/show/153819.Air_Earth
Sapphire and Steel	P.J. Hammond	3.75	36	https://www.goodreads.com/book/show/2519384.Sapphire_and_Steel
This is Not a Game (Dagmar Shaw #1)	Walter Jon Williams	3.77	2,569	https://www.goodreads.com/book/show/3535568-this-is-not-a-game
The Half-Made World (The Half-Made World, #1)	Felix Gilman	3.75	3,873	https://www.goodreads.com/book/show/8198773-the-half-made-world
Water & Fire (Circle of Magic #1-2)	Tamora Pierce	4.41	2,465	https://www.goodreads.com/book/show/153806.Water_Fire
The Omega Factor	Jack Gerson	3.48	56	https://www.goodreads.com/book/show/6831950-the-omega-factor
Permeable Borders	Nina Kiriki Hoffman	4.28	167	https://www.goodreads.com/book/show/13478080-permeable-borders
Exaltations	Richard Garfinkle	3.00	6	https://www.goodreads.com/book/show/7907482-exaltations
Zenith	Grant Morrison	4.16	370	https://www.goodreads.com/book/show/18657483-zenith
The Fourth Wall (Dagmar Shaw #3)	Walter Jon Williams	3.77	526	https://www.goodreads.com/book/show/11501744-the-fourth-wall
Snake Agent (Detective Inspector Chen, #1)	Liz Williams	3.71	2,260	https://www.goodreads.com/book/show/429890.Snake_Agent
The Invisibles	Grant Morrison	4.40	1,554	https://www.goodreads.com/book/show/13227839-the-invisibles
The Last Unicorn (The Last Unicorn, #1)	Peter S. Beagle	4.14	104,677	https://www.goodreads.com/book/show/29127.The_Last_Unicorn
The High House	James Stoddard	4.09	553	https://www.goodreads.com/book/show/416521.The_High_House
The Year of the Sex Olympics, and Other TV Plays	Nigel Kneale	4.30	10	https://www.goodreads.com/book/show/2124032.The_Year_of_the_Sex_Olympics_and_Other_TV_Plays
All about Emily	Connie Willis	3.72	805	https://www.goodreads.com/book/show/12756995-all-about-emily
Melting Stones (Circle Reforged, #2)	Tamora Pierce	3.85	12,080	https://www.goodreads.com/book/show/492486.Melting_Stones
Changewar	Fritz Leiber	3.51	196	https://www.goodreads.com/book/show/923763.Changewar
The Android's Dream (The Android's Dream #1)	John Scalzi	3.97	21,513	https://www.goodreads.com/book/show/7081.The_Android_s_Dream
The Book of the Ler (Ler, #1-3)	M.A. Foster	4.11	84	https://www.goodreads.com/book/show/427298.The_Book_of_the_Ler
Bloodhound (Beka Cooper, #2)	Tamora Pierce	4.28	36,284	https://www.goodreads.com/book/show/153779.Bloodhound
Agent to the Stars	John Scalzi	3.88	19,920	https://www.goodreads.com/book/show/88072.Agent_to_the_Stars
Shriek: An Afterword (Ambergris, #2)	Jeff VanderMeer	4.04	1,906	https://www.goodreads.com/book/show/230855.Shriek
The Will of the Empress (The Circle Reforged, #1)	Tamora Pierce	4.19	20,652	https://www.goodreads.com/book/show/153783.The_Will_of_the_Empress
The Demon and the City (Detective Inspector Chen, #2)	Liz Williams	3.78	930	https://www.goodreads.com/book/show/150932.The_Demon_and_the_City
Faerie Tale	Raymond E. Feist	3.88	10,080	https://www.goodreads.com/book/show/43919.Faerie_Tale
WWW: Watch (WWW, #2)	Robert J. Sawyer	4.00	4,765	https://www.goodreads.com/book/show/6648604-www
Precious Dragon (Detective Inspector Chen, #3)	Liz Williams	3.94	627	https://www.goodreads.com/book/show/535349.Precious_Dragon
Shatterglass (The Circle Opens, #4)	Tamora Pierce	4.20	22,401	https://www.goodreads.com/book/show/153782.Shatterglass
Seeker (Alex Benedict #3)	Jack McDevitt	3.91	7,181	https://www.goodreads.com/book/show/352777.Seeker
Dragonsinger (Harper Hall, #2)	Anne McCaffrey	4.28	44,537	https://www.goodreads.com/book/show/28547.Dragonsinger
Magic Steps (The Circle Opens, #1)	Tamora Pierce	4.03	22,348	https://www.goodreads.com/book/show/153781.Magic_Steps
WWW: Wonder (WWW, #3)	Robert J. Sawyer	3.98	4,044	https://www.goodreads.com/book/show/11053519-www
The Warrior Who Carried Life	Geoff Ryman	3.52	150	https://www.goodreads.com/book/show/372850.The_Warrior_Who_Carried_Life
Street Magic (The Circle Opens, #2)	Tamora Pierce	4.16	23,334	https://www.goodreads.com/book/show/24093.Street_Magic
The Doors of the Universe (Children of the Star, #3)	Sylvia Engdahl	4.09	121	https://www.goodreads.com/book/show/715918.The_Doors_of_the_Universe
Slow Funeral	Rebecca Ore	3.44	39	https://www.goodreads.com/book/show/1096111.Slow_Funeral
Briar's Book (Circle of Magic, #4)	Tamora Pierce	4.18	29,023	https://www.goodreads.com/book/show/58893.Briar_s_Book
Turbulence	Samit Basu	3.49	1,193	https://www.goodreads.com/book/show/9544621-turbulence
Daja's Book (Circle of Magic, #3)	Tamora Pierce	4.11	28,362	https://www.goodreads.com/book/show/58894.Daja_s_Book
Dark of the Moon (Kencyrath, #2)	P.C. Hodgell	4.21	987	https://www.goodreads.com/book/show/69173.Dark_of_the_Moon
Sandry's Book (Circle of Magic, #1)	Tamora Pierce	3.97	45,123	https://www.goodreads.com/book/show/58889.Sandry_s_Book
The Time Ships	Stephen Baxter	3.94	5,442	https://www.goodreads.com/book/show/62992.The_Time_Ships
Pandemonium (Delirium, #2)	Lauren Oliver	4.04	226,885	https://www.goodreads.com/book/show/9593911-pandemonium
Hellstrom's Hive	Frank Herbert	3.68	3,299	https://www.goodreads.com/book/show/53729.Hellstrom_s_Hive
Queen of Camelot (Queen of Camelot #1-2)	Nancy McKenzie	4.06	2,650	https://www.goodreads.com/book/show/480575.Queen_of_Camelot
The Invisible Road (The Dreamhunter Duet, #1-2)	Elizabeth Knox	4.06	124	https://www.goodreads.com/book/show/3709380-the-invisible-road
Wise Child (Doran #1)	Monica Furlong	4.17	8,738	https://www.goodreads.com/book/show/540489.Wise_Child
Waters Luminous and Deep	Meredith Ann Pierce	3.81	251	https://www.goodreads.com/book/show/180414.Waters_Luminous_and_Deep
The Secret Books of Paradys I & II (Secret Books of Paradys, #1-2)	Tanith Lee	3.89	430	https://www.goodreads.com/book/show/1569322.The_Secret_Books_of_Paradys_I_II
In the Night Garden (The Orphan's Tales, #1)	Catherynne M. Valente	3.86	11,866	https://www.goodreads.com/book/show/202769.In_the_Night_Garden
Lud-in-the-Mist	Hope Mirrlees	3.87	5,933	https://www.goodreads.com/book/show/73574.Lud_in_the_Mist
A Familiar Dragon: Fanuilh / Wizard's Heir / Beggar's Banquet	Daniel Hood	4.06	131	https://www.goodreads.com/book/show/1688292.A_Familiar_Dragon
Fudoki (Love/War/Death, #2)	Kij Johnson	4.00	959	https://www.goodreads.com/book/show/189015.Fudoki
