title	author	ave_rating	no_rating	link
The Coming of Conan the Cimmerian (Conan the Cimmerian, #1)	Robert E. Howard	4.15	12,388	https://www.goodreads.com/book/show/33482.The_Coming_of_Conan_the_Cimmerian
Perdido Street Station (New Crobuzon, #1)	China Miéville	3.95	68,674	https://www.goodreads.com/book/show/68494.Perdido_Street_Station
The King Beyond the Gate (Drenai Tales, #2)	David Gemmell	4.13	13,535	https://www.goodreads.com/book/show/544619.The_King_Beyond_the_Gate
Wolves of the Calla (The Dark Tower, #5)	Stephen King	4.16	171,163	https://www.goodreads.com/book/show/4978.Wolves_of_the_Calla
Night's Sorceries (Flat Earth, #5)	Tanith Lee	4.26	497	https://www.goodreads.com/book/show/362593.Night_s_Sorceries
Delirium's Mistress (Flat Earth, #4)	Tanith Lee	4.21	734	https://www.goodreads.com/book/show/1909.Delirium_s_Mistress
Delusion's Master (Flat Earth, #3)	Tanith Lee	4.17	935	https://www.goodreads.com/book/show/669030.Delusion_s_Master
Death's Master (Flat Earth, #2)	Tanith Lee	4.23	1,250	https://www.goodreads.com/book/show/669027.Death_s_Master
The Soulforge (Dragonlance: Raistlin Chronicles, #1)	Margaret Weis	4.17	10,387	https://www.goodreads.com/book/show/28524.The_Soulforge
The Bloody Crown of Conan (Conan the Cimmerian, #2)	Robert E. Howard	4.30	4,505	https://www.goodreads.com/book/show/21063.The_Bloody_Crown_of_Conan
Winter's Heart (The Wheel of Time, #9)	Robert Jordan	3.94	115,783	https://www.goodreads.com/book/show/13891.Winter_s_Heart
Waylander (The Drenai Saga #3)	David Gemmell	4.28	18,664	https://www.goodreads.com/book/show/568099.Waylander
The Conquering Sword of Conan (Conan the Cimmerian, #3)	Robert E. Howard	4.34	4,104	https://www.goodreads.com/book/show/33484.The_Conquering_Sword_of_Conan
The Gilded Chain (The King's Blades, #1)	Dave Duncan	3.91	3,243	https://www.goodreads.com/book/show/57687.The_Gilded_Chain
Hammered (The Iron Druid Chronicles, #3)	Kevin Hearne	4.21	49,672	https://www.goodreads.com/book/show/9595620-hammered
Ghost Story (The Dresden Files, #13)	Jim Butcher	4.25	88,749	https://www.goodreads.com/book/show/8058301-ghost-story
Gate of Ivrel (The Morgaine Cycle, #1)	C.J. Cherryh	3.93	2,443	https://www.goodreads.com/book/show/57084.Gate_of_Ivrel
The Chronicles of Amber: Volume I	Roger Zelazny	4.34	3,810	https://www.goodreads.com/book/show/2216760.The_Chronicles_of_Amber
The Haunting of Hill House	Shirley Jackson	3.83	205,774	https://www.goodreads.com/book/show/89717.The_Haunting_of_Hill_House
Elvenblood (Halfblood Chronicles, #2)	Mercedes Lackey	3.98	9,898	https://www.goodreads.com/book/show/289150.Elvenblood
The Shining	Stephen King	4.24	1,253,447	https://www.goodreads.com/book/show/11588.The_Shining
Tricked (The Iron Druid Chronicles, #4)	Kevin Hearne	4.25	45,390	https://www.goodreads.com/book/show/12700306-tricked
Elvenborn (Halfblood Chronicles, #3)	Mercedes Lackey	3.99	8,184	https://www.goodreads.com/book/show/176867.Elvenborn
Black Ships (Numinous World, #1)	Jo Graham	3.90	2,776	https://www.goodreads.com/book/show/2192272.Black_Ships
Return of the Crimson Guard (Novels of the Malazan Empire, #2)	Ian C. Esslemont	4.04	10,572	https://www.goodreads.com/book/show/2485836.Return_of_the_Crimson_Guard
The Elric Saga Part I (Elric Saga, #1-3)	Michael Moorcock	4.10	4,427	https://www.goodreads.com/book/show/60132.The_Elric_Saga_Part_I
Dust of Dreams (Malazan Book of the Fallen, #9)	Steven Erikson	4.31	25,035	https://www.goodreads.com/book/show/4703427-dust-of-dreams
The Sleeping Dragon (Guardians of the Flame, #1)	Joel Rosenberg	3.98	5,096	https://www.goodreads.com/book/show/310737.The_Sleeping_Dragon
Dissolution (Forgotten Realms: War of the Spider Queen, #1)	Richard Lee Byers	4.14	9,959	https://www.goodreads.com/book/show/66691.Dissolution
Practical Demonkeeping (Pine Cove, #1)	Christopher Moore	3.82	44,160	https://www.goodreads.com/book/show/33457.Practical_Demonkeeping
The Emperor's Edge (The Emperor's Edge, #1)	Lindsay Buroker	4.04	13,623	https://www.goodreads.com/book/show/10031259-the-emperor-s-edge
Carmilla	J. Sheridan Le Fanu	3.82	56,731	https://www.goodreads.com/book/show/48037.Carmilla
Dead in Dixie (Sookie Stackhouse 1-3)	Charlaine Harris	4.16	3,023	https://www.goodreads.com/book/show/140086.Dead_in_Dixie
God Stalk (Kencyrath, #1)	P.C. Hodgell	4.11	2,312	https://www.goodreads.com/book/show/69169.God_Stalk
The Knight of the Swords (Corum, #1)	Michael Moorcock	3.91	3,193	https://www.goodreads.com/book/show/1455433.The_Knight_of_the_Swords
The Children of Llyr	Evangeline Walton	4.13	432	https://www.goodreads.com/book/show/478655.The_Children_of_Llyr
Equal Rites (Discworld, #3; Witches, #1)	Terry Pratchett	4.01	162,840	https://www.goodreads.com/book/show/34507.Equal_Rites
Prince of Annwn (Mabinogion Tetralogy #1)	Evangeline Walton	3.79	648	https://www.goodreads.com/book/show/478666.Prince_of_Annwn
The Silicon Mage (Windrose Chronicles, #2)	Barbara Hambly	3.96	2,239	https://www.goodreads.com/book/show/176267.The_Silicon_Mage
The City & the City	China Miéville	3.89	65,660	https://www.goodreads.com/book/show/4703581-the-city-the-city
Dead Witches Tell No Tales (The Hollows, #3-4)	Kim Harrison	4.46	1,371	https://www.goodreads.com/book/show/2388426.Dead_Witches_Tell_No_Tales
Throne of Jade (Temeraire, #2)	Naomi Novik	3.86	46,468	https://www.goodreads.com/book/show/14069.Throne_of_Jade
Running with the Demon (Word & Void, #1)	Terry Brooks	3.97	27,751	https://www.goodreads.com/book/show/187124.Running_with_the_Demon
The Silent Tower (Windrose Chronicles, #1)	Barbara Hambly	3.94	3,314	https://www.goodreads.com/book/show/176308.The_Silent_Tower
The Chronicles of the Virago--The Novus: Book I	Michael Bialys	4.02	61	https://www.goodreads.com/book/show/423245.The_Chronicles_of_the_Virago_The_Novus
Joust (Dragon Jousters, #1)	Mercedes Lackey	4.03	11,250	https://www.goodreads.com/book/show/13993.Joust
Queen of the Darkness (The Black Jewels, #3)	Anne Bishop	4.37	26,426	https://www.goodreads.com/book/show/47959.Queen_of_the_Darkness
Mrs. Beast	Pamela Ditchoff	3.14	166	https://www.goodreads.com/book/show/6399307-mrs-beast
Angel with the Sword (Merovingen Nights #0)	C.J. Cherryh	3.83	960	https://www.goodreads.com/book/show/57081.Angel_with_the_Sword
The Blinding Knife (Lightbringer, #2)	Brent Weeks	4.38	82,503	https://www.goodreads.com/book/show/12499290-the-blinding-knife
Smith of Wootton Major	J.R.R. Tolkien	3.90	4,218	https://www.goodreads.com/book/show/16907.Smith_of_Wootton_Major
The Brothers' War (Magic: The Gathering: Artifacts Cycle, #1)	Jeff Grubb	4.12	1,626	https://www.goodreads.com/book/show/582876.The_Brothers_War
The Etched City	K.J. Bishop	3.66	2,543	https://www.goodreads.com/book/show/944555.The_Etched_City
Armageddon's Children (Genesis of Shannara, #1)	Terry Brooks	4.11	15,881	https://www.goodreads.com/book/show/15549.Armageddon_s_Children
Shadows Return (Nightrunner, #4)	Lynn Flewelling	4.01	7,300	https://www.goodreads.com/book/show/2065091.Shadows_Return
Kushiel's Justice (Imriel's Trilogy, #2)	Jacqueline Carey	4.26	18,246	https://www.goodreads.com/book/show/40217.Kushiel_s_Justice
James and the Giant Peach	Roald Dahl	4.01	419,626	https://www.goodreads.com/book/show/6689.James_and_the_Giant_Peach
Morgawr (The Voyage of the Jerle Shannara, #3)	Terry Brooks	3.98	15,797	https://www.goodreads.com/book/show/15559.Morgawr
Phoenix (Vlad Taltos, #5)	Steven Brust	4.15	6,292	https://www.goodreads.com/book/show/133465.Phoenix
The Kinshield Legacy (The Kinshield Saga, #1)	K.C. May	3.66	2,536	https://www.goodreads.com/book/show/7040020-the-kinshield-legacy
Shadow & Claw (The Book of the New Sun #1-2)	Gene Wolfe	4.02	17,043	https://www.goodreads.com/book/show/40992.Shadow_Claw
Talyn (Korre, #1)	Holly Lisle	3.81	822	https://www.goodreads.com/book/show/362888.Talyn
StarCrossed (Thief Errant, #1)	Elizabeth C. Bunce	3.79	6,741	https://www.goodreads.com/book/show/7877549-starcrossed
Progeny (The Children of the White Lions, #1)	R.T. Kaelin	3.90	273	https://www.goodreads.com/book/show/9729882-progeny
Shelby & Shauna Kitt and the Dimensional Holes	P.H.C. Marchesi	4.23	53	https://www.goodreads.com/book/show/10046509-shelby-shauna-kitt-and-the-dimensional-holes
The Birthing Tree (The King of the Trees #7)	William D. Burt	4.24	25	https://www.goodreads.com/book/show/8564168-the-birthing-tree
Cat's Eye (The Cat's Eye Chronicles, #1-3)	T.L. Shreffler	4.37	166	https://www.goodreads.com/book/show/12389698-cat-s-eye
Insight (Beholders, #1)	Terron James	4.20	132	https://www.goodreads.com/book/show/12070240-insight
There Goes the Galaxy (There Goes the Galaxy #1)	Jenn Thorson	3.64	473	https://www.goodreads.com/book/show/12618614-there-goes-the-galaxy
The Time Weaver	Thomas A. Knight	3.61	116	https://www.goodreads.com/book/show/13037859-the-time-weaver
The Fairy's Tale (The Magic Triangle Trilogy #1)	P.K. Silverson	4.31	36	https://www.goodreads.com/book/show/6304683-the-fairy-s-tale
The Great Collapse (Survivors of the Pulse, #1)	Jeff W. Horton	3.94	119	https://www.goodreads.com/book/show/9766649-the-great-collapse
The Weeping Empress	Sadie S. Forsythe	3.52	110	https://www.goodreads.com/book/show/13438094-the-weeping-empress
Dirge for a Necromancer	Ash Stinson	3.29	17	https://www.goodreads.com/book/show/13490790-dirge-for-a-necromancer
Shadows of Krandom	David B. Floyd Jr.	3.71	7	https://www.goodreads.com/book/show/7449310-shadows-of-krandom
Gilmreth the Awakening (Dragon Dreams, #2)	Raymond L. Weil	4.12	68	https://www.goodreads.com/book/show/13511749-gilmreth-the-awakening
Neophyte (The Wiccan Diaries, #2)	T.D. McMichael	4.00	68	https://www.goodreads.com/book/show/13564820-neophyte
Land of Nod, The Artifact (Land of Nod #1)	Gary Hoover	3.71	590	https://www.goodreads.com/book/show/10462485-land-of-nod-the-artifact
Forbidden Era	Amanda Mondoux	4.50	10	https://www.goodreads.com/book/show/13630566-forbidden-era
Burn in Hades (The Darker Side of Light, #1)	Michael L. Martin Jr.	3.16	19	https://www.goodreads.com/book/show/13122377-burn-in-hades
Undeadly (The Reaper Diaries, #1)	Michele Vail	3.64	2,822	https://www.goodreads.com/book/show/12394032-undeadly
Hafren: A Fantasy for the Young at Heart	Craig W. Dressler	3.57	7	https://www.goodreads.com/book/show/15771435-hafren
Rispin Quill (The Dragon Tongue, #1)	Andrew Thornway	3.73	11	https://www.goodreads.com/book/show/15754647-rispin-quill
Fast-Trapped (Fast-Track Trilogy, #2)	Tracy Rozzlynn	4.18	142	https://www.goodreads.com/book/show/15725708-fast-trapped
Bid the Gods Arise (The Wells of the Worlds, #1)	Robert Mullin	4.21	78	https://www.goodreads.com/book/show/16180723-bid-the-gods-arise
Revelations (The Merlin Chronicles #1)	Daniel Diehl	3.86	105	https://www.goodreads.com/book/show/17036579-revelations
Rikke and The Mist of Journeys	Nikolina Nilsen	4.40	5	https://www.goodreads.com/book/show/17258203-rikke-and-the-mist-of-journeys
The Call of Agon (The Children of Telm, #1)	Dean F. Wilson	3.61	377	https://www.goodreads.com/book/show/17399863-the-call-of-agon
Lost in the Seven Worlds	Petronela Ungureanu	3.95	96	https://www.goodreads.com/book/show/17620123-lost-in-the-seven-worlds
Poseidon’s Children (The Legacy of the Gods, #1)	Michael West	3.46	403	https://www.goodreads.com/book/show/13062645-poseidon-s-children
Talent Storm	Brian Terenna	3.50	32	https://www.goodreads.com/book/show/17982136-talent-storm
The Garnet Dagger (Legends of Oblivion, #1)	Andrea R. Cooper	3.79	115	https://www.goodreads.com/book/show/17638281-the-garnet-dagger
Creating Monsters	Christopher Rankin	3.51	154	https://www.goodreads.com/book/show/16160448-creating-monsters
The Beckoning Darkness (The War of the Gods, #1)	Nathan Preedy	3.07	14	https://www.goodreads.com/book/show/17794305-the-beckoning-darkness
A Warrior's Redemption (The Warrior Kind #1)	Guy S. Stanton III	3.96	207	https://www.goodreads.com/book/show/18744221-a-warrior-s-redemption
Keeping Merminia (Merminia, #2)	Emm Cole	4.21	52	https://www.goodreads.com/book/show/17687854-keeping-merminia
Into the Fire (The Thin Veil #2)	Jodi McIsaac	4.04	1,605	https://www.goodreads.com/book/show/18061790-into-the-fire
Become	Jillian Watts	3.96	27	https://www.goodreads.com/book/show/18054480-become
Fractured Fairy Tales of the Twilight Zone	J. Cafesin	4.15	26	https://www.goodreads.com/book/show/19504319-fractured-fairy-tales-of-the-twilight-zone
Arielle: Immortal Passion (Immortal Rapture, #3)	Lilian Roberts	4.55	174	https://www.goodreads.com/book/show/17665403-arielle
Bernie and the Putty (The Universe Builders, #1)	Steve LeBel	4.28	715	https://www.goodreads.com/book/show/20566411-bernie-and-the-putty
Wizdom and Pandora: The Quest for the Blood Jewel	K.M. Woodard	4.40	20	https://www.goodreads.com/book/show/19851482-wizdom-and-pandora
Blackbirds and Sparrows (Chronicles of Rhianna, #1)	Jolyon Grace	3.93	14	https://www.goodreads.com/book/show/21821700-blackbirds-and-sparrows
Nomad (The Art of Forgetting, #2)	Joanne Hall	4.23	56	https://www.goodreads.com/book/show/21824659-nomad
The Vintner's Luck (Vintner's Luck, #1)	Elizabeth Knox	3.88	3,176	https://www.goodreads.com/book/show/157387.The_Vintner_s_Luck
Learning to Kiss in the Snow	D.B. Tarpley	3.96	57	https://www.goodreads.com/book/show/22821333-learning-to-kiss-in-the-snow
Chandrea - The Return of the Avatar Queen (Averill, #1)	Marlene Wynn	4.02	53	https://www.goodreads.com/book/show/22605642-chandrea---the-return-of-the-avatar-queen
Krispos Rising (The Tale of Krispos, #1)	Harry Turtledove	3.82	572	https://www.goodreads.com/book/show/101542.Krispos_Rising
The Vallyn (Vallyn #1)	James Quinn	4.20	5	https://www.goodreads.com/book/show/21911479-the-vallyn
The Complete Lyonesse (Lyonesse #1-3)	Jack Vance	4.34	592	https://www.goodreads.com/book/show/6386834-the-complete-lyonesse
Dog Dance of Snikia	Richard Wolkomir	3.88	8	https://www.goodreads.com/book/show/23361849-dog-dance-of-snikia
Blood on the Snow (The Soldier Chronicles, #3)	David Cook	4.35	127	https://www.goodreads.com/book/show/23210846-blood-on-the-snow
Court of Nightfall (The Nightfall Chronicles, #1)	Karpov Kinrade	4.01	4,551	https://www.goodreads.com/book/show/23306226-court-of-nightfall
The Leopard Vanguard (Leopard King Saga, #1)	T.A. Uner	3.95	156	https://www.goodreads.com/book/show/19549846-the-leopard-vanguard
First Contact (Aoleon The Martian Girl, #1)	Brent LeVasseur	4.03	168	https://www.goodreads.com/book/show/23874411-first-contact
Libellus de Numeros (Magicae Mathematica #1)	Jim West	4.30	122	https://www.goodreads.com/book/show/23494599-libellus-de-numeros
Average Joe and the Extraordinaires (Average Joe #1)	Belart Wright	3.30	76	https://www.goodreads.com/book/show/24111690-average-joe-and-the-extraordinaires
The Shard	Ted Cross	3.87	53	https://www.goodreads.com/book/show/25045416-the-shard
The Golding (Epiphany #1)	Sonya Deanna Terry	3.83	71	https://www.goodreads.com/book/show/24107618-the-golding
Of Giants and Ice (The Ever Afters #1)	Shelby Bach	4.36	2,746	https://www.goodreads.com/book/show/16074843-of-giants-and-ice
Earth's Last War (Children of Destiny #1)	Glenn Van Dyke	3.57	56	https://www.goodreads.com/book/show/24990047-earth-s-last-war
Hyperion	Dan Simmons	4.23	212,066	https://www.goodreads.com/book/show/77566.Hyperion
The Mobile Phone	Pankaj Suneja	3.71	21	https://www.goodreads.com/book/show/25547735-the-mobile-phone
The Last of the Firedrakes (The Avalonia Chronicles #1)	Farah Oomerbhoy	3.89	2,863	https://www.goodreads.com/book/show/25781691-the-last-of-the-firedrakes
Waterstone	Priscilla Reno	3.71	17	https://www.goodreads.com/book/show/25403931-waterstone
The Key	Marianne Curley	4.15	5,439	https://www.goodreads.com/book/show/104571.The_Key
Gondell's Quest	Andy Lang	4.56	9	https://www.goodreads.com/book/show/25986483-gondell-s-quest
Atlantis: On the Shores of Forever (Atlantis: The Antediluvian Chronicles, #1)	Jennifer McKeithen	4.34	61	https://www.goodreads.com/book/show/26831034-atlantis
Three Kings (God of War, #1)	Jenovva Baeli	4.00	5	https://www.goodreads.com/book/show/28364588-three-kings
Wild Water	Kayla Adams	5.00	1	https://www.goodreads.com/book/show/29615842-wild-water
Dark Path (Dark Tales Series Book 8)	Randall L. Scott	4.00	3	https://www.goodreads.com/book/show/30139941-dark-path
Starman (Wayfarer Redemption, #3)	Sara Douglass	4.00	9,176	https://www.goodreads.com/book/show/231990.Starman
The Dark Portal (The Deptford Mice, #1)	Robin Jarvis	3.82	2,341	https://www.goodreads.com/book/show/83506.The_Dark_Portal
The Turn of the Story	Sarah Rees Brennan	4.44	414	https://www.goodreads.com/book/show/23199431-the-turn-of-the-story
From a Broken Land (The Broken Throne #1)	William R. Herr	4.55	33	https://www.goodreads.com/book/show/29223993-from-a-broken-land
The Weaver of Odds (Vivian Amberville, #1)	Louise Blackwick	4.20	60	https://www.goodreads.com/book/show/34209372-the-weaver-of-odds
Legacy of the Eldric	David Burrows	3.76	21	https://www.goodreads.com/book/show/31239409-legacy-of-the-eldric
Heroes of Urowen: Gamebook	David Velasco	4.00	13	https://www.goodreads.com/book/show/34586288-heroes-of-urowen
The Dragon Reborn (The Wheel of Time, #3)	Robert Jordan	4.25	237,379	https://www.goodreads.com/book/show/34897.The_Dragon_Reborn
The World of Ice & Fire: The Untold History of Westeros and the Game of Thrones	George R.R. Martin	4.26	28,456	https://www.goodreads.com/book/show/17345242-the-world-of-ice-fire
The Jewels of Rislingaard (Book one: Longmeadow's Rarely Used, Nearly Forgotten, and Generally Unnecessary Knowledge and Facts	Ken Janisch	3.80	5	https://www.goodreads.com/book/show/36046817-the-jewels-of-rislingaard-book-one
The Book of Iudex (Paralleled 1)	Tachina Eva	4.11	28	https://www.goodreads.com/book/show/36498092-the-book-of-iudex
Kristian's War (The Searchers Series, #1)	Peter Wisan	3.95	73	https://www.goodreads.com/book/show/35506358-kristian-s-war
The Amazon Legacy	Zenay Bekele Ben-Yochanan	4.43	23	https://www.goodreads.com/book/show/37751162-the-amazon-legacy
Illusionary	LeAnn Mason	4.41	116	https://www.goodreads.com/book/show/38492247-illusionary
Step into Magic (Portals to Whyland #1)	Day Leitao	4.28	94	https://www.goodreads.com/book/show/40548354-step-into-magic
The Duke's Wayward Daughter (Forever Intertwined #1)	J.L. Lahey	4.00	9	https://www.goodreads.com/book/show/40042323-the-duke-s-wayward-daughter
Dionna's Warrior (Dragon Origins, #1)	Ruby Ryan	4.01	368	https://www.goodreads.com/book/show/39962976-dionna-s-warrior
The Realm of Radiance: A Modern Fable	Jonathan Eli Herrick	4.50	4	https://www.goodreads.com/book/show/35969545-the-realm-of-radiance
