title	author	ave_rating	no_rating	link
Reckoning (Strange Angels, #5)	Lili St. Crow	4.11	13,049	https://www.goodreads.com/book/show/10710406-reckoning
The Bride of Casa Dracula (Casa Dracula, #3)	Marta Acosta	3.83	1,002	https://www.goodreads.com/book/show/2260675.The_Bride_of_Casa_Dracula
The Night Is Alive (Krewe of Hunters, #10)	Heather Graham	4.12	3,263	https://www.goodreads.com/book/show/17251435-the-night-is-alive
Celtic Fire (Rogue Angel, #50)	Alex Archer	3.76	168	https://www.goodreads.com/book/show/20898478-celtic-fire
The Dresden Files: Fool Moon, Volume 2	Jim Butcher	4.12	1,075	https://www.goodreads.com/book/show/16231091-the-dresden-files
Shattered Promises (Shattered Promises, #1)	Jessica Sorensen	3.84	14,263	https://www.goodreads.com/book/show/18043143-shattered-promises
Veiled Threat (Rylee Adamson, #7)	Shannon Mayer	4.35	6,471	https://www.goodreads.com/book/show/21950952-veiled-threat
Elemental Blood (The Eldritch Files, #7)	Phaedra Weldon	4.38	345	https://www.goodreads.com/book/show/30637103-elemental-blood
Kiss of Night (Kiss Trilogy, #1)	Debbie Viguié	3.79	513	https://www.goodreads.com/book/show/10841115-kiss-of-night
Imprisoned with the Pharaohs	H.P. Lovecraft	3.33	908	https://www.goodreads.com/book/show/17040283-imprisoned-with-the-pharaohs
The Bull Demon King (The Thrice Cursed Mage #6.5)	J.A. Cipriano	4.28	39	https://www.goodreads.com/book/show/35071829-the-bull-demon-king
Promise the Moon (Lorimar Pack #1)	Hailey Edwards	4.14	1,317	https://www.goodreads.com/book/show/31359308-promise-the-moon
Kamisama Kiss, Vol. 1 (Kamisama Kiss, #1)	Julietta Suzuki	4.41	33,975	https://www.goodreads.com/book/show/8230409-kamisama-kiss-vol-1
Beautiful Redemption (Caster Chronicles, #4)	Kami Garcia	3.91	69,605	https://www.goodreads.com/book/show/7930335-beautiful-redemption
Charmed	Catherine Hart	4.00	150	https://www.goodreads.com/book/show/1126663.Charmed
Midnight Brunch (Casa Dracula, #2)	Marta Acosta	3.82	1,163	https://www.goodreads.com/book/show/36609.Midnight_Brunch
The Night Is Watching (Krewe of Hunters #9)	Heather Graham	4.12	3,376	https://www.goodreads.com/book/show/17778538-the-night-is-watching
The Pretender's Gambit (Rogue Angel, #51)	Alex Archer	3.93	153	https://www.goodreads.com/book/show/21535756-the-pretender-s-gambit
Ember X (Death Collectors, #1)	Jessica Sorensen	3.90	9,892	https://www.goodreads.com/book/show/15924677-ember-x
Blood Oath (Nathaniel Cade, #1)	Christopher Farnsworth	3.93	8,140	https://www.goodreads.com/book/show/6662410-blood-oath
Box Office Poison (Linnet Ellery, #2)	Phillipa Bornikova	3.79	729	https://www.goodreads.com/book/show/16059327-box-office-poison
Wounded (Rylee Adamson, #8)	Shannon Mayer	4.33	6,697	https://www.goodreads.com/book/show/22596552-wounded
Elemental Tears (The Eldritch Files, #8)	Phaedra Weldon	4.23	225	https://www.goodreads.com/book/show/34093706-elemental-tears
Thirst No. 1: The Last Vampire, Black Blood, and Red Dice (Thirst, #1)	Christopher Pike	3.84	33,924	https://www.goodreads.com/book/show/5941233-thirst-no-1
Scary Stories to Tell in the Dark (Scary Stories, #1)	Alvin Schwartz	4.04	61,017	https://www.goodreads.com/book/show/1325218.Scary_Stories_to_Tell_in_the_Dark
The Thrice Cursed Mage: Volumes 1-3: Cursed, Marked, and Burned	J.A. Cipriano	4.69	13	https://www.goodreads.com/book/show/31556664-the-thrice-cursed-mage
Lie Down with Dogs (Black Dog, #3)	Hailey Edwards	4.12	2,464	https://www.goodreads.com/book/show/24782164-lie-down-with-dogs
New Tricks (Dog Days, #2)	John Levitt	3.76	1,059	https://www.goodreads.com/book/show/3858072-new-tricks
Angel Fire (Angel, #2)	L.A. Weatherly	4.03	16,925	https://www.goodreads.com/book/show/9553503-angel-fire
The Reluctant Vampire (Argeneau, #15)	Lynsay Sands	4.27	13,093	https://www.goodreads.com/book/show/16104044-the-reluctant-vampire
Happy Hour at Casa Dracula (Casa Dracula, #1)	Marta Acosta	3.62	2,632	https://www.goodreads.com/book/show/33536.Happy_Hour_at_Casa_Dracula
Death Bringer (Skulduggery Pleasant, #6)	Derek Landy	4.48	15,799	https://www.goodreads.com/book/show/11285163-death-bringer
Summoned Chaos (The Shifter Chronicles, #2)	Joshua Roots	4.06	175	https://www.goodreads.com/book/show/22278922-summoned-chaos
Her Mad Hatter (Kingdom, #1)	Marie Hall	3.78	7,898	https://www.goodreads.com/book/show/17877240-her-mad-hatter
Devils and Details (Ordinary Magic, #2)	Devon Monk	4.05	2,542	https://www.goodreads.com/book/show/31751639-devils-and-details
Magic to the Bone (The Twenty-Sided Sorceress, #7)	Annie Bellet	4.14	2,567	https://www.goodreads.com/book/show/29558243-magic-to-the-bone
Elemental Dreams (The Eldritch Files, #9)	Phaedra Weldon	4.30	197	https://www.goodreads.com/book/show/35265731-elemental-dreams
The Visitation	Frank E. Peretti	3.91	20,479	https://www.goodreads.com/book/show/17324.The_Visitation
Eclipse (The Twilight Saga, #3)	Stephenie Meyer	3.71	1,572,421	https://www.goodreads.com/book/show/428263.Eclipse
The Chocolate Touch	Patrick Skene Catling	3.86	15,738	https://www.goodreads.com/book/show/88455.The_Chocolate_Touch
Old Dog, New Tricks (Black Dog, #4)	Hailey Edwards	4.18	2,157	https://www.goodreads.com/book/show/25469228-old-dog-new-tricks
Riding the Storm (ACRO, #1)	Sydney Croft	3.74	5,030	https://www.goodreads.com/book/show/1795542.Riding_the_Storm
Dream Dark (Caster Chronicles, #2.5)	Kami Garcia	3.75	16,604	https://www.goodreads.com/book/show/11568316-dream-dark
Born to Bite (Argeneau #13)	Lynsay Sands	4.22	12,795	https://www.goodreads.com/book/show/6503154-born-to-bite
The Diamond in the Window (Hall Family Chronicles, #1)	Jane Langton	4.06	1,631	https://www.goodreads.com/book/show/144258.The_Diamond_in_the_Window
Texas Gothic (Goodnight Family, #1)	Rosemary Clement-Moore	3.81	4,825	https://www.goodreads.com/book/show/9535352-texas-gothic
A Key, an Egg, an Unfortunate Remark	Harry Connolly	3.79	829	https://www.goodreads.com/book/show/23956402-a-key-an-egg-an-unfortunate-remark
The Girls From Alcyone (The Girls from Alcyone #1)	Cary Caffrey	3.77	1,920	https://www.goodreads.com/book/show/13120464-the-girls-from-alcyone
An Apple for the Creature	Charlaine Harris	3.87	7,852	https://www.goodreads.com/book/show/13543159-an-apple-for-the-creature
Gods and Ends (Ordinary Magic, #3)	Devon Monk	4.14	2,024	https://www.goodreads.com/book/show/31844583-gods-and-ends
The Fallen's Crime (Codex Blair, #1.5)	Izzy Shows	4.05	96	https://www.goodreads.com/book/show/35483086-the-fallen-s-crime
The Oath	Frank E. Peretti	4.05	27,713	https://www.goodreads.com/book/show/365006.The_Oath
Willa	Stephen King	3.67	214	https://www.goodreads.com/book/show/22614216-willa
Death Knell (The Foundling, #3)	Hailey Edwards	4.25	1,451	https://www.goodreads.com/book/show/39991867-death-knell
New Moon: The Complete Illustrated Movie Companion (The Twilight Saga: The Official Illustrated Movie Companion, #2)	Mark Cotta Vaz	4.30	142,529	https://www.goodreads.com/book/show/6466909-new-moon
Angel (Angel, #1)	L.A. Weatherly	3.86	32,034	https://www.goodreads.com/book/show/7991200-angel
Tall, Dark & Hungry (Argeneau #4)	Lynsay Sands	4.20	18,664	https://www.goodreads.com/book/show/387061.Tall_Dark_Hungry
The Swing in the Summerhouse (Hall Family Chronicles, #2)	Jane Langton	4.03	343	https://www.goodreads.com/book/show/671039.The_Swing_in_the_Summerhouse
Darker than Midnight (Mordecai Young #3)	Maggie Shayne	4.13	1,177	https://www.goodreads.com/book/show/688559.Darker_than_Midnight
Haunted (Harrison Investigation, #1)	Heather Graham	4.01	6,455	https://www.goodreads.com/book/show/950866.Haunted
The Uninvited (Krewe of Hunters, #8)	Heather Graham	4.09	3,676	https://www.goodreads.com/book/show/13375677-the-uninvited
Spirit and Dust (Goodnight Family #2)	Rosemary Clement-Moore	3.89	1,903	https://www.goodreads.com/book/show/15714677-spirit-and-dust
Geekomancy (Ree Reyes, #1)	Michael R. Underwood	3.48	1,826	https://www.goodreads.com/book/show/13609386-geekomancy
Grave Mistake (Codex Blair, #1)	Izzy Shows	3.73	1,543	https://www.goodreads.com/book/show/33805955-grave-mistake
Stationary Bike	Stephen King	3.57	3,617	https://www.goodreads.com/book/show/10575.Stationary_Bike
Wolf at the Door (Lorimar Pack, #2)	Hailey Edwards	4.15	1,126	https://www.goodreads.com/book/show/32803941-wolf-at-the-door
Firespell (The Dark Elite, #1)	Chloe Neill	3.69	11,335	https://www.goodreads.com/book/show/6611024-firespell
Reign of Blood (Reign of Blood, #1)	Alexia Purdy	3.65	2,503	https://www.goodreads.com/book/show/13271555-reign-of-blood
One for the Road: An Illustrated Story	Stephen King	3.77	543	https://www.goodreads.com/book/show/8476733-one-for-the-road
Harper's Tale (The Twenty-Sided Sorceress, #7.5)	Annie Bellet	3.78	40	https://www.goodreads.com/book/show/29765657-harper-s-tale
Blood Hunt (Codex Blair, #2)	Izzy Shows	4.05	694	https://www.goodreads.com/book/show/34275661-blood-hunt
The Dragon Heir (The Heir Chronicles, #3)	Cinda Williams Chima	4.14	35,399	https://www.goodreads.com/book/show/2866413-the-dragon-heir
Clans of Shadow Omnibus: Volumes 1-3: Heart of Gold, Feet of Clay, Fists of Iron	J.A. Cipriano	4.33	21	https://www.goodreads.com/book/show/33853395-clans-of-shadow-omnibus
Perchance to Dream (Théâtre Illuminata, #2)	Lisa Mantchev	3.92	4,567	https://www.goodreads.com/book/show/7179686-perchance-to-dream
Shadows in the Darkness (Changeling Detective, #1)	Elaine Cunningham	3.55	318	https://www.goodreads.com/book/show/848376.Shadows_in_the_Darkness
A Red-Tainted Silence (Red-Tainted Silence, #1)	Carolyn Gray	4.00	832	https://www.goodreads.com/book/show/3212989-a-red-tainted-silence
Witch Season: Summer & Fall	Jeffrey J. Mariotte	3.43	996	https://www.goodreads.com/book/show/2748241-witch-season
Storm's Heart (Elder Races, #2)	Thea Harrison	3.92	20,872	https://www.goodreads.com/book/show/9665450-storm-s-heart
Vampires are Forever (Argeneau #8)	Lynsay Sands	4.26	18,659	https://www.goodreads.com/book/show/1422250.Vampires_are_Forever
The Little Broomstick	Mary Stewart	3.90	1,133	https://www.goodreads.com/book/show/1135281.The_Little_Broomstick
Shadow and Bone (The Shadow and Bone Trilogy, #1)	Leigh Bardugo	3.96	626,906	https://www.goodreads.com/book/show/10194157-shadow-and-bone
The Bone Season (The Bone Season, #1)	Samantha Shannon	3.77	71,341	https://www.goodreads.com/book/show/17199504-the-bone-season
Right Hand Magic (Golgotham, #1)	Nancy A. Collins	3.57	1,461	https://www.goodreads.com/book/show/7832151-right-hand-magic
Destroyer (The Elemental Series, #7)	Shannon Mayer	4.52	3,855	https://www.goodreads.com/book/show/29775892-destroyer
Dark Descent (Codex Blair, #3)	Izzy Shows	4.08	493	https://www.goodreads.com/book/show/34836016-dark-descent
The Mangler	Stephen King	3.69	901	https://www.goodreads.com/book/show/31441211-the-mangler
Dancing with the Devil (Nikki & Michael, #1)	Keri Arthur	3.73	2,901	https://www.goodreads.com/book/show/184962.Dancing_with_the_Devil
Violet Tendencies (Sabina Kane, #2.5)	Jaye Wells	3.71	1,155	https://www.goodreads.com/book/show/10491360-violet-tendencies
Gates of Paradise (Blue Bloods, #7)	Melissa de la Cruz	4.08	13,595	https://www.goodreads.com/book/show/10814946-gates-of-paradise
Tom's Midnight Garden	Philippa Pearce	4.04	25,704	https://www.goodreads.com/book/show/543086.Tom_s_Midnight_Garden
Dreamless (Starcrossed, #2)	Josephine Angelini	4.18	40,936	https://www.goodreads.com/book/show/12995284-dreamless
Dungeon Crawl (The Twenty-Sided Sorceress, #8)	Annie Bellet	4.14	1,829	https://www.goodreads.com/book/show/29765671-dungeon-crawl
Wild Game (Codex Blair, #4)	Izzy Shows	4.18	384	https://www.goodreads.com/book/show/35163572-wild-game
Dark Visions (Dark Visions, #1-3)	L.J. Smith	4.19	37,428	https://www.goodreads.com/book/show/6780439-dark-visions
The Finder	J.E. Lorin	4.04	1,377	https://www.goodreads.com/book/show/34599557-the-finder
The Hound	H.P. Lovecraft	3.72	2,105	https://www.goodreads.com/book/show/6597221-the-hound
The Unbearable Lightness of Dragons (Light Dragons #2)	Katie MacAlister	4.10	3,692	https://www.goodreads.com/book/show/10700941-the-unbearable-lightness-of-dragons
Moonlight Becomes You (Lucky Moon, #1)	Piper Vaughn	3.88	2,044	https://www.goodreads.com/book/show/11997139-moonlight-becomes-you
Love Bites (Argeneau #2)	Lynsay Sands	4.07	25,701	https://www.goodreads.com/book/show/38548.Love_Bites
The Festival	H.P. Lovecraft	3.40	1,920	https://www.goodreads.com/book/show/6505016-the-festival
Rising Darkness (Rylee Adamson, #9)	Shannon Mayer	4.46	5,353	https://www.goodreads.com/book/show/23208937-rising-darkness
Grim Fate (Codex Blair, #5)	Izzy Shows	4.23	353	https://www.goodreads.com/book/show/35445540-grim-fate
Dead Man and the Restless Spirits (Dead Man, #1)	Lou Harper	3.82	717	https://www.goodreads.com/book/show/17858589-dead-man-and-the-restless-spirits
The Lust Lizard of Melancholy Cove (Pine Cove, #2)	Christopher Moore	3.86	34,074	https://www.goodreads.com/book/show/33458.The_Lust_Lizard_of_Melancholy_Cove
Love in the Time of Dragons (Light Dragons #1)	Katie MacAlister	3.95	5,763	https://www.goodreads.com/book/show/6614238-love-in-the-time-of-dragons
Dead Ever After (Sookie Stackhouse, #13)	Charlaine Harris	3.49	82,532	https://www.goodreads.com/book/show/12106940-dead-ever-after
A Bite to Remember (Argeneau #5)	Lynsay Sands	4.24	19,996	https://www.goodreads.com/book/show/38562.A_Bite_to_Remember
Not Flesh Nor Feathers (Eden Moore, #3)	Cherie Priest	3.93	761	https://www.goodreads.com/book/show/1137221.Not_Flesh_Nor_Feathers
After Dark (Ghost Hunters, #1)	Jayne Castle	4.00	8,089	https://www.goodreads.com/book/show/331005.After_Dark
Five (Elemental Enmity, #1)	Christie Rich	3.79	2,194	https://www.goodreads.com/book/show/12415584-five
Hunter, Hunted (The Spire Chronicles, #1)	Ashley Meira	3.53	867	https://www.goodreads.com/book/show/29479047-hunter-hunted
High Stakes (Codex Blair, #6)	Izzy Shows	4.21	332	https://www.goodreads.com/book/show/35807506-high-stakes
Witch	Christopher Pike	3.71	2,987	https://www.goodreads.com/book/show/84079.Witch
Canines, Crosshairs And Corpses (Brandywine Investigations, #1)	Angel Martinez	3.87	399	https://www.goodreads.com/book/show/17909338-canines-crosshairs-and-corpses
Young Goodman Brown	Nathaniel Hawthorne	3.68	12,484	https://www.goodreads.com/book/show/562471.Young_Goodman_Brown
Vampire, Interrupted (Argeneau #9)	Lynsay Sands	4.34	19,195	https://www.goodreads.com/book/show/1422252.Vampire_Interrupted
Tombs of Endearment (Pepper Martin, #3)	Casey Daniels	3.89	1,944	https://www.goodreads.com/book/show/763583.Tombs_of_Endearment
The Lost Prince (The Iron Fey: Call of the Forgotten, #1)	Julie Kagawa	4.03	26,437	https://www.goodreads.com/book/show/12614410-the-lost-prince
Staked (The Iron Druid Chronicles, #8)	Kevin Hearne	4.24	20,281	https://www.goodreads.com/book/show/16280689-staked
Monster (Cassidy Edwards, #1)	Carmen Caine	3.75	3,840	https://www.goodreads.com/book/show/23304475-monster
Dance with a Vampire (Vampire Kisses, #4)	Ellen Schreiber	4.01	24,951	https://www.goodreads.com/book/show/263171.Dance_with_a_Vampire
Hexbreaker (Hexworld, #1)	Jordan L. Hawk	4.09	3,369	https://www.goodreads.com/book/show/29505845-hexbreaker
Through the Gates of the Silver Key	H.P. Lovecraft	3.70	679	https://www.goodreads.com/book/show/6468203-through-the-gates-of-the-silver-key
Army of Stone (Fallen Angel #2)	Leo Romero	4.19	37	https://www.goodreads.com/book/show/35403883-army-of-stone
Coyote Blue	Christopher Moore	3.77	26,620	https://www.goodreads.com/book/show/33459.Coyote_Blue
Single White Vampire (Argeneau #3)	Lynsay Sands	4.17	21,407	https://www.goodreads.com/book/show/263149.Single_White_Vampire
Wings to the Kingdom (Eden Moore, #2)	Cherie Priest	3.92	869	https://www.goodreads.com/book/show/389104.Wings_to_the_Kingdom
Dragon's Eye (Stonefort, #1)	James A. Hetley	3.43	167	https://www.goodreads.com/book/show/5376.Dragon_s_Eye
Storm (Elemental, #1)	Brigid Kemmerer	3.95	25,885	https://www.goodreads.com/book/show/13614844-storm
The Unwritten, Vol. 8: Orpheus in the Underworld	Mike Carey	3.98	2,143	https://www.goodreads.com/book/show/17828326-the-unwritten-vol-8
A Sliver of Shadow (Abby Sinclair, #2)	Allison Pang	3.94	2,315	https://www.goodreads.com/book/show/11929939-a-sliver-of-shadow
Ties That Bind (The Spire Chronicles, #2)	Ashley Meira	4.13	521	https://www.goodreads.com/book/show/29863435-ties-that-bind
Spellfinder (Cassidy Edwards, #2)	Carmen Caine	4.01	2,149	https://www.goodreads.com/book/show/25421311-spellfinder
Celephaïs	H.P. Lovecraft	3.36	1,273	https://www.goodreads.com/book/show/8319129-celepha-s
Soul of Stone (Fallen Angel #3)	Leo Romero	4.62	13	https://www.goodreads.com/book/show/37677168-soul-of-stone
Lord of Sin (Fane, #4)	Susan Krinard	3.41	109	https://www.goodreads.com/book/show/6470677-lord-of-sin
Across the Universe (Across the Universe, #1)	Beth Revis	3.77	121,469	https://www.goodreads.com/book/show/14624300-across-the-universe
Jim Butcher's The Dresden Files: Storm Front, Volume 1: The Gathering Storm	Jim Butcher	4.35	12,958	https://www.goodreads.com/book/show/4961959-jim-butcher-s-the-dresden-files
Bon-Bon	Edgar Allan Poe	3.30	385	https://www.goodreads.com/book/show/6328746-bon-bon
A Trace of Moonlight (Abby Sinclair, #3)	Allison Pang	3.88	1,426	https://www.goodreads.com/book/show/13507828-a-trace-of-moonlight
King's Gambit (The Spire Chronicles, #3)	Ashley Meira	4.25	403	https://www.goodreads.com/book/show/30056601-king-s-gambit
Mindbreaker (Cassidy Edwards, #3)	Carmen Caine	4.13	1,183	https://www.goodreads.com/book/show/29969522-mindbreaker
Flesh & Bone (Rot & Ruin, #3)	Jonathan Maberry	4.21	11,694	https://www.goodreads.com/book/show/13147460-flesh-bone
Lord Of The Beasts (Fane #2)	Susan Krinard	3.40	270	https://www.goodreads.com/book/show/1004085.Lord_Of_The_Beasts
The Unspoken (Krewe of Hunters, #7)	Heather Graham	4.03	3,503	https://www.goodreads.com/book/show/13545619-the-unspoken
Rex Rising (Elei's Chronicles, #1)	Chrystalla Thoma	3.59	804	https://www.goodreads.com/book/show/12372058-rex-rising
Bad Blood (Latter-Day Olympians, #1)	Lucienne Diver	3.78	242	https://www.goodreads.com/book/show/11461833-bad-blood
Shadowlands (The Spire Chronicles, #4)	Ashley Meira	4.27	251	https://www.goodreads.com/book/show/32811725-shadowlands
Latchling Blood Moon (Cassidy Edwards, #3.5)	Carmen Caine	4.18	265	https://www.goodreads.com/book/show/32313835-latchling-blood-moon
Buying Trouble (Dorina Basarab, #0.5)	Karen Chance	4.03	1,714	https://www.goodreads.com/book/show/5957496-buying-trouble
