title	author	ave_rating	no_rating	link
House of Earth and Blood (Crescent City, #1)	Sarah J. Maas	4.44	185,352	https://www.goodreads.com/book/show/44778083-house-of-earth-and-blood
Wild Hearts: A Mermaid Romance (Mermaids of Cornwall Book 1)	Amaya Hart	4.06	103	https://www.goodreads.com/book/show/54016809-wild-hearts
Sanctuary of Dehlyn (The Unclaimed Book 1)	Kathrin Hutson	4.05	20	https://www.goodreads.com/book/show/39831156-sanctuary-of-dehlyn
Metroplex Fantasy: The New Black Knight	L.T. Edwards	4.62	8	https://www.goodreads.com/book/show/54468669-metroplex-fantasy
Oil and Water	Lara Ann Dominick	4.59	82	https://www.goodreads.com/book/show/53474274-oil-and-water
#iHunt: A Transylvanian Prince in Southern California	Olivia Hill	4.18	22	https://www.goodreads.com/book/show/54858802-ihunt
The Fire Within My Heart	Ayshen Irfan	4.40	20	https://www.goodreads.com/book/show/55010176-the-fire-within-my-heart
Just Say No	Vanessa Sacco	0.00	0	https://www.goodreads.com/book/show/53002726-just-say-no
Through the Psyche of Ambrosia: Part I (Worlds Beyond Scripture, #1)	Byron Fortin	3.89	35	https://www.goodreads.com/book/show/29633022-through-the-psyche-of-ambrosia
The Road of Resistance Part I	Chase E.F. Bolling	4.14	28	https://www.goodreads.com/book/show/55603151-the-road-of-resistance-part-i
Vengeance For My Valentine (Five Seasons of Night Book 1)	Adam J. Whitlatch	4.00	20	https://www.goodreads.com/book/show/53468344-vengeance-for-my-valentine
Beyond the Rift (Nighthunters #1)	Michael C. Jaeger	4.50	2	https://www.goodreads.com/book/show/55576159-beyond-the-rift
The Guest in the Shed (The One with Blue Eyes #1)	Seryna Asola	4.30	20	https://www.goodreads.com/book/show/55702646-the-guest-in-the-shed
Lineage: Fate: Book 1	David Shockley	4.28	25	https://www.goodreads.com/book/show/55687049-lineage
The Occultus: A Supernatural Thriller (Nate Godwin Series Book 1)	Ray Morgan	4.50	18	https://www.goodreads.com/book/show/55603441-the-occultus
The Curse of the Nine: Laline's Ascension	Luna Stone	4.16	19	https://www.goodreads.com/book/show/56042426-the-curse-of-the-nine
The Voice As I Hear It (The Roosevelt Society Quartet Book 2)	Craig Allen	4.50	2	https://www.goodreads.com/book/show/56035731-the-voice-as-i-hear-it
Blind Spot	Jo Richardson	4.54	65	https://www.goodreads.com/book/show/55886104-blind-spot
Dead Sexy	Lulu M. Sylvian	4.08	26	https://www.goodreads.com/book/show/53914050-dead-sexy
Found (The Conduit Chronicles #1)	Ashley Hohenstein	4.11	139	https://www.goodreads.com/book/show/38330157-found
The Jump (The Jump Trilogy Book 1)	Kiron Croke	4.64	25	https://www.goodreads.com/book/show/53938739-the-jump
The Family Cross (Circle Seven, #1)	Gabrielle Ash	4.55	53	https://www.goodreads.com/book/show/56245891-the-family-cross
Bound by Fate and Blood (Arsinoëphorus Alliance, Book 1)	Jenna O'Malley	4.56	16	https://www.goodreads.com/book/show/56582815-bound-by-fate-and-blood
Veil of Rage (Unveiled, #1)	Ryan Abaddi	4.08	12	https://www.goodreads.com/book/show/57013980-veil-of-rage
Heritage: Fate: Book 2	David Shockley	4.62	13	https://www.goodreads.com/book/show/56386166-heritage
The Shadow Keepers	Marisa Noelle	4.20	99	https://www.goodreads.com/book/show/54232376-the-shadow-keepers
Queen of ruin-Tessa ignites	Jessica White	4.00	8	https://www.goodreads.com/book/show/57192064-queen-of-ruin-tessa-ignites
Hunters (The Ballad of the Songbird #1)	Jon Ford	4.95	21	https://www.goodreads.com/book/show/56688525-hunters
Born in Fire (Fire and Ice Trilogy, #1; Demon Days, Vampire Nights, #1)	K.F. Breene	4.16	25,812	https://www.goodreads.com/book/show/34341759-born-in-fire
Feast of Shadows: Part 2 (Feast of Shadows, #2)	Rick Wayne	4.38	8	https://www.goodreads.com/book/show/55956038-feast-of-shadows
Wings of Fire (The Last Phoenix #1)	Stephanie Mirro	4.03	389	https://www.goodreads.com/book/show/54848728-wings-of-fire
Morbidly Obtuse	Kingfisher Pink	4.20	15	https://www.goodreads.com/book/show/33844815-morbidly-obtuse
My Immortal	Tara Gilesbie	3.84	1,521	https://www.goodreads.com/book/show/11099295-my-immortal
Terra Nova	M.T.G.	4.28	29	https://www.goodreads.com/book/show/55213266-terra-nova
Black Water Sister	Zen Cho	3.99	3,285	https://www.goodreads.com/book/show/55119872-black-water-sister
White Wolf (Sons of Rome, #1)	Lauren Gilley	4.33	440	https://www.goodreads.com/book/show/36503975-white-wolf
Amends (Diana Hawthorne Supernatural Mystery, #2)	Carissa Andrews	4.62	40	https://www.goodreads.com/book/show/55061841-amends
The Synchronicity of Ulysses	George Sourrys	3.78	59	https://www.goodreads.com/book/show/57602840-the-synchronicity-of-ulysses
THE DARKEST GIFT	Len Handeland	3.94	18	https://www.goodreads.com/book/show/57844283-the-darkest-gift
Dragon Heir	Molly Webb	3.93	87	https://www.goodreads.com/book/show/58749032-dragon-heir
Brujo: Seduced by Evil	Jann Arrington Wolcott	2.73	11	https://www.goodreads.com/book/show/2596119-brujo
Fae or Foe? (The Cracklock Saga #1)	C.A. Deegan	5.00	22	https://www.goodreads.com/book/show/59024875-fae-or-foe
Corin & Angelique	S.L. Claytor	0.00	0	https://www.goodreads.com/book/show/52106386-corin-angelique
The Silver Bird (Immortal Secrets Trilogy, #1)	S.J. Williams	5.00	2	https://www.goodreads.com/book/show/58784445-the-silver-bird
The Book of Souls (Souls #1)	Kevin Moore	5.00	5	https://www.goodreads.com/book/show/55855750-the-book-of-souls
Bitches To Witches	Ellie Aiden	4.56	27	https://www.goodreads.com/book/show/59082794-bitches-to-witches
Bound (Turning Moon, #1)	Julie Embleton	4.25	102	https://www.goodreads.com/book/show/55856180-bound
Haze	Rebecca Crunden	4.06	77	https://www.goodreads.com/book/show/57150401-haze
Blood Bank: Full Time Human, Part Time Vampire	Cassie Alford	5.00	2	https://www.goodreads.com/book/show/59056945-blood-bank
To Teach an Ancient God	Sapphire Phelan	2.85	48	https://www.goodreads.com/book/show/7322826-to-teach-an-ancient-god
The Devilin Fey (Naked Heat #1)	Jess C. Scott	3.29	41	https://www.goodreads.com/book/show/8489061-the-devilin-fey
An Apple For Zoë (The Forsaken #1)	Thomas Amo	3.68	256	https://www.goodreads.com/book/show/10445919-an-apple-for-zo
The Summoner (Dominic Grey #1)	Layton Green	3.84	1,802	https://www.goodreads.com/book/show/9989602-the-summoner
Soul Quest (Soul Quest, #1)	Amy Maurer Jones	3.72	57	https://www.goodreads.com/book/show/10637174-soul-quest
Vs. Reality (Vs. Reality, #1)	Blake Northcott	3.57	499	https://www.goodreads.com/book/show/12167509-vs-reality
Laney (The Brookehaven Vampires, #1)	Joann I. Martin-Sowles	4.01	1,898	https://www.goodreads.com/book/show/8853482-laney
Fairy Circle (Fairy Circle, #1)	Johanna Frappier	3.76	113	https://www.goodreads.com/book/show/11421250-fairy-circle
Tuttle's House of Horror with Drums of the Nunne'hi	James Goodman	3.67	3	https://www.goodreads.com/book/show/6653364-tuttle-s-house-of-horror-with-drums-of-the-nunne-hi
Avenue of Death	Akash Bansal	3.52	81	https://www.goodreads.com/book/show/13487163-avenue-of-death
Dhampiri	L.M. Smith	4.09	33	https://www.goodreads.com/book/show/13133070-dhampiri
Somebody Tell Aunt Tillie She's Dead (ToadWitch, #1)	Christiana Miller	3.82	6,423	https://www.goodreads.com/book/show/11330806-somebody-tell-aunt-tillie-she-s-dead
Camwolf	J.L. Merrow	3.33	590	https://www.goodreads.com/book/show/10603056-camwolf
Koishi (GateKeepers, #1)	Annie Nicholas	3.73	407	https://www.goodreads.com/book/show/17189712-koishi
Living In Darkness (Bloodbreeders, #1)	Robin Renee Ray	3.88	136	https://www.goodreads.com/book/show/12043644-living-in-darkness
The Five Watchers	J. Cameron McClain	4.48	27	https://www.goodreads.com/book/show/17287801-the-five-watchers
Cruxim (Fallen Angel/Vampire #1)	Karin Cox	3.48	810	https://www.goodreads.com/book/show/15822646-cruxim
The Witch Narratives Reincarnation (Land of Enchantment Trilogy, #1)	Belinda Vasquez Garcia	3.42	144	https://www.goodreads.com/book/show/13412564-the-witch-narratives-reincarnation
The Impaler's Revenge (The Impaler Legacy, #1)	Ioana Visan	3.84	73	https://www.goodreads.com/book/show/17368577-the-impaler-s-revenge
Dark Leopard Magic	Sapphire Phelan	2.58	62	https://www.goodreads.com/book/show/9664526-dark-leopard-magic
The Transient (Castle, #1)	M.W. Russell	4.04	54	https://www.goodreads.com/book/show/16084907-the-transient
Sundered (The Nevermore Trilogy, #1)	Shannon Mayer	3.93	2,482	https://www.goodreads.com/book/show/12505461-sundered
Star (Starland Vamp, #1)	Theresa Oliver	3.97	58	https://www.goodreads.com/book/show/13518745-star
Hellblazer: War Lord	John Shirley	3.64	193	https://www.goodreads.com/book/show/320813.Hellblazer
Rubenesque Rapture (The Endurers, #1)	Rose Wynters	3.42	161	https://www.goodreads.com/book/show/17732928-rubenesque-rapture
A Timely Curse	Joseph DiBartolo	4.48	146	https://www.goodreads.com/book/show/17569085-a-timely-curse
The White Aura (White Aura, #1)	Felicia Tatum	3.69	1,323	https://www.goodreads.com/book/show/16181879-the-white-aura
Scales	Amity Green	4.23	35	https://www.goodreads.com/book/show/18301733-scales
Blood Memory (Blood Memory #1)	Rosalind Hartmann	3.46	61	https://www.goodreads.com/book/show/21741571-blood-memory
Scarlett's Will (Magic in the Smoke #1)	Nicole T. Smith	3.37	19	https://www.goodreads.com/book/show/18002332-scarlett-s-will
My Dark Side	J. Ramirez	4.13	15	https://www.goodreads.com/book/show/18484321-my-dark-side
The Necromancer's Gambit (The Gambit, # 1)	Nicolas Wilson	3.65	46	https://www.goodreads.com/book/show/18397465-the-necromancer-s-gambit
Something Witchy This Way Comes (Something Witchy, #1)	Veronica Blade	3.81	615	https://www.goodreads.com/book/show/12518734-something-witchy-this-way-comes
Ann Marie's Asylum (Master and Apprentice, #1)	Christopher Rankin	3.43	128	https://www.goodreads.com/book/show/19358045-ann-marie-s-asylum
The Angel's Covenant (The Covenant, #1)	Lynn Landes	3.40	60	https://www.goodreads.com/book/show/18520973-the-angel-s-covenant
In Too Deep (Others of Edenton, #1)	Brandy L. Rivers	3.97	2,119	https://www.goodreads.com/book/show/17824776-in-too-deep
The Turning (Turning Vampire Series, #1)	Xao Thao	3.78	18	https://www.goodreads.com/book/show/20445414-the-turning
Hunted by Herne (Otherkind Kink: Horned Gods, #1)	Stella Inox	2.83	36	https://www.goodreads.com/book/show/22066872-hunted-by-herne
Tastes of Love and Evil (Bayou Gavotte, #1)	Barbara Monajem	3.83	60	https://www.goodreads.com/book/show/10877416-tastes-of-love-and-evil
Wicked Misery (Miss Misery, #1)	Tracey Martin	3.66	180	https://www.goodreads.com/book/show/18101288-wicked-misery
Bear of a Storm	Sahara Foley	4.83	77	https://www.goodreads.com/book/show/22474544-bear-of-a-storm
Dark Prophecy	Viktor Nochkin	5.00	2	https://www.goodreads.com/book/show/23111966-dark-prophecy
Minor Gods (Summoners #1)	A.M. Yates	4.01	284	https://www.goodreads.com/book/show/20765696-minor-gods
Becoming Alpha (Alpha Girl, #1)	Aileen Erin	4.10	14,989	https://www.goodreads.com/book/show/18242939-becoming-alpha
Burn My Soul: Part I (The Soul Series, #1)	Holly Newhouse	4.64	11	https://www.goodreads.com/book/show/22909350-burn-my-soul
Unbound (The Guardian Legacies, #1)	Emily Goodwin	3.74	460	https://www.goodreads.com/book/show/12954989-unbound
The Shadows (Poppy Farrell Mysteries #1)	Alyne de Winter	3.50	22	https://www.goodreads.com/book/show/23437524-the-shadows
Highland Wolf Pact (Highland Wolf Pact, #1)	Selena Kitt	3.62	2,456	https://www.goodreads.com/book/show/23385246-highland-wolf-pact
A Portal in Time	Claire Fullerton	3.73	26	https://www.goodreads.com/book/show/18849120-a-portal-in-time
Angel Time (The Songs of the Seraphim, #1)	Anne Rice	3.31	9,781	https://www.goodreads.com/book/show/6282915-angel-time
Jonathan’s Locket	Lorraine Carey	4.62	104	https://www.goodreads.com/book/show/18744878-jonathan-s-locket
Manor of Sweet Souls Gladys Celebrates	Echo Shea	4.35	17	https://www.goodreads.com/book/show/23265380-manor-of-sweet-souls-gladys-celebrates
The Day Human Prince (Day Human Trilogy #1)	B. Kristin McMichael	4.20	570	https://www.goodreads.com/book/show/20798568-the-day-human-prince
Whispers and Wishes (Sage Springs, #1)	Hollie Westring	4.14	101	https://www.goodreads.com/book/show/18718879-whispers-and-wishes
In-Between Work and Play (Jocelyn Frost #1)	Relina Skye	3.44	16	https://www.goodreads.com/book/show/23009197-in-between-work-and-play
Dreams of Origami	Elenor Gill	3.93	28	https://www.goodreads.com/book/show/6440374-dreams-of-origami
Last Alpha	Ruby Fielding	4.20	106	https://www.goodreads.com/book/show/25655363-last-alpha
Fractured Fairy Tales of the Twilight Zone	J. Cafesin	4.15	26	https://www.goodreads.com/book/show/19504319-fractured-fairy-tales-of-the-twilight-zone
Balance (The Divine, #1)	M.R. Forbes	3.78	2,370	https://www.goodreads.com/book/show/17304193-balance
Murder Between the Worlds (Between the Worlds #1)	Morgan Daimler	4.24	82	https://www.goodreads.com/book/show/20439796-murder-between-the-worlds
Jack Shadow (Shadow Dance, #1)	Graeme Smith	3.39	18	https://www.goodreads.com/book/show/15839846-jack-shadow
Among the Living (PsyCop, #1)	Jordan Castillo Price	3.90	11,178	https://www.goodreads.com/book/show/5603414-among-the-living
The Greyfriar (Vampire Empire, #1)	Clay Griffith	3.81	5,356	https://www.goodreads.com/book/show/8140709-the-greyfriar
The Sleeping Warrior	Sara Bain	3.92	73	https://www.goodreads.com/book/show/18398982-the-sleeping-warrior
Bound (Bound Trilogy, #1)	Kate Sparkes	3.82	3,436	https://www.goodreads.com/book/show/22596078-bound
Parrish (Parrish Chronicles, #1)	Shannen Crane Camp	3.99	239	https://www.goodreads.com/book/show/29962194-parrish
Aggie Lichen: Pilp Collector (Aggie Lichen: Pilp Collector, #1)	Debra J. Edwards	4.44	27	https://www.goodreads.com/book/show/7068807-aggie-lichen
Marionettes	Kerry Alan Denney	4.08	24	https://www.goodreads.com/book/show/29618820-marionettes
Parallel	Shana Chartier	4.38	13	https://www.goodreads.com/book/show/30765141-parallel
In a Fix (Ciel Halligan, #1)	Linda Grimes	3.62	1,365	https://www.goodreads.com/book/show/11996192-in-a-fix
The Hammer Commission (The Hammer Commission #1)	John Van Stry	4.27	297	https://www.goodreads.com/book/show/18718708-the-hammer-commission
Shearwater (Ocean Depths, #1)	D.S. Murphy	4.03	1,435	https://www.goodreads.com/book/show/33151578-shearwater
Dark Alchemy (Wildlands #1)	Laura Bickle	3.75	616	https://www.goodreads.com/book/show/22999188-dark-alchemy
Homecoming (The Shael Chronicles, #1)	Jonathan Kent	4.17	41	https://www.goodreads.com/book/show/34802644-homecoming
Claiming the Prince: Book One	Cora Avery	3.97	170	https://www.goodreads.com/book/show/27226134-claiming-the-prince
Lemurian Medium (Rachel Blackstone #2)	G.G. Collins	3.85	27	https://www.goodreads.com/book/show/34454119-lemurian-medium
A Vampire's Unlikely Alliance	Tena Stetler	4.17	29	https://www.goodreads.com/book/show/36441118-a-vampire-s-unlikely-alliance
Corpselight (Verity Fassbinder #2)	Angela Slatter	4.12	199	https://www.goodreads.com/book/show/32334385-corpselight
Realms and Rebels	Chloe Adler	4.09	572	https://www.goodreads.com/book/show/40242807-realms-and-rebels
Etienne (The Shifters of Shotgun Row Book 1)	Ever Coming	4.23	90	https://www.goodreads.com/book/show/36640439-etienne
Pure Healing (Pure/ Dark Ones #1)	Aja James	3.59	1,073	https://www.goodreads.com/book/show/13637141-pure-healing
Betrothed to the Vampire King (A Joyous Romance, #1)	Liza Kline	4.09	22	https://www.goodreads.com/book/show/31928316-betrothed-to-the-vampire-king
Heart of the Hunter: A Novella of Polyamory (The Triad Hearts #1)	Alex Foster	3.92	24	https://www.goodreads.com/book/show/40601563-heart-of-the-hunter
Blood on the Moon (The Federal Witch, #7)	T.S. Paul	4.40	897	https://www.goodreads.com/book/show/38106523-blood-on-the-moon
Satan's Salesman	Matthew Davenport	4.56	18	https://www.goodreads.com/book/show/40388798-satan-s-salesman
Twilight Siege (The Fae Games, #2)	Jill Ramsower	4.22	237	https://www.goodreads.com/book/show/40918173-twilight-siege
Lonely Ghosts	Alex Foster	5.00	1	https://www.goodreads.com/book/show/42599864-lonely-ghosts
Asylum In The Mind: Doctor Wise Book 6	Arjay Lewis	4.77	13	https://www.goodreads.com/book/show/41885377-asylum-in-the-mind
Digging Up the Dead (The Gravedigger Series Book 2)	Willie E. Dalton	3.98	55	https://www.goodreads.com/book/show/40030335-digging-up-the-dead
Too Wyrd (Runespells, #1)	Sarah Buhrman	3.99	129	https://www.goodreads.com/book/show/30339895-too-wyrd
Trials of Magic (The Hundred Halls, #1)	Thomas K. Carpenter	4.02	414	https://www.goodreads.com/book/show/32304242-trials-of-magic
All Knight Long (Black Knight Chronicles #7)	John G. Hartness	4.45	132	https://www.goodreads.com/book/show/44437527-all-knight-long
Slated (Slated, #1)	Teri Terry	4.07	27,542	https://www.goodreads.com/book/show/12743472-slated
Onyx Webb: Book Nine	Richard Fenton	4.80	55	https://www.goodreads.com/book/show/41441062-onyx-webb
City of Glass (The Mortal Instruments, #3)	Cassandra Clare	4.29	876,056	https://www.goodreads.com/book/show/3777732-city-of-glass
The Coven (Canopus and Keel: The Limbo Prophecy #2)	Stephen Jarrett	4.67	9	https://www.goodreads.com/book/show/45264035-the-coven
Iron and Magic (The Iron Covenant, #1; Kate Daniels, #9.5)	Ilona Andrews	4.41	22,539	https://www.goodreads.com/book/show/35126152-iron-and-magic
Clash of Storms (Legends of the Storm #3)	Bec McMaster	4.11	877	https://www.goodreads.com/book/show/41441098-clash-of-storms
Saverio: A Tale of the Vampire	M. Kathleen Robbins	4.40	5	https://www.goodreads.com/book/show/52185107-saverio
Dark Alpha's Temptation	Donna Grant	4.39	729	https://www.goodreads.com/book/show/52392880-dark-alpha-s-temptation
Fade (Paxton Locke #1)	Daniel Humphreys	4.19	304	https://www.goodreads.com/book/show/34575218-fade
The Wrath of Truth	L.E. Parker	3.92	24	https://www.goodreads.com/book/show/35400826-the-wrath-of-truth
Raven (Ghost Mountain Wolf Shifters, #4)	Audrey Faye	4.63	899	https://www.goodreads.com/book/show/52401008-raven
