title	author	ave_rating	no_rating	link
Beyond the Latch and Lever: Speculative Short Stories	Susanna Skarland	4.85	34	https://www.goodreads.com/book/show/56145234-beyond-the-latch-and-lever
To Sleep in a Sea of Stars	Christopher Paolini	3.79	33,499	https://www.goodreads.com/book/show/48829708-to-sleep-in-a-sea-of-stars
Reign of the Ancients: Part 1: The Prophecy	R.E. Davies	4.47	36	https://www.goodreads.com/book/show/56834822-reign-of-the-ancients
The Machine Crusade (Legends of Dune, #2)	Brian Herbert	3.77	13,787	https://www.goodreads.com/book/show/99218.The_Machine_Crusade
Deathstalker War (Deathstalker, #3)	Simon R. Green	3.98	3,042	https://www.goodreads.com/book/show/618195.Deathstalker_War
EVE: The Empyrean Age	Tony Gonzales	3.74	1,139	https://www.goodreads.com/book/show/6466535-eve
Omon Ra	Victor Pelevin	3.90	7,423	https://www.goodreads.com/book/show/98956.Omon_Ra
Rimrunners (The Company Wars, #3)	C.J. Cherryh	3.88	1,917	https://www.goodreads.com/book/show/57127.Rimrunners
Intwine (Intwine, #1)	Christina Moss	4.02	96	https://www.goodreads.com/book/show/8068272-intwine
Wrath	W.S. Klass	4.69	16	https://www.goodreads.com/book/show/8818912-wrath
Storm of Arranon (Storm of Arranon, #1)	R.E. Sheahan	3.83	93	https://www.goodreads.com/book/show/13553378-storm-of-arranon
There Comes a Prophet	David Litwack	3.83	115	https://www.goodreads.com/book/show/15745772-there-comes-a-prophet
Wolf Revenge (Forsaken Worlds, #2)	Susan Cartwright	4.12	68	https://www.goodreads.com/book/show/14676878-wolf-revenge
Wolf Dawn (Forsaken Worlds, #1)	Susan Cartwright	3.61	315	https://www.goodreads.com/book/show/13417111-wolf-dawn
AfroSF: Science Fiction by African Writers	Ivor W. Hartmann	3.91	251	https://www.goodreads.com/book/show/16101484-afrosf
The Fiery Cross (Outlander, #5)	Diana Gabaldon	4.21	194,749	https://www.goodreads.com/book/show/10967.The_Fiery_Cross
The Enchantment Emporium (Gale Women, #1)	Tanya Huff	3.81	5,898	https://www.goodreads.com/book/show/5552232-the-enchantment-emporium
Transcendence (Transcendence, #1)	Shay Savage	4.07	19,405	https://www.goodreads.com/book/show/20504754-transcendence
Unknown Place, Unknown Universe (The War for Iron: Element of Civilization, #3)	Lazlo Ferran	4.75	12	https://www.goodreads.com/book/show/17664508-unknown-place-unknown-universe
The Ark	Annabel Smith	3.85	67	https://www.goodreads.com/book/show/22432611-the-ark
Knight of Light (The Watchers, #1)	Deirdra Eden	4.14	138	https://www.goodreads.com/book/show/21859656-knight-of-light
Dark Prophet (The Chronicles of Koa #2)	K.N. Lee	4.29	200	https://www.goodreads.com/book/show/20986468-dark-prophet
Netherworld (The Chronicles of Koa #1)	K.N. Lee	3.78	650	https://www.goodreads.com/book/show/17994785-netherworld
The Scorpion	John A. Autero	4.13	60	https://www.goodreads.com/book/show/24860887-the-scorpion
Danny the Last Earth Man	Angry Zodd	4.54	13	https://www.goodreads.com/book/show/24230634-danny-the-last-earth-man
When the Earth Had a Moon: Part 1	A.M. Cunning	3.48	67	https://www.goodreads.com/book/show/36104720-when-the-earth-had-a-moon
Oathbringer (The Stormlight Archive, #3)	Brandon Sanderson	4.57	167,383	https://www.goodreads.com/book/show/34002132-oathbringer
Bridal Sacrifice (Sacrifice #1)	Alison Swan	3.84	38	https://www.goodreads.com/book/show/37654263-bridal-sacrifice
Do You Realize?	Kevin A. Kuhn	4.02	669	https://www.goodreads.com/book/show/33883976-do-you-realize
Anti-Matter	Michael Mathiesen	5.00	6	https://www.goodreads.com/book/show/40703476-anti-matter
The Rise Of The Catfish Kingdom	Ming Wei	4.50	4	https://www.goodreads.com/book/show/42445494-the-rise-of-the-catfish-kingdom
The Paths That Be (The Phoenix Series, #1)	Serena Whynd	4.90	40	https://www.goodreads.com/book/show/38769427-the-paths-that-be
Aldaraia	Clinchandhill	4.70	54	https://www.goodreads.com/book/show/42904213-aldaraia
What We See In The Smoke	Ben Berman Ghan	4.25	32	https://www.goodreads.com/book/show/44723851-what-we-see-in-the-smoke
The Light Brigade	Kameron Hurley	3.92	8,203	https://www.goodreads.com/book/show/40523931-the-light-brigade
The Light at the Bottom of the World (Light the Abyss, #1)	London Shah	3.81	1,262	https://www.goodreads.com/book/show/43885674-the-light-at-the-bottom-of-the-world
The Illusion of Murder (Illusions and Shadows #1)	Diane Henson	5.00	6	https://www.goodreads.com/book/show/37593981-the-illusion-of-murder
The Long View (Rissa Kerguelen, #3)	F.M. Busby	3.80	194	https://www.goodreads.com/book/show/2523134.The_Long_View
Alien Taste (Ukiah Oregon, #1)	Wen Spencer	4.03	1,826	https://www.goodreads.com/book/show/544236.Alien_Taste
Voyage from Yesteryear	James P. Hogan	3.92	1,010	https://www.goodreads.com/book/show/849484.Voyage_from_Yesteryear
Astra: Synchronicity	Lisa Eskra	3.34	167	https://www.goodreads.com/book/show/10378030-astra
After the Golden Age (Golden Age, #1)	Carrie Vaughn	3.75	3,541	https://www.goodreads.com/book/show/8665134-after-the-golden-age
Defender (Foreigner, #5)	C.J. Cherryh	4.19	2,916	https://www.goodreads.com/book/show/57012.Defender
The Assassin and the Underworld (Throne of Glass, #0.4)	Sarah J. Maas	4.36	31,229	https://www.goodreads.com/book/show/13546173-the-assassin-and-the-underworld
Finnegus Boggs--Billy & Tyron	J. Cafesin	4.50	12	https://www.goodreads.com/book/show/17383803-finnegus-boggs--billy-tyron
Hidden Light (Ana Martin Series # 2)	Lyneal Jenkins	4.54	48	https://www.goodreads.com/book/show/18103387-hidden-light
The Family Trade (The Merchant Princes, #1)	Charles Stross	3.53	5,661	https://www.goodreads.com/book/show/17861.The_Family_Trade
Exigency	Michael Siemsen	3.81	1,136	https://www.goodreads.com/book/show/22881929-exigency
I Am Titanium	Jade Clark	3.19	226	https://www.goodreads.com/book/show/25759761-i-am-titanium
Paralysis Paradox (Time Travel Through Past Lives Adventure #1)	Stewart Sanders	3.31	117	https://www.goodreads.com/book/show/25358728-paralysis-paradox
The Starchild Compact - A Hard Science Fiction Novel of Jihad and Interplanetary Exploration (Starchild Series, Book 2)	Robert G. Williscroft	4.35	680	https://www.goodreads.com/book/show/23874068-the-starchild-compact---a-hard-science-fiction-novel-of-jihad-and-interp
Daughter of Smoke & Bone (Daughter of Smoke & Bone, #1)	Laini Taylor	3.98	352,469	https://www.goodreads.com/book/show/8490112-daughter-of-smoke-bone
The Antaran Codex (Mapped Space #1)	Stephen Renneberg	4.04	482	https://www.goodreads.com/book/show/22702157-the-antaran-codex
The Dreamcatcher (Dreamland #1.5)	E.J. Mellow	4.16	130	https://www.goodreads.com/book/show/27844029-the-dreamcatcher
Seven Surrenders (Terra Ignota, #2)	Ada Palmer	4.20	4,571	https://www.goodreads.com/book/show/28220647-seven-surrenders
Legend (Legend, #1)	Marie Lu	4.16	469,179	https://www.goodreads.com/book/show/9275658-legend
The Whale Kingdom Quest	Ming Wei	3.80	20	https://www.goodreads.com/book/show/23511050-the-whale-kingdom-quest
Ungifted	C.J. Inkson	5.00	6	https://www.goodreads.com/book/show/42618010-ungifted
Gates	C.J. Inkson	5.00	5	https://www.goodreads.com/book/show/42619547-gates
Shatter (The Regina Logs #2)	Annya Ginger	4.71	38	https://www.goodreads.com/book/show/42741244-shatter
Deep World Blood (Deep World Saga #2)	C.M. Meridian	4.50	8	https://www.goodreads.com/book/show/43181675-deep-world-blood
The Bloody Chamber and Other Stories	Angela Carter	3.96	44,239	https://www.goodreads.com/book/show/49011.The_Bloody_Chamber_and_Other_Stories
Plague of Witches	John Patrick Kennedy	3.95	83	https://www.goodreads.com/book/show/49629717-plague-of-witches
A Cry to War (The Last Warrior King Series, #1)	E.O. Odiase	3.83	41	https://www.goodreads.com/book/show/52786359-a-cry-to-war
Addressed To Her: A Short Story	Granthana Sinha	4.93	14	https://www.goodreads.com/book/show/49086655-addressed-to-her
Strong Bones	Robert J. Peterson	4.38	8	https://www.goodreads.com/book/show/58175759-strong-bones
In the Beginning (Babylon 5)	Peter David	3.90	388	https://www.goodreads.com/book/show/1575748.In_the_Beginning
GENeration eXtraTERrestrial	Aurelio O'Brien	4.67	9	https://www.goodreads.com/book/show/10299988-generation-extraterrestrial
Trace Memory (Torchwood, #5)	David Llewellyn	3.74	948	https://www.goodreads.com/book/show/2450783.Trace_Memory
Torment (Fallen, #2)	Lauren Kate	3.85	228,302	https://www.goodreads.com/book/show/7974109-torment
True Stories of Real Time Travellers	Stephen Young	3.52	91	https://www.goodreads.com/book/show/20873718-true-stories-of-real-time-travellers
Shroud of Darkness (The Chronicles of Celadmore #4)	C.S. Woolley	4.44	9	https://www.goodreads.com/book/show/17883588-shroud-of-darkness
The War of Alien Aggression (War of Alien Aggression, #1-5)	A.D. Bloom	3.89	194	https://www.goodreads.com/book/show/23667655-the-war-of-alien-aggression
Blue Pills	Armand Vespertine	3.62	39	https://www.goodreads.com/book/show/24069437-blue-pills
Earth's Last War (Children of Destiny #1)	Glenn Van Dyke	3.57	56	https://www.goodreads.com/book/show/24990047-earth-s-last-war
Inheritance (Wizards of Seattle, Book #1)	John O'Riley	3.62	260	https://www.goodreads.com/book/show/24062434-inheritance
The Starving Heart (Darkeye, #3)	Lydia West	4.32	19	https://www.goodreads.com/book/show/24309193-the-starving-heart
A Darker Shade of Sorcery (The Realmers #1)	William Collins	3.85	276	https://www.goodreads.com/book/show/28602062-a-darker-shade-of-sorcery
The Mothersea	Stephen Renneberg	4.37	68	https://www.goodreads.com/book/show/42113792-the-mothersea
Searching (The Starlight Chronicles, #0)	C.S. Johnson	3.94	62	https://www.goodreads.com/book/show/36949926-searching
The Divinity Bureau	Tessa Clare	4.01	83	https://www.goodreads.com/book/show/36593678-the-divinity-bureau
A Tangle of Deception	Diane Henson	5.00	4	https://www.goodreads.com/book/show/44677725-a-tangle-of-deception
The Siege of Dome (Empyrion, #2)	Stephen R. Lawhead	3.96	1,186	https://www.goodreads.com/book/show/353792.The_Siege_of_Dome
Sinister Barrier	Eric Frank Russell	3.55	308	https://www.goodreads.com/book/show/1025194.Sinister_Barrier
The Science Fiction Hall of Fame: Volume 2A	Ben Bova	4.33	4,045	https://www.goodreads.com/book/show/141861.The_Science_Fiction_Hall_of_Fame
The Roar (The Roar, #1)	Emma Clayton	4.05	9,328	https://www.goodreads.com/book/show/4837032-the-roar
Flashback	Dan Simmons	3.27	4,260	https://www.goodreads.com/book/show/9432902-flashback
Drums of Autumn (Outlander, #4)	Diana Gabaldon	4.32	228,253	https://www.goodreads.com/book/show/1201839.Drums_of_Autumn
Night Reigns (Immortal Guardians, #2)	Dianne Duvall	4.19	8,917	https://www.goodreads.com/book/show/10430194-night-reigns
The Warlock's Friend	Dean C. Moore	4.47	36	https://www.goodreads.com/book/show/21839363-the-warlock-s-friend
Jagannath	Kerry Alan Denney	4.09	90	https://www.goodreads.com/book/show/24689989-jagannath
Virtual Life	J. Cafesin	4.12	8	https://www.goodreads.com/book/show/25731726-virtual-life
Of the Andromeda Martian Catastrophe	Vegas Luna	4.58	36	https://www.goodreads.com/book/show/25678583-of-the-andromeda-martian-catastrophe
King's Lament	Lilia Blanc	3.69	87	https://www.goodreads.com/book/show/33022673-king-s-lament
Beautiful Creatures (Caster Chronicles, #1)	Kami Garcia	3.76	578,490	https://www.goodreads.com/book/show/6304335-beautiful-creatures
Unknown (Sacrifice, #2)	Alison Swan	4.07	28	https://www.goodreads.com/book/show/36477239-unknown
Confessions of a Tween Superheroine (The Dunk'N Divaz #1)	J.M. Guy	4.15	176	https://www.goodreads.com/book/show/36106288-confessions-of-a-tween-superheroine
Sunset (Pact Arcanum, #1)	Arshad Ahsanuddin	3.79	823	https://www.goodreads.com/book/show/16154442-sunset
Conviction (A New World, #2)	M.D. Neu	4.60	25	https://www.goodreads.com/book/show/44244370-conviction
Blue Screen: How Peter Gustafson Defragmented the World	Kyle Benzle	3.59	44	https://www.goodreads.com/book/show/51007638-blue-screen
The Farseer Trilogy (Farseer Trilogy #1-3)	Robin Hobb	4.38	19,752	https://www.goodreads.com/book/show/10762697-the-farseer-trilogy
The Green And the Gray	Timothy Zahn	3.72	823	https://www.goodreads.com/book/show/216455.The_Green_And_the_Gray
Futureland	Walter Mosley	3.75	1,358	https://www.goodreads.com/book/show/84529.Futureland
From the Legend of Biel	Mary Staton	4.05	41	https://www.goodreads.com/book/show/1776698.From_the_Legend_of_Biel
Ring of Swords (Hwarhath, #1)	Eleanor Arnason	3.91	345	https://www.goodreads.com/book/show/186315.Ring_of_Swords
The Last Hawk (Saga of the Skolian Empire, #3)	Catherine Asaro	3.91	1,330	https://www.goodreads.com/book/show/672961.The_Last_Hawk
Mysterium	Robert Charles Wilson	3.60	966	https://www.goodreads.com/book/show/116417.Mysterium
Definitely Dead (Sookie Stackhouse #6)	Charlaine Harris	3.99	204,053	https://www.goodreads.com/book/show/140079.Definitely_Dead
Fossil (Colonization #5)	Scott McElhaney	4.46	24	https://www.goodreads.com/book/show/26852616-fossil
Soulsmith (Cradle, #2)	Will Wight	4.35	17,282	https://www.goodreads.com/book/show/32283608-soulsmith
Fortune's Queen	C.J. Inkson	4.67	9	https://www.goodreads.com/book/show/42606929-fortune-s-queen
The Children of Húrin	J.R.R. Tolkien	3.97	74,931	https://www.goodreads.com/book/show/597790.The_Children_of_H_rin
Scythe (Arc of a Scythe, #1)	Neal Shusterman	4.31	196,171	https://www.goodreads.com/book/show/28954189-scythe
Warped Justice	Diane Henson	5.00	4	https://www.goodreads.com/book/show/44677207-warped-justice
WIL O WISH	Juddy Anderson C. Punzalan	4.50	182	https://www.goodreads.com/book/show/57491471-wil-o-wish
Hellspark	Janet Kagan	4.40	839	https://www.goodreads.com/book/show/1056201.Hellspark
Someone Comes to Town, Someone Leaves Town	Cory Doctorow	3.51	3,313	https://www.goodreads.com/book/show/29588.Someone_Comes_to_Town_Someone_Leaves_Town
The Celestial Globe (The Kronos Chronicles, #2)	Marie Rutkoski	4.18	1,638	https://www.goodreads.com/book/show/6457334-the-celestial-globe
The Dragon God (The Horn King, #2)	Brae Wyckoff	4.56	48	https://www.goodreads.com/book/show/17832472-the-dragon-god
When the Sleeper Wakes	H.G. Wells	3.40	4,205	https://www.goodreads.com/book/show/80939.When_the_Sleeper_Wakes
Die for Me (Revenants, #1)	Amy Plum	3.97	56,104	https://www.goodreads.com/book/show/9462812-die-for-me
Laser Visions	Kaje Harper	3.92	479	https://www.goodreads.com/book/show/22711681-laser-visions
Sands (Sharani series, #1)	Kevin L. Nielsen	3.80	614	https://www.goodreads.com/book/show/25973595-sands
Понедельник начинается в субботу	Arkady Strugatsky	4.22	13,533	https://www.goodreads.com/book/show/1442235._
In Yana, the Touch of Undying	Michael Shea	4.01	159	https://www.goodreads.com/book/show/101955.In_Yana_the_Touch_of_Undying
A Bond Of Venom and Magic (The Goddess and the Guardians #1)	Karen Tomlinson	4.01	616	https://www.goodreads.com/book/show/30199868-a-bond-of-venom-and-magic
Deception Point	Dan Brown	3.73	632,824	https://www.goodreads.com/book/show/976.Deception_Point
Mysterious World: The Short Story of a Boy on Another Planet	Casey Smith	5.00	4	https://www.goodreads.com/book/show/34555443-mysterious-world
Firefight (The Reckoners, #2)	Brandon Sanderson	4.26	89,805	https://www.goodreads.com/book/show/15704459-firefight
Paragon (Icons #1)	Riley Tune	4.23	141	https://www.goodreads.com/book/show/42413204-paragon
Evershade (The Shifter Chronicles #1)	Michelle Areaux	3.17	115	https://www.goodreads.com/book/show/38342150-evershade
The City We Became (Great Cities #1)	N.K. Jemisin	3.94	42,459	https://www.goodreads.com/book/show/42074525-the-city-we-became
Elleander Morning	Jerry Yulsman	3.94	223	https://www.goodreads.com/book/show/1840043.Elleander_Morning
A Medicine for Melancholy and Other Stories	Ray Bradbury	4.15	8,040	https://www.goodreads.com/book/show/91885.A_Medicine_for_Melancholy_and_Other_Stories
Gravity's Rainbow	Thomas Pynchon	3.95	43,169	https://www.goodreads.com/book/show/415.Gravity_s_Rainbow
War with the Newts	Karel Čapek	4.17	10,805	https://www.goodreads.com/book/show/816440.War_with_the_Newts
Servant of the Empire (The Empire Trilogy, #2)	Raymond E. Feist	4.31	27,200	https://www.goodreads.com/book/show/13815.Servant_of_the_Empire
The Virtu (Doctrine of Labyrinths, #2)	Sarah Monette	4.01	2,944	https://www.goodreads.com/book/show/219811.The_Virtu
Dreams of Gods and Monsters (Daughter of Smoke and Bone, #3)	Laini Taylor	4.10	106,820	https://www.goodreads.com/book/show/18001518-dreams-of-gods-and-monsters
Vestige	Scott McElhaney	3.77	98	https://www.goodreads.com/book/show/21403955-vestige
The Shadow Kingdom (The Shadow Curse Series #1)	C.J. Inkson	3.83	36	https://www.goodreads.com/book/show/42605271-the-shadow-kingdom
Recall Not Earth	C.C. MacApp	3.78	74	https://www.goodreads.com/book/show/3464767-recall-not-earth
Fools	Pat Cadigan	3.67	444	https://www.goodreads.com/book/show/304809.Fools
Chimaera (The Well of Echoes, #4)	Ian Irvine	4.06	1,408	https://www.goodreads.com/book/show/263081.Chimaera
The Weapon Shops of Isher	A.E. van Vogt	3.98	4,450	https://www.goodreads.com/book/show/358902.The_Weapon_Shops_of_Isher
The Voices Of Time	J.G. Ballard	3.89	375	https://www.goodreads.com/book/show/436195.The_Voices_Of_Time
Hunting the Corrigan's Blood (Cadence Drake, #1)	Holly Lisle	4.02	247	https://www.goodreads.com/book/show/848565.Hunting_the_Corrigan_s_Blood
Shadow of the Wraith	Ross Harrison	4.03	30	https://www.goodreads.com/book/show/16686105-shadow-of-the-wraith
Holy Fire	Bruce Sterling	3.73	2,485	https://www.goodreads.com/book/show/359390.Holy_Fire
The Last Hour of Gann	R. Lee Smith	4.08	6,119	https://www.goodreads.com/book/show/18589656-the-last-hour-of-gann
The Satanic Verses	Salman Rushdie	3.70	60,416	https://www.goodreads.com/book/show/12781.The_Satanic_Verses
Fragile Things: Short Fictions and Wonders	Neil Gaiman	3.91	74,391	https://www.goodreads.com/book/show/16788.Fragile_Things
Swamp Thing, Vol. 6: Reunion	Alan Moore	4.29	4,861	https://www.goodreads.com/book/show/109245.Swamp_Thing_Vol_6
Hell & High Water (THIRDS, #1)	Charlie Cochet	4.19	9,910	https://www.goodreads.com/book/show/22267616-hell-high-water
The Winner's Curse (The Winner's Trilogy, #1)	Marie Rutkoski	3.94	108,845	https://www.goodreads.com/book/show/16069030-the-winner-s-curse
Stone Will (Dragon Heart, #1)	Kirill Klevanski	4.28	2,606	https://www.goodreads.com/book/show/49433783-stone-will
