title	author	ave_rating	no_rating	link
Magic Rises (Kate Daniels, #6)	Ilona Andrews	4.43	53,785	https://www.goodreads.com/book/show/11544421-magic-rises
Destiny: Child of the Sky (Symphony of Ages, #3)	Elizabeth Haydon	4.13	10,988	https://www.goodreads.com/book/show/129312.Destiny
White Witch, Black Curse (The Hollows, #7)	Kim Harrison	4.31	50,470	https://www.goodreads.com/book/show/3475268-white-witch-black-curse
City of Glass (The Mortal Instruments, #3)	Cassandra Clare	4.29	876,054	https://www.goodreads.com/book/show/3777732-city-of-glass
Conan of Cimmeria (Conan 2)	Robert E. Howard	4.11	4,798	https://www.goodreads.com/book/show/10374416-conan-of-cimmeria
The October Country	Ray Bradbury	4.14	15,454	https://www.goodreads.com/book/show/93251.The_October_Country
Magic Street	Orson Scott Card	3.25	5,811	https://www.goodreads.com/book/show/7964.Magic_Street
Prophecy: Child of Earth (Symphony of Ages, #2)	Elizabeth Haydon	4.13	12,589	https://www.goodreads.com/book/show/515587.Prophecy
The Coming of Conan the Cimmerian (Conan the Cimmerian, #1)	Robert E. Howard	4.15	12,389	https://www.goodreads.com/book/show/33482.The_Coming_of_Conan_the_Cimmerian
The Grey King (The Dark is Rising, #4)	Susan Cooper	4.15	38,296	https://www.goodreads.com/book/show/222576.The_Grey_King
The Tale of the Body Thief (The Vampire Chronicles, #4)	Anne Rice	3.73	81,735	https://www.goodreads.com/book/show/31336.The_Tale_of_the_Body_Thief
Succubus Blues (Georgina Kincaid, #1)	Richelle Mead	3.93	56,566	https://www.goodreads.com/book/show/235718.Succubus_Blues
A Kate Daniels Magic Series Collection (Kate Daniels, #1-5)	Ilona Andrews	4.70	1,435	https://www.goodreads.com/book/show/12177832-a-kate-daniels-magic-series-collection
Dead Witches Tell No Tales (The Hollows, #3-4)	Kim Harrison	4.46	1,371	https://www.goodreads.com/book/show/2388426.Dead_Witches_Tell_No_Tales
Hounded (The Iron Druid Chronicles, #1)	Kevin Hearne	4.07	86,301	https://www.goodreads.com/book/show/9533378-hounded
Iron Kissed (Mercy Thompson, #3)	Patricia Briggs	4.31	119,297	https://www.goodreads.com/book/show/1412138.Iron_Kissed
Where the Wild Things Are	Maurice Sendak	4.22	895,083	https://www.goodreads.com/book/show/19543.Where_the_Wild_Things_Are
Clean Sweep (Innkeeper Chronicles, #1)	Ilona Andrews	4.14	45,807	https://www.goodreads.com/book/show/16100526-clean-sweep
A Memory of Light (The Wheel of Time, #14)	Robert Jordan	4.50	120,948	https://www.goodreads.com/book/show/7743175-a-memory-of-light
The Mirror of Her Dreams (Mordant's Need, #1)	Stephen R. Donaldson	3.92	13,338	https://www.goodreads.com/book/show/177250.The_Mirror_of_Her_Dreams
Beautiful Chaos (Caster Chronicles, #3)	Kami Garcia	3.91	102,125	https://www.goodreads.com/book/show/10757833-beautiful-chaos
The Belgariad, Vol. Two: Castle of Wizardry / Enchanters' End Game (The Belgariad, #4-5)	David Eddings	4.39	7,592	https://www.goodreads.com/book/show/18879.The_Belgariad_Vol_Two
The Black Gryphon (Mage Wars #1)	Mercedes Lackey	4.07	14,066	https://www.goodreads.com/book/show/176804.The_Black_Gryphon
Spindle's End	Robin McKinley	3.82	22,698	https://www.goodreads.com/book/show/77368.Spindle_s_End
The Riftwar Saga (The Riftwar Saga, #1-4)	Raymond E. Feist	4.40	11,621	https://www.goodreads.com/book/show/2041545.The_Riftwar_Saga
Silver Borne (Mercy Thompson, #5)	Patricia Briggs	4.36	101,058	https://www.goodreads.com/book/show/6587387-silver-borne
The Heroes (First Law World, #5)	Joe Abercrombie	4.30	48,178	https://www.goodreads.com/book/show/9300768-the-heroes
Sheepfarmer's Daughter	Elizabeth Moon	4.13	12,003	https://www.goodreads.com/book/show/7160291-sheepfarmer-s-daughter
The Golem and the Jinni (The Golem and the Jinni, #1)	Helene Wecker	4.08	117,040	https://www.goodreads.com/book/show/15819028-the-golem-and-the-jinni
Queen of Sorcery (The Belgariad, #2)	David Eddings	4.11	71,842	https://www.goodreads.com/book/show/587582.Queen_of_Sorcery
A Fistful of Charms (The Hollows, #4)	Kim Harrison	4.25	57,269	https://www.goodreads.com/book/show/30260.A_Fistful_of_Charms
The Outlaw Demon Wails (The Hollows, #6)	Kim Harrison	4.35	57,013	https://www.goodreads.com/book/show/1225621.The_Outlaw_Demon_Wails
Castle of Wizardry (The Belgariad, #4)	David Eddings	4.13	75,749	https://www.goodreads.com/book/show/645023.Castle_of_Wizardry
The Tales of Beedle the Bard	J.K. Rowling	4.04	451,631	https://www.goodreads.com/book/show/3950967-the-tales-of-beedle-the-bard
Anne McCaffrey's Dragonflight #1	Brynne Stephens	4.45	35,361	https://www.goodreads.com/book/show/673252.Anne_McCaffrey_s_Dragonflight_1
Eric (Discworld, #9; Rincewind #4)	Terry Pratchett	3.75	69,440	https://www.goodreads.com/book/show/64218.Eric
For a Few Demons More (The Hollows, #5)	Kim Harrison	4.30	57,832	https://www.goodreads.com/book/show/30259.For_a_Few_Demons_More
The Blinding Knife (Lightbringer, #2)	Brent Weeks	4.38	82,508	https://www.goodreads.com/book/show/12499290-the-blinding-knife
Gregor the Overlander (Underland Chronicles, #1)	Suzanne Collins	4.00	101,282	https://www.goodreads.com/book/show/262430.Gregor_the_Overlander
The Dark Mirror (The Bridei Chronicles, #1)	Juliet Marillier	3.98	9,085	https://www.goodreads.com/book/show/25296.The_Dark_Mirror
First Rider's Call (Green Rider, #2)	Kristen Britain	4.22	21,638	https://www.goodreads.com/book/show/147844.First_Rider_s_Call
Every Which Way But Dead (The Hollows, #3)	Kim Harrison	4.27	69,914	https://www.goodreads.com/book/show/30263.Every_Which_Way_But_Dead
Ysabel	Guy Gavriel Kay	3.62	10,062	https://www.goodreads.com/book/show/104078.Ysabel
Foxmask (Saga of the Light Isles, #2)	Juliet Marillier	4.12	4,986	https://www.goodreads.com/book/show/13931.Foxmask
The Winter King (The Warlord Chronicles, #1)	Bernard Cornwell	4.25	41,352	https://www.goodreads.com/book/show/68520.The_Winter_King
Siege and Storm (The Shadow and Bone Trilogy, #2)	Leigh Bardugo	3.88	398,240	https://www.goodreads.com/book/show/14061955-siege-and-storm
The BFG	Roald Dahl	4.20	422,868	https://www.goodreads.com/book/show/6319.The_BFG
In the Hand of the Goddess (Song of the Lioness, #2)	Tamora Pierce	4.18	99,672	https://www.goodreads.com/book/show/13835.In_the_Hand_of_the_Goddess
Stuart Little	E.B. White	3.90	117,248	https://www.goodreads.com/book/show/138959.Stuart_Little
Rivers of London (Rivers of London, #1)	Ben Aaronovitch	3.85	114,164	https://www.goodreads.com/book/show/9317452-rivers-of-london
The Obelisk Gate (The Broken Earth, #2)	N.K. Jemisin	4.27	120,795	https://www.goodreads.com/book/show/26228034-the-obelisk-gate
A Quick Bite (Argeneau #1)	Lynsay Sands	3.90	43,465	https://www.goodreads.com/book/show/38568.A_Quick_Bite
Polgara the Sorceress	David Eddings	4.10	28,034	https://www.goodreads.com/book/show/18884.Polgara_the_Sorceress
Cry Wolf (Alpha & Omega, #1)	Patricia Briggs	4.11	96,561	https://www.goodreads.com/book/show/2355575.Cry_Wolf
Catwings (Catwings, #1)	Ursula K. Le Guin	4.10	7,968	https://www.goodreads.com/book/show/13664.Catwings
Catwings Return (Catwings, #2)	Ursula K. Le Guin	4.14	2,866	https://www.goodreads.com/book/show/59919.Catwings_Return
Wonderful Alexander and the Catwings (Catwings, #3)	Ursula K. Le Guin	4.15	1,837	https://www.goodreads.com/book/show/305666.Wonderful_Alexander_and_the_Catwings
Blood Promise (Vampire Academy, #4)	Richelle Mead	4.29	302,793	https://www.goodreads.com/book/show/5996153-blood-promise
Fair Game (Alpha & Omega, #3; Mercy Thompson World - Complete #9)	Patricia Briggs	4.31	51,165	https://www.goodreads.com/book/show/7942786-fair-game
Slammed (Slammed, #1)	Colleen Hoover	4.23	231,476	https://www.goodreads.com/book/show/13372690-slammed
Jane on Her Own (Catwings, #4)	Ursula K. Le Guin	4.19	1,666	https://www.goodreads.com/book/show/13660.Jane_on_Her_Own
A Breath of Snow and Ashes (Outlander, #6)	Diana Gabaldon	4.41	157,689	https://www.goodreads.com/book/show/10965.A_Breath_of_Snow_and_Ashes
Trickster's Queen (Daughter of the Lioness, #2)	Tamora Pierce	4.23	61,394	https://www.goodreads.com/book/show/153780.Trickster_s_Queen
Night Pleasures (Dark-Hunter #1)	Sherrilyn Kenyon	4.18	77,274	https://www.goodreads.com/book/show/84150.Night_Pleasures
Alpha and Omega: Cry Wolf Volume One	Patricia Briggs	4.16	1,834	https://www.goodreads.com/book/show/16094703-alpha-and-omega
Throne of Glass (Throne of Glass, #1)	Sarah J. Maas	4.18	768,238	https://www.goodreads.com/book/show/7896527-throne-of-glass
Sandry's Book (Circle of Magic, #1)	Tamora Pierce	3.97	45,125	https://www.goodreads.com/book/show/58889.Sandry_s_Book
Voyager (Outlander, #3)	Diana Gabaldon	4.36	280,656	https://www.goodreads.com/book/show/10987.Voyager
The Magician's Nephew (Chronicles of Narnia, #6)	C.S. Lewis	4.04	461,387	https://www.goodreads.com/book/show/65605.The_Magician_s_Nephew
Ever	Gail Carson Levine	3.47	20,630	https://www.goodreads.com/book/show/2204464.Ever
The Chronicles of the Virago--The Novus: Book I	Michael Bialys	4.02	61	https://www.goodreads.com/book/show/423245.The_Chronicles_of_the_Virago_The_Novus
Covenants (Borderlands, #1)	Lorna Freeman	4.09	1,988	https://www.goodreads.com/book/show/342659.Covenants
The Year of the Zebracorn	Curtis Isiah Stevenson Jr.	1.00	1	https://www.goodreads.com/book/show/5768374-the-year-of-the-zebracorn
Jingo (Discworld, #21; City Watch, #4)	Terry Pratchett	4.15	59,060	https://www.goodreads.com/book/show/47990.Jingo
The Plucker	Brom	4.30	2,192	https://www.goodreads.com/book/show/299081.The_Plucker
Rising Sign	Jared R. Lopatin	4.58	12	https://www.goodreads.com/book/show/6578308-rising-sign
The Hunter (Pùqest, #1)	Amber Carez	4.00	10	https://www.goodreads.com/book/show/7044989-the-hunter
The Dreamer's Awakening (Eloik: Nightmare Fighter, #1)	Martin Bois	4.09	11	https://www.goodreads.com/book/show/7413317-the-dreamer-s-awakening
A Gathering of Gargoyles (Darkangel Trilogy, #2)	Meredith Ann Pierce	4.11	4,535	https://www.goodreads.com/book/show/92718.A_Gathering_of_Gargoyles
The City of Dreaming Books (Zamonia, #4)	Walter Moers	4.37	17,413	https://www.goodreads.com/book/show/62031.The_City_of_Dreaming_Books
Talyn (Korre, #1)	Holly Lisle	3.81	822	https://www.goodreads.com/book/show/362888.Talyn
Wrush: The Secret Worlds Of Tabetha Bright (Wrush, #1)	Tyler Enfield	3.87	134	https://www.goodreads.com/book/show/9485219-wrush
Progeny (The Children of the White Lions, #1)	R.T. Kaelin	3.90	273	https://www.goodreads.com/book/show/9729882-progeny
Fixing Mr. Styx (The Grim Arcana #3)	Geoffrey Thorne	3.90	10	https://www.goodreads.com/book/show/9520334-fixing-mr-styx
The Witches of Eileanan (The Witches of Eileanan, #1)	Kate Forsyth	4.02	6,571	https://www.goodreads.com/book/show/264069.The_Witches_of_Eileanan
Shelby & Shauna Kitt and the Dimensional Holes	P.H.C. Marchesi	4.23	53	https://www.goodreads.com/book/show/10046509-shelby-shauna-kitt-and-the-dimensional-holes
Kingdom of the Green Glass Straw (Child from Another Time and Place, #1)	Vicki A. King	4.33	18	https://www.goodreads.com/book/show/10914650-kingdom-of-the-green-glass-straw
Scorpion (Memory of Scorpions, #1)	Aleksandr Voinov	3.89	1,141	https://www.goodreads.com/book/show/10671271-scorpion
Erekos	A.M. Tuomala	3.56	64	https://www.goodreads.com/book/show/8472530-erekos
Insight (Beholders, #1)	Terron James	4.20	132	https://www.goodreads.com/book/show/12070240-insight
Shasta Summer (Erasmus, Shasta & Merlin, #2)	T.K. Geering	3.73	52	https://www.goodreads.com/book/show/11707729-shasta-summer
Dragon Fire	Pedro L. Alvarez	3.71	49	https://www.goodreads.com/book/show/13381880-dragon-fire
Treehugger	Kea Alwang	3.76	50	https://www.goodreads.com/book/show/13276123-treehugger
Gilmreth the Awakening (Dragon Dreams, #2)	Raymond L. Weil	4.12	68	https://www.goodreads.com/book/show/13511749-gilmreth-the-awakening
Neophyte (The Wiccan Diaries, #2)	T.D. McMichael	4.00	68	https://www.goodreads.com/book/show/13564820-neophyte
Chocolate Lenin	Graham Diamond	3.43	46	https://www.goodreads.com/book/show/13456903-chocolate-lenin
Ephemerine Tree (Cosmic Library, #1)	Mirti Venyon Reiyas	4.20	5	https://www.goodreads.com/book/show/15769239-ephemerine-tree
Michaela's Gift	Cordelia Dinsmore	4.14	22	https://www.goodreads.com/book/show/14743627-michaela-s-gift
Toxic (Trap #1)	Vicki V. Lucas	3.76	41	https://www.goodreads.com/book/show/13607237-toxic
The Children of the White Tree: Brady Barrett and the Firstlings Assignment	J.F. Gates	3.67	3	https://www.goodreads.com/book/show/12578497-the-children-of-the-white-tree
Taranor (Prophecy, #1)	Helen Ellwood	3.40	5	https://www.goodreads.com/book/show/14622265-taranor
The Magic, Warped (MagicWarper Trilogy #1)	Rick Field	4.64	25	https://www.goodreads.com/book/show/16065396-the-magic-warped
Rispin Quill (The Dragon Tongue, #1)	Andrew Thornway	3.73	11	https://www.goodreads.com/book/show/15754647-rispin-quill
The Cadet of Tildor	Alex Lidell	3.91	1,815	https://www.goodreads.com/book/show/13549523-the-cadet-of-tildor
Foundation (Valdemar: Collegium Chronicles, #1)	Mercedes Lackey	4.03	11,293	https://www.goodreads.com/book/show/3091315-foundation
Edmund Mouse and the Assassin	D.M. Campbell	2.83	6	https://www.goodreads.com/book/show/16096408-edmund-mouse-and-the-assassin
The Younger Gods (The Dreamers, #4)	David Eddings	3.35	5,172	https://www.goodreads.com/book/show/18880.The_Younger_Gods
Revelation (Pedalstem Lillies, #2)	AmBear Shellea	4.37	19	https://www.goodreads.com/book/show/16122066-revelation
Bid the Gods Arise (The Wells of the Worlds, #1)	Robert Mullin	4.21	78	https://www.goodreads.com/book/show/16180723-bid-the-gods-arise
Fiona Thorn and the Carapacem Spell	Jen Barton	4.16	38	https://www.goodreads.com/book/show/16053916-fiona-thorn-and-the-carapacem-spell
The Journey to Whitestone (Dream Master Series, #1)	Johnny Ray	3.88	16	https://www.goodreads.com/book/show/16132600-the-journey-to-whitestone
The First Pillar (Everville, #1)	Roy Huff	3.61	703	https://www.goodreads.com/book/show/17250700-the-first-pillar
It Began With Ashes (Wroge Elements, #1)	D.E.M. Emrys	3.80	59	https://www.goodreads.com/book/show/16172345-it-began-with-ashes
The Assassins of Tamurin	S.D. Tower	3.91	651	https://www.goodreads.com/book/show/43684.The_Assassins_of_Tamurin
Redemption of the Sorcerer (The Crystalon Saga #1)	Ralph L. Angelo Jr.	3.89	28	https://www.goodreads.com/book/show/17335397-redemption-of-the-sorcerer
Finnegus Boggs--Billy & Tyron	J. Cafesin	4.50	12	https://www.goodreads.com/book/show/17383803-finnegus-boggs--billy-tyron
Fire Sea (The Death Gate Cycle, #3)	Margaret Weis	4.07	18,243	https://www.goodreads.com/book/show/1307.Fire_Sea
Diaries of a Dwarven Rifleman	Michael Tinker Pearce	3.87	91	https://www.goodreads.com/book/show/17451732-diaries-of-a-dwarven-rifleman
Deliverance	Brittany Comeaux	3.36	33	https://www.goodreads.com/book/show/18454763-deliverance
Nathaniel's 1st Adventure (Cosmic Aviators, #1)	G.E.F. Neilson	4.30	43	https://www.goodreads.com/book/show/18008226-nathaniel-s-1st-adventure
The Viking's Apprentice (The Viking's Apprentice #1)	Kevin McLeod	3.82	165	https://www.goodreads.com/book/show/17726782-the-viking-s-apprentice
Finding Esta	Shah Wharton	4.05	58	https://www.goodreads.com/book/show/16093477-finding-esta
Kenning Magic	Lizzie Ross	4.83	6	https://www.goodreads.com/book/show/17590913-kenning-magic
Cry Wolf Volume 2 (Alpha and Omega Graphic Novel)	Patricia Briggs	4.22	915	https://www.goodreads.com/book/show/15985364-cry-wolf-volume-2
The Cost of Haven (Great Cities, #1)	F.F. McCulligan	4.30	20	https://www.goodreads.com/book/show/17714772-the-cost-of-haven
SEER (Chronicles of Marithe #2)	Patrick O'Scheen	4.59	27	https://www.goodreads.com/book/show/17976031-seer
The Beckoning Darkness (The War of the Gods, #1)	Nathan Preedy	3.07	14	https://www.goodreads.com/book/show/17794305-the-beckoning-darkness
Death of the Mad Hatter	Sarah J. Pepper	4.00	344	https://www.goodreads.com/book/show/18395230-death-of-the-mad-hatter
The Abhorsen Trilogy Box Set (Abhorsen, #1-3)	Garth Nix	4.54	8,310	https://www.goodreads.com/book/show/47615.The_Abhorsen_Trilogy_Box_Set
Keeping Merminia (Merminia, #2)	Emm Cole	4.21	52	https://www.goodreads.com/book/show/17687854-keeping-merminia
The Leopard Vanguard (Leopard King Saga, #1)	T.A. Uner	3.95	156	https://www.goodreads.com/book/show/18383197-the-leopard-vanguard
Become	Jillian Watts	3.96	27	https://www.goodreads.com/book/show/18054480-become
Salvation	A.M.C.	4.00	28	https://www.goodreads.com/book/show/21447909-salvation
Jackboot Britain	Daniel S. Fletcher	3.57	106	https://www.goodreads.com/book/show/22093713-jackboot-britain
Keeper of the Unicorns	Sahara Foley	4.51	88	https://www.goodreads.com/book/show/22474550-keeper-of-the-unicorns
Where the Deer Dwell	Dorothy Gravelle	3.74	74	https://www.goodreads.com/book/show/14789333-where-the-deer-dwell
Scepter (The Last Scribe Prequels, #2)	R. Lee Walsh	4.29	7	https://www.goodreads.com/book/show/22729112-scepter
Throne of Novoxos (Van Laven Chronicles #1)	Tyler Chase	3.50	5,217	https://www.goodreads.com/book/show/23004071-throne-of-novoxos
Bound (The Crystor, #1)	C.K. Bryant	3.91	2,933	https://www.goodreads.com/book/show/12962374-bound
A Bite's Tale	Veronica Blade	3.76	405	https://www.goodreads.com/book/show/13139100-a-bite-s-tale
The Faerin and the Gold	Viktor Nochkin	4.50	6	https://www.goodreads.com/book/show/23112040-the-faerin-and-the-gold
Knights of Dark Renown	David Gemmell	4.09	4,394	https://www.goodreads.com/book/show/258340.Knights_of_Dark_Renown
The Parallel Place (Habitan, #1)	Cheryl Skory Suma	4.43	35	https://www.goodreads.com/book/show/23513147-the-parallel-place
The Iron-Jawed Boy and the Siege of Sol (Guardians of Illyria #3)	Nikolas Lee	4.52	60	https://www.goodreads.com/book/show/21840077-the-iron-jawed-boy-and-the-siege-of-sol
Thief of Hades	L.E. Henderson	4.60	10	https://www.goodreads.com/book/show/12825570-thief-of-hades
The Remedy Files: Illusion (Remedy Files #1)	Lauren Eckhardt	4.29	65	https://www.goodreads.com/book/show/23797309-the-remedy-files
The Revenge Masquerade (The Dragon Legacy, #2)	Jane Hunt	4.50	8	https://www.goodreads.com/book/show/23596946-the-revenge-masquerade
Wierm's Egg	Jennifer C. Garlen	4.23	48	https://www.goodreads.com/book/show/23152850-wierm-s-egg
Hotblood (House of Slide, #1)	Juliann Whicker	3.69	164	https://www.goodreads.com/book/show/11354719-hotblood
Funny Fruit (Vellian Heroes #1)	Grant T. Reed	3.90	10	https://www.goodreads.com/book/show/21956795-funny-fruit
Light a Candle for the Beast	Echo Shea	4.15	99	https://www.goodreads.com/book/show/23459903-light-a-candle-for-the-beast
