title	author	ave_rating	no_rating	link
The Summer Dragon (The Evertide, #1)	Todd Lockwood	4.06	2,727	https://www.goodreads.com/book/show/26068046-the-summer-dragon
Kindred Rites (Night Calls #2)	Katharine Eliska Kimbriel	4.49	291	https://www.goodreads.com/book/show/1056540.Kindred_Rites
Conflagration	D.R. Racey	3.78	23	https://www.goodreads.com/book/show/17315636-conflagration
Sweet Blood of Mine (Overworld Chronicles, #1)	John Corwin	3.83	3,412	https://www.goodreads.com/book/show/16075611-sweet-blood-of-mine
The Shadow of Ararat (Oath of Empire #1)	Thomas Harlan	3.55	328	https://www.goodreads.com/book/show/117919.The_Shadow_of_Ararat
The Palace Job (Rogues of the Republic, #1)	Patrick Weekes	3.82	7,615	https://www.goodreads.com/book/show/18685436-the-palace-job
Witches' Brew (Magic Kingdom of Landover, #5)	Terry Brooks	3.91	10,467	https://www.goodreads.com/book/show/15564.Witches_Brew
City of Night (The House War, #2)	Michelle West	4.26	1,212	https://www.goodreads.com/book/show/7107573-city-of-night
The Ascendancy Veil (Braided Path, #3)	Chris Wooding	4.01	644	https://www.goodreads.com/book/show/350787.The_Ascendancy_Veil
No Kitten Around (Magical Romantic Comedies, #5)	R.J. Blain	4.21	1,170	https://www.goodreads.com/book/show/41020839-no-kitten-around
Vengeance of the Demon (Kara Gillian, #7)	Diana Rowland	4.00	2,269	https://www.goodreads.com/book/show/24375596-vengeance-of-the-demon
A Spark of White Fire (The Celestial Trilogy, #1)	Sangu Mandanna	4.02	1,063	https://www.goodreads.com/book/show/37588503-a-spark-of-white-fire
Intrigues (The Blending Enthroned, #1)	Sharon Green	3.68	603	https://www.goodreads.com/book/show/517102.Intrigues
Traitors' Gate (Crossroads, #3)	Kate Elliott	3.98	1,843	https://www.goodreads.com/book/show/4039512-traitors-gate
Of Mist, And Grass, And Sand	Vonda N. McIntyre	4.11	174	https://www.goodreads.com/book/show/808976.Of_Mist_And_Grass_And_Sand
The Accidental Sorcerer (Rogue Agent, #1)	K.E. Mills	3.71	4,397	https://www.goodreads.com/book/show/4268273-the-accidental-sorcerer
The Initiate (Time Master, #1)	Louise Cooper	4.04	1,938	https://www.goodreads.com/book/show/1253331.The_Initiate
The Last of the Really Great Whangdoodles	Julie Andrews Edwards	4.26	12,442	https://www.goodreads.com/book/show/111425.The_Last_of_the_Really_Great_Whangdoodles
The Skein of Lament (Braided Path, #2)	Chris Wooding	3.97	770	https://www.goodreads.com/book/show/1060563.The_Skein_of_Lament
Whatever for Hire (Magical Romantic Comedies, #4)	R.J. Blain	4.30	1,489	https://www.goodreads.com/book/show/39402472-whatever-for-hire
Fury of the Demon (Kara Gillian, #6)	Diana Rowland	4.07	4,057	https://www.goodreads.com/book/show/18143211-fury-of-the-demon
A House of Rage and Sorrow (The Celestial Trilogy, #2)	Sangu Mandanna	4.43	397	https://www.goodreads.com/book/show/43258307-a-house-of-rage-and-sorrow
Shadow Gate (Crossroads, #2)	Kate Elliott	3.88	2,163	https://www.goodreads.com/book/show/1902381.Shadow_Gate
Shadowmagic (Shadowmagic, #1)	John Lenahan	3.96	2,886	https://www.goodreads.com/book/show/3061457-shadowmagic
Throne of the Crescent Moon	Saladin Ahmed	3.64	10,754	https://www.goodreads.com/book/show/15808366-throne-of-the-crescent-moon
West of January	Dave Duncan	3.89	449	https://www.goodreads.com/book/show/2763596-west-of-january
Citadel of the Sky (Thrones of the Firstborn #1)	Chrysoula Tzavelas	3.28	79	https://www.goodreads.com/book/show/25097062-citadel-of-the-sky
Wolverine's Daughter	Doranna Durgin	3.74	670	https://www.goodreads.com/book/show/520448.Wolverine_s_Daughter
The Sun Sword (The Sun Sword, #6)	Michelle West	4.34	1,332	https://www.goodreads.com/book/show/153223.The_Sun_Sword
The Weavers of Saramyr (Braided Path, #1)	Chris Wooding	3.77	1,226	https://www.goodreads.com/book/show/350788.The_Weavers_of_Saramyr
Hoofin' It (Magical Romantic Comedies, #2)	R.J. Blain	4.27	1,734	https://www.goodreads.com/book/show/36221528-hoofin-it
Touch of the Demon (Kara Gillian, #5)	Diana Rowland	4.11	6,113	https://www.goodreads.com/book/show/10331050-touch-of-the-demon
The Final Formula (The Final Formula #1)	Becca Andre	4.03	2,257	https://www.goodreads.com/book/show/18592913-the-final-formula
Destiny (The Blending Enthroned, #3)	Sharon Green	3.77	531	https://www.goodreads.com/book/show/711855.Destiny
The Dragon Hoard	Tanith Lee	3.89	208	https://www.goodreads.com/book/show/808704.The_Dragon_Hoard
The Cats of Tanglewood Forest (Newford, #18)	Charles de Lint	4.13	2,195	https://www.goodreads.com/book/show/15716291-the-cats-of-tanglewood-forest
Bazil Broketail (Bazil Broketail, #1)	Christopher Rowley	4.10	1,035	https://www.goodreads.com/book/show/363883.Bazil_Broketail
Animal Fairy Tales	L. Frank Baum	3.71	14	https://www.goodreads.com/book/show/13421197-animal-fairy-tales
Blade Song (Colbana Files, #1)	J.C. Daniels	3.79	5,168	https://www.goodreads.com/book/show/14915175-blade-song
Playing with Fire (Magical Romantic Comedies, #1)	R.J. Blain	4.08	3,477	https://www.goodreads.com/book/show/34090701-playing-with-fire
Sins of the Demon (Kara Gillian, #4)	Diana Rowland	4.11	7,827	https://www.goodreads.com/book/show/11019938-sins-of-the-demon
Namesake	Kate Stradling	4.35	845	https://www.goodreads.com/book/show/35960006-namesake
Operation Chaos (Operation Otherworld, #1)	Poul Anderson	3.80	874	https://www.goodreads.com/book/show/445654.Operation_Chaos
Muse and Reverie (Newford #13)	Charles de Lint	4.20	1,320	https://www.goodreads.com/book/show/6537013-muse-and-reverie
Shapechangers (Chronicles of the Cheysuli #1)	Jennifer Roberson	3.92	3,870	https://www.goodreads.com/book/show/1046558.Shapechangers
Centaur's Prize: Sagittarius (Zodiac Shifters #26)	Catherine Banks	4.25	36	https://www.goodreads.com/book/show/36362369-centaur-s-prize
Secrets of the Demon (Kara Gillian #3)	Diana Rowland	4.08	8,923	https://www.goodreads.com/book/show/9730281-secrets-of-the-demon
The Dark	James Herbert	3.85	6,514	https://www.goodreads.com/book/show/397861.The_Dark
No Earthly Sunne	Margaret Ball	3.21	61	https://www.goodreads.com/book/show/601250.No_Earthly_Sunne
Widdershins (Newford #11)	Charles de Lint	4.20	4,329	https://www.goodreads.com/book/show/186417.Widdershins
Queen Zixi of Ix: or the Story of the Magic Cloak	L. Frank Baum	3.90	604	https://www.goodreads.com/book/show/1189939.Queen_Zixi_of_Ix
Tangled Threads (Elemental Assassin, #4)	Jennifer Estep	4.15	18,985	https://www.goodreads.com/book/show/8675994-tangled-threads
Tiger Tears: Taurus (Zodiac Shifters #35)	Catherine Banks	4.30	23	https://www.goodreads.com/book/show/39694567-tiger-tears
White Trash Zombie Gone Wild (White Trash Zombie #5)	Diana Rowland	4.13	2,142	https://www.goodreads.com/book/show/24453097-white-trash-zombie-gone-wild
Sweet & Bitter Magic	Adrienne Tooley	3.75	5,489	https://www.goodreads.com/book/show/54304189-sweet-bitter-magic
Land of Mist and Snow	Debra Doyle	3.31	68	https://www.goodreads.com/book/show/363057.Land_of_Mist_and_Snow
Tapping the Dream Tree (Newford, #9)	Charles de Lint	4.24	2,405	https://www.goodreads.com/book/show/186440.Tapping_the_Dream_Tree
The Witches of Wenshar (Sun Wolf and Starhawk, #2)	Barbara Hambly	3.84	1,723	https://www.goodreads.com/book/show/176304.The_Witches_of_Wenshar
Olansia	Catherine Banks	4.88	8	https://www.goodreads.com/book/show/40908095-olansia
Midnight Marked (Chicagoland Vampires, #12)	Chloe Neill	4.24	8,162	https://www.goodreads.com/book/show/20556439-midnight-marked
Fifty-One Tales	Lord Dunsany	3.78	751	https://www.goodreads.com/book/show/14691.Fifty_One_Tales
Galatea in 2-D	Aaron Allston	4.11	45	https://www.goodreads.com/book/show/156013.Galatea_in_2_D
Dreams Underfoot (Newford, #1)	Charles de Lint	4.11	8,526	https://www.goodreads.com/book/show/186444.Dreams_Underfoot
The Willful Princess and the Piebald Prince (Realms of the Elderlings, #0.5)	Robin Hobb	3.99	6,824	https://www.goodreads.com/book/show/16244663-the-willful-princess-and-the-piebald-prince
The Time of the Dark (Darwath, #1)	Barbara Hambly	3.98	5,159	https://www.goodreads.com/book/show/176277.The_Time_of_the_Dark
Lion About: Virgo (Zodiac Shifters #40)	Catherine Banks	4.20	10	https://www.goodreads.com/book/show/41552239-lion-about
Dark Debt (Chicagoland Vampires, #11)	Chloe Neill	4.25	9,924	https://www.goodreads.com/book/show/20556438-dark-debt
The Warrior Who Carried Life	Geoff Ryman	3.52	150	https://www.goodreads.com/book/show/372850.The_Warrior_Who_Carried_Life
The Serpent Bride (Darkglass Mountain, #1)	Sara Douglass	3.94	3,045	https://www.goodreads.com/book/show/232022.The_Serpent_Bride
Healed by Fire (Artemis Lupine, #3)	Catherine Banks	4.23	332	https://www.goodreads.com/book/show/10476716-healed-by-fire
Slow Funeral	Rebecca Ore	3.44	39	https://www.goodreads.com/book/show/1096111.Slow_Funeral
Medicine Road (Newford, #20)	Charles de Lint	4.21	956	https://www.goodreads.com/book/show/186433.Medicine_Road
Spell Bound	Ru Emerson	3.57	77	https://www.goodreads.com/book/show/1113170.Spell_Bound
The Mirror of Her Dreams (Mordant's Need, #1)	Stephen R. Donaldson	3.92	13,338	https://www.goodreads.com/book/show/817180.The_Mirror_of_Her_Dreams
The Twisted Citadel (DarkGlass Mountain, #2)	Sara Douglass	4.05	2,204	https://www.goodreads.com/book/show/2187538.The_Twisted_Citadel
Kiss of a Star (Artemis Lupine, #2)	Catherine Banks	4.16	443	https://www.goodreads.com/book/show/8355689-kiss-of-a-star
The Infinity Gate (Darkglass Mountain, #3)	Sara Douglass	3.99	1,615	https://www.goodreads.com/book/show/5470195-the-infinity-gate
The Queen's Necklace	Teresa Edgerton	3.65	119	https://www.goodreads.com/book/show/16649.The_Queen_s_Necklace
R-T, Margaret, and the Rats of NIMH (Rats of NIMH, #3)	Jane Leslie Conly	3.58	794	https://www.goodreads.com/book/show/24704.R_T_Margaret_and_the_Rats_of_NIMH
The Queen's Blade (The Queen's Blade, #1)	T.C. Southwell	3.92	1,969	https://www.goodreads.com/book/show/10184988-the-queen-s-blade
The Demon's Fair	Catherine Banks	4.19	26	https://www.goodreads.com/book/show/42585021-the-demon-s-fair
Athine Verses: The Beginning	Shannon McRoberts	3.88	26	https://www.goodreads.com/book/show/16114478-athine-verses
Spirits in the Wires (Newford, #10)	Charles de Lint	4.02	3,017	https://www.goodreads.com/book/show/186425.Spirits_in_the_Wires
Fool's Assassin (The Fitz and The Fool Trilogy, #1)	Robin Hobb	4.39	46,196	https://www.goodreads.com/book/show/18658063-fool-s-assassin
The Riven Kingdom (Godspeaker Trilogy, #2)	Karen Miller	3.82	3,037	https://www.goodreads.com/book/show/3334290-the-riven-kingdom
Evenmere (Evenmere #3)	James Stoddard	4.40	68	https://www.goodreads.com/book/show/28379046-evenmere
The Dracula Tape (Dracula Series, #1)	Fred Saberhagen	3.78	1,843	https://www.goodreads.com/book/show/72473.The_Dracula_Tape
Song of the Moon (Artemis Lupine, #1)	Catherine Banks	3.88	1,280	https://www.goodreads.com/book/show/7761369-song-of-the-moon
Athine Verses: The Narkurru	Shannon McRoberts	4.17	6	https://www.goodreads.com/book/show/16124983-athine-verses
Seven Wild Sisters (Newford, #19)	Charles de Lint	4.19	1,394	https://www.goodreads.com/book/show/291912.Seven_Wild_Sisters
Hammer of God (Godspeaker Trilogy, #3)	Karen Miller	3.82	2,953	https://www.goodreads.com/book/show/3961451-hammer-of-god
Dark Wars: The Tale of Meiji Dracula	Hideyuki Kikuchi	3.43	69	https://www.goodreads.com/book/show/2746094-dark-wars
Royally Enraged (Her Royal Harem #4)	Catherine Banks	4.35	545	https://www.goodreads.com/book/show/40729711-royally-enraged
Harriet Goes Abroad	Hilary West	5.00	1	https://www.goodreads.com/book/show/15852684-harriet-goes-abroad
The Awakened Mage (Kingmaker, Kingbreaker, #2)	Karen Miller	3.73	15,499	https://www.goodreads.com/book/show/1116393.The_Awakened_Mage
Vampire Hunter D	Hideyuki Kikuchi	3.99	4,458	https://www.goodreads.com/book/show/16599.Vampire_Hunter_D
Royally Elected (Her Royal Harem, #3)	Catherine Banks	4.21	663	https://www.goodreads.com/book/show/39791645-royally-elected
Fireshaper's Doom (David Sullivan, #2)	Tom Deitz	3.92	292	https://www.goodreads.com/book/show/981845.Fireshaper_s_Doom
The Book of the Dead (Secret Books of Paradys, #3)	Tanith Lee	3.92	489	https://www.goodreads.com/book/show/81128.The_Book_of_the_Dead
Harriet's Christmas Holiday	Hilary West	5.00	1	https://www.goodreads.com/book/show/16135368-harriet-s-christmas-holiday
The Innocent Mage (Kingmaker, Kingbreaker, #1)	Karen Miller	3.66	19,103	https://www.goodreads.com/book/show/1051620.The_Innocent_Mage
Vampire Hunter D Volume 3: Demon Deathchase	Hideyuki Kikuchi	4.02	1,706	https://www.goodreads.com/book/show/16597.Vampire_Hunter_D_Volume_3
Royally Exposed (Her Royal Harem #2)	Catherine Banks	4.16	853	https://www.goodreads.com/book/show/38485252-royally-exposed
A Scattering of Jades	Alexander C. Irvine	3.57	155	https://www.goodreads.com/book/show/365473.A_Scattering_of_Jades
Harriet's Holidays	Hilary West	5.00	1	https://www.goodreads.com/book/show/15828484-harriet-s-holidays
Forests of the Heart (Newford, #7)	Charles de Lint	4.21	3,873	https://www.goodreads.com/book/show/186418.Forests_of_the_Heart
Royally Entangled (Her Royal Harem, #1)	Catherine Banks	3.82	1,498	https://www.goodreads.com/book/show/37793699-royally-entangled
Present Tense (The Great Game, #2)	Dave Duncan	3.82	566	https://www.goodreads.com/book/show/57686.Present_Tense
Black Orchids from Aum	Gerard Daniel Houarner	3.80	5	https://www.goodreads.com/book/show/546805.Black_Orchids_from_Aum
The Mystical Mountains of Terra (The Adventures of Cecilia Spark, #2)	Ngaire Elder	4.50	10	https://www.goodreads.com/book/show/16124354-the-mystical-mountains-of-terra
Cat's Claw (Calliope Reaper-Jones, #2)	Amber Benson	3.60	1,401	https://www.goodreads.com/book/show/7182626-cat-s-claw
Stargazy Pie (Greenwing & Dart, #1)	Victoria Goddard	3.75	246	https://www.goodreads.com/book/show/28870544-stargazy-pie
Darkthunder's Way (David Sullivan, #3)	Tom Deitz	3.92	251	https://www.goodreads.com/book/show/981843.Darkthunder_s_Way
Destinies	Karleene Morrow	4.16	32	https://www.goodreads.com/book/show/12479679-destinies
Serpent's Storm (Calliope Reaper-Jones, #3)	Amber Benson	3.70	916	https://www.goodreads.com/book/show/8483864-serpent-s-storm
Art of Death (Curse Breakers #1)	Becca Vincenza	4.17	54	https://www.goodreads.com/book/show/40962184-art-of-death
Twisting the Rope (Black Dragon, #2)	R.A. MacAvoy	3.65	666	https://www.goodreads.com/book/show/77313.Twisting_the_Rope
The Gemstone	Sarena Nanua	3.79	39	https://www.goodreads.com/book/show/15886847-the-gemstone
Trader (Newford, #4)	Charles de Lint	4.09	2,853	https://www.goodreads.com/book/show/186419.Trader
How to be Death (Calliope Reaper-Jones, #4)	Amber Benson	3.87	602	https://www.goodreads.com/book/show/11455111-how-to-be-death
Heavy Duty People (Brethren Trilogy #1)	Iain Parke	3.95	277	https://www.goodreads.com/book/show/9477999-heavy-duty-people
The Ivory and the Horn (Newford, #3)	Charles de Lint	4.15	2,921	https://www.goodreads.com/book/show/186438.The_Ivory_and_the_Horn
The Betrayal (Blood of the Kindred, #1)	Pati Nagle	3.19	75	https://www.goodreads.com/book/show/6225071-the-betrayal
The Golden Age of Death (Calliope Reaper-Jones, #5)	Amber Benson	3.79	415	https://www.goodreads.com/book/show/15754031-the-golden-age-of-death
The Reaver Road (Omar, #1)	Dave Duncan	3.82	259	https://www.goodreads.com/book/show/53542.The_Reaver_Road
Sunshaker's War (David Sullivan, #4)	Tom Deitz	3.93	236	https://www.goodreads.com/book/show/1137993.Sunshaker_s_War
Kicker	R. Grey Hoover	4.12	202	https://www.goodreads.com/book/show/15980748-kicker
Memory and Dream (Newford, #2)	Charles de Lint	4.22	5,155	https://www.goodreads.com/book/show/186439.Memory_and_Dream
Flight into Darkness (Alchymist's Legacy, #2)	Sarah Ash	3.47	187	https://www.goodreads.com/book/show/4599760-flight-into-darkness
Thunderer (Thunderer, #1)	Felix Gilman	3.66	920	https://www.goodreads.com/book/show/2319381.Thunderer
Land Of Mountains	Jinx Schwartz	4.47	214	https://www.goodreads.com/book/show/10896736-land-of-mountains
The Dreaming Place (Newford, #14)	Charles de Lint	3.92	1,900	https://www.goodreads.com/book/show/258474.The_Dreaming_Place
Heir of Stone (The Cloudmages #3)	S.L. Farrell	3.97	322	https://www.goodreads.com/book/show/207773.Heir_of_Stone
Stoneskin's Revenge (David Sullivan, #5)	Tom Deitz	3.80	204	https://www.goodreads.com/book/show/1137992.Stoneskin_s_Revenge
Gears of the City	Felix Gilman	3.79	347	https://www.goodreads.com/book/show/4723066-gears-of-the-city
The Daughter of Ares Chronicles: The Complete Trilogy	Shannon McRoberts	4.42	92	https://www.goodreads.com/book/show/15781600-the-daughter-of-ares-chronicles
Tracing the Shadow (Alchymist's Legacy, #1)	Sarah Ash	3.30	325	https://www.goodreads.com/book/show/1306752.Tracing_the_Shadow
Sir Stalwart	Dave Duncan	3.69	562	https://www.goodreads.com/book/show/57698.Sir_Stalwart
Rats and Gargoyles (White Crow Sequence #1)	Mary Gentle	3.57	483	https://www.goodreads.com/book/show/514215.Rats_and_Gargoyles
Fables of the Reconstruction	Jez Jones	4.28	217	https://www.goodreads.com/book/show/16100516-fables-of-the-reconstruction
The Mirror Prince (The Mirror Prince #1)	Violette Malan	3.52	345	https://www.goodreads.com/book/show/385487.The_Mirror_Prince
The Serpent (Atlan, #1)	Jane Gaskell	3.69	224	https://www.goodreads.com/book/show/1937432.The_Serpent
Mrs Trimble's Magic Tea-Pot	Steven Watson-Morris	4.40	10	https://www.goodreads.com/book/show/16100191-mrs-trimble-s-magic-tea-pot
Mage of Clouds (The Cloudmages #2)	S.L. Farrell	3.88	387	https://www.goodreads.com/book/show/1348595.Mage_of_Clouds
The Dragon (Atlan Saga)	Jane Gaskell	3.92	115	https://www.goodreads.com/book/show/1382847.The_Dragon
Bellazard: When the Dragons Went Missing (Reptilian, #1)	Ruth Watson-Morris	4.86	7	https://www.goodreads.com/book/show/16100179-bellazard
The Brimstone Forest (The Adventures of Cecilia Spark #1)	Ngaire Elder	4.69	16	https://www.goodreads.com/book/show/15992526-the-brimstone-forest
Foretold: 14 Tales of Prophecy and Prediction	Carrie Ryan	3.96	7,527	https://www.goodreads.com/book/show/13533758-foretold
The City (Atlan, #3)	Jane Gaskell	3.60	112	https://www.goodreads.com/book/show/908138.The_City
Marinade (Wishing Well, #1)	Rebecca Ratliff	3.25	40	https://www.goodreads.com/book/show/13459761-marinade
